2023/10/18 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
1928,11:00〜12:00,10月16日,23:15,19,83
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1756,18:00〜19:00,10月16日,17:10,14,87
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1535,18:00〜19:00,10月16日,17:10
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2023/10/16,00:00,970,0
2023/10/16,00:05,969,0
2023/10/16,00:10,959,0
2023/10/16,00:15,944,0
2023/10/16,00:20,942,0
2023/10/16,00:25,936,0
2023/10/16,00:30,921,0
2023/10/16,00:35,929,0
2023/10/16,00:40,917,0
2023/10/16,00:45,908,0
2023/10/16,00:50,913,0
2023/10/16,00:55,914,0
2023/10/16,01:00,919,0
2023/10/16,01:05,918,0
2023/10/16,01:10,923,0
2023/10/16,01:15,915,0
2023/10/16,01:20,924,0
2023/10/16,01:25,916,0
2023/10/16,01:30,909,0
2023/10/16,01:35,897,0
2023/10/16,01:40,896,0
2023/10/16,01:45,885,0
2023/10/16,01:50,883,0
2023/10/16,01:55,882,0
2023/10/16,02:00,909,0
2023/10/16,02:05,933,0
2023/10/16,02:10,930,0
2023/10/16,02:15,937,0
2023/10/16,02:20,929,0
2023/10/16,02:25,943,0
2023/10/16,02:30,934,0
2023/10/16,02:35,940,0
2023/10/16,02:40,950,0
2023/10/16,02:45,939,0
2023/10/16,02:50,955,0
2023/10/16,02:55,961,0
2023/10/16,03:00,946,0
2023/10/16,03:05,959,0
2023/10/16,03:10,960,0
2023/10/16,03:15,990,0
2023/10/16,03:20,995,0
2023/10/16,03:25,1004,0
2023/10/16,03:30,999,0
2023/10/16,03:35,998,0
2023/10/16,03:40,1001,0
2023/10/16,03:45,1014,0
2023/10/16,03:50,1008,0
2023/10/16,03:55,1010,0
2023/10/16,04:00,1009,0
2023/10/16,04:05,1005,0
2023/10/16,04:10,1003,0
2023/10/16,04:15,1017,0
2023/10/16,04:20,1023,0
2023/10/16,04:25,1030,0
2023/10/16,04:30,1043,0
2023/10/16,04:35,1038,0
2023/10/16,04:40,1051,0
2023/10/16,04:45,1047,0
2023/10/16,04:50,1053,0
2023/10/16,04:55,1044,0
2023/10/16,05:00,1032,0
2023/10/16,05:05,1044,0
2023/10/16,05:10,1047,0
2023/10/16,05:15,1051,0
2023/10/16,05:20,1065,0
2023/10/16,05:25,1072,0
2023/10/16,05:30,1058,0
2023/10/16,05:35,1070,0
2023/10/16,05:40,1075,0
2023/10/16,05:45,1080,0
2023/10/16,05:50,1081,0
2023/10/16,05:55,1082,0
2023/10/16,06:00,1075,0
2023/10/16,06:05,1087,0
2023/10/16,06:10,1113,0
2023/10/16,06:15,1113,0
2023/10/16,06:20,1106,1
2023/10/16,06:25,1091,4
2023/10/16,06:30,1086,10
2023/10/16,06:35,1106,19
2023/10/16,06:40,1132,31
2023/10/16,06:45,1114,45
2023/10/16,06:50,1133,56
2023/10/16,06:55,1149,72
2023/10/16,07:00,1156,89
2023/10/16,07:05,1163,97
2023/10/16,07:10,1168,104
2023/10/16,07:15,1176,112
2023/10/16,07:20,1182,129
2023/10/16,07:25,1220,147
2023/10/16,07:30,1221,151
2023/10/16,07:35,1226,157
2023/10/16,07:40,1236,183
2023/10/16,07:45,1250,202
2023/10/16,07:50,1267,212
2023/10/16,07:55,1267,209
2023/10/16,08:00,1281,205
2023/10/16,08:05,1299,227
2023/10/16,08:10,1333,234
2023/10/16,08:15,1346,252
2023/10/16,08:20,1362,266
2023/10/16,08:25,1378,275
2023/10/16,08:30,1403,290
2023/10/16,08:35,1413,303
2023/10/16,08:40,1415,308
2023/10/16,08:45,1420,306
2023/10/16,08:50,1425,313
2023/10/16,08:55,1458,330
2023/10/16,09:00,1479,346
2023/10/16,09:05,1467,353
2023/10/16,09:10,1481,371
2023/10/16,09:15,1474,395
2023/10/16,09:20,1472,404
2023/10/16,09:25,1487,414
2023/10/16,09:30,1498,430
2023/10/16,09:35,1522,452
2023/10/16,09:40,1546,463
2023/10/16,09:45,1568,482
2023/10/16,09:50,1543,473
2023/10/16,09:55,1547,474
2023/10/16,10:00,1529,466
2023/10/16,10:05,1507,464
2023/10/16,10:10,1498,480
2023/10/16,10:15,1503,488
2023/10/16,10:20,1490,492
2023/10/16,10:25,1460,474
2023/10/16,10:30,1492,489
2023/10/16,10:35,1515,558
2023/10/16,10:40,1526,589
2023/10/16,10:45,1510,576
2023/10/16,10:50,1515,588
2023/10/16,10:55,1555,626
2023/10/16,11:00,1543,627
2023/10/16,11:05,1544,652
2023/10/16,11:10,1570,677
2023/10/16,11:15,1581,704
2023/10/16,11:20,1546,694
2023/10/16,11:25,1553,716
2023/10/16,11:30,1581,744
2023/10/16,11:35,1576,767
2023/10/16,11:40,1591,780
2023/10/16,11:45,1586,782
2023/10/16,11:50,1582,790
2023/10/16,11:55,1573,791
2023/10/16,12:00,1559,797
2023/10/16,12:05,1531,807
2023/10/16,12:10,1525,796
2023/10/16,12:15,1527,799
2023/10/16,12:20,1522,802
2023/10/16,12:25,1517,787
2023/10/16,12:30,1514,786
2023/10/16,12:35,1508,781
2023/10/16,12:40,1504,762
2023/10/16,12:45,1503,745
2023/10/16,12:50,1506,725
2023/10/16,12:55,1556,718
2023/10/16,13:00,1563,708
2023/10/16,13:05,1582,693
2023/10/16,13:10,1602,687
2023/10/16,13:15,1590,659
2023/10/16,13:20,1585,632
2023/10/16,13:25,1591,606
2023/10/16,13:30,1606,604
2023/10/16,13:35,1565,587
2023/10/16,13:40,1593,573
2023/10/16,13:45,1600,573
2023/10/16,13:50,1595,553
2023/10/16,13:55,1627,552
2023/10/16,14:00,1629,541
2023/10/16,14:05,1621,542
2023/10/16,14:10,1624,531
2023/10/16,14:15,1620,509
2023/10/16,14:20,1629,523
2023/10/16,14:25,1619,497
2023/10/16,14:30,1618,475
2023/10/16,14:35,1586,451
2023/10/16,14:40,1595,445
2023/10/16,14:45,1609,434
2023/10/16,14:50,1614,442
2023/10/16,14:55,1612,438
2023/10/16,15:00,1606,437
2023/10/16,15:05,1562,405
2023/10/16,15:10,1586,385
2023/10/16,15:15,1605,376
2023/10/16,15:20,1615,369
2023/10/16,15:25,1628,355
2023/10/16,15:30,1633,335
2023/10/16,15:35,1640,328
2023/10/16,15:40,1657,322
2023/10/16,15:45,1626,304
2023/10/16,15:50,1639,286
2023/10/16,15:55,1642,273
2023/10/16,16:00,1660,252
2023/10/16,16:05,1644,228
2023/10/16,16:10,1652,202
2023/10/16,16:15,1638,178
2023/10/16,16:20,1623,148
2023/10/16,16:25,1617,127
2023/10/16,16:30,1620,107
2023/10/16,16:35,1599,87
2023/10/16,16:40,1604,69
2023/10/16,16:45,1584,52
2023/10/16,16:50,1565,36
2023/10/16,16:55,1558,25
2023/10/16,17:00,1526,14
2023/10/16,17:05,1534,5
2023/10/16,17:10,1545,1
2023/10/16,17:15,1563,0
2023/10/16,17:20,1556,0
2023/10/16,17:25,1569,0
2023/10/16,17:30,1562,0
2023/10/16,17:35,1555,0
2023/10/16,17:40,1566,0
2023/10/16,17:45,1545,0
2023/10/16,17:50,1535,0
2023/10/16,17:55,1551,0
2023/10/16,18:00,1540,0
2023/10/16,18:05,1522,0
2023/10/16,18:10,1556,0
2023/10/16,18:15,1539,0
2023/10/16,18:20,1524,0
2023/10/16,18:25,1530,0
2023/10/16,18:30,1520,0
2023/10/16,18:35,1524,0
2023/10/16,18:40,1515,0
2023/10/16,18:45,1507,0
2023/10/16,18:50,1479,0
2023/10/16,18:55,1486,0
2023/10/16,19:00,1474,0
2023/10/16,19:05,1458,0
2023/10/16,19:10,1457,0
2023/10/16,19:15,1455,0
2023/10/16,19:20,1451,0
2023/10/16,19:25,1452,0
2023/10/16,19:30,1443,0
2023/10/16,19:35,1435,0
2023/10/16,19:40,1439,0
2023/10/16,19:45,1433,0
2023/10/16,19:50,1442,0
2023/10/16,19:55,1412,0
2023/10/16,20:00,1410,0
2023/10/16,20:05,1397,0
2023/10/16,20:10,1391,0
2023/10/16,20:15,1395,0
2023/10/16,20:20,1380,0
2023/10/16,20:25,1398,0
2023/10/16,20:30,1385,0
2023/10/16,20:35,1381,0
2023/10/16,20:40,1389,0
2023/10/16,20:45,1377,0
2023/10/16,20:50,1369,0
2023/10/16,20:55,1371,0
2023/10/16,21:00,1351,0
2023/10/16,21:05,1350,0
2023/10/16,21:10,1345,0
2023/10/16,21:15,1341,0
2023/10/16,21:20,1331,0
2023/10/16,21:25,1326,0
2023/10/16,21:30,1328,0
2023/10/16,21:35,1323,0
2023/10/16,21:40,1332,0
2023/10/16,21:45,1311,0
2023/10/16,21:50,1312,0
2023/10/16,21:55,1324,0
2023/10/16,22:00,1313,0
2023/10/16,22:05,1327,0
2023/10/16,22:10,1333,0
2023/10/16,22:15,1323,0
2023/10/16,22:20,1323,0
2023/10/16,22:25,1315,0
2023/10/16,22:30,1297,0
2023/10/16,22:35,1286,0
2023/10/16,22:40,1286,0
2023/10/16,22:45,1269,0
2023/10/16,22:50,1277,0
2023/10/16,22:55,1271,0
2023/10/16,23:00,1282,0
2023/10/16,23:05,1283,0
2023/10/16,23:10,1284,0
2023/10/16,23:15,1280,0
2023/10/16,23:20,1296,0
2023/10/16,23:25,1287,0
2023/10/16,23:30,1273,0
2023/10/16,23:35,1253,0
2023/10/16,23:40,1248,0
2023/10/16,23:45,1256,0
2023/10/16,23:50,1251,0
2023/10/16,23:55,1249,0
