2023/01/03 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
1517,20:00〜21:00,01月01日,23:15,25,80
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1218,20:00〜21:00,01月01日,23:15
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1476,21:00〜22:00,01月01日,23:15,22,81
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1206,21:00〜22:00,01月01日,23:15
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2023/01/01,00:00,1176,1174,80,1463
2023/01/01,01:00,1144,1143,79,1439
2023/01/01,02:00,1132,1124,79,1427
2023/01/01,03:00,1118,1103,79,1409
2023/01/01,04:00,1092,1073,79,1380
2023/01/01,05:00,1069,1056,78,1370
2023/01/01,06:00,1063,1060,76,1390
2023/01/01,07:00,1111,1108,75,1473
2023/01/01,08:00,1163,1161,74,1551
2023/01/01,09:00,1126,1140,73,1531
2023/01/01,10:00,1048,1085,70,1489
2023/01/01,11:00,1025,1040,69,1483
2023/01/01,12:00,996,1016,65,1531
2023/01/01,13:00,972,963,65,1474
2023/01/01,14:00,969,977,69,1387
2023/01/01,15:00,998,1013,75,1315
2023/01/01,16:00,1073,1076,76,1402
2023/01/01,17:00,1189,1196,76,1549
2023/01/01,18:00,1209,1214,77,1566
2023/01/01,19:00,1213,1216,79,1530
2023/01/01,20:00,1213,1218,79,1517
2023/01/01,21:00,1195,1206,80,1476
2023/01/01,22:00,1138,1160,76,1496
2023/01/01,23:00,1107,1129,73,1510
最大使用率(%),時間帯
80,21:00〜22:00
翌日需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
1603,18:00〜19:00,01月01日,16:41,27,78
翌日需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1265,18:00〜19:00,01月01日,16:41
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1312,04:00〜05:00,01月01日,16:41,27,78
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1035,04:00〜05:00,01月01日,16:41
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2023/01/01,00:00,1201,0
