2023/03/23 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
1896,09:00〜10:00,03月21日,23:15,20,83
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1578,09:00〜10:00,03月21日,23:15
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1376,01:00〜02:00,03月21日,23:15,12,88
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1224,01:00〜02:00,03月21日,23:15
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2023/03/21,00:00,1257,1243,89,1398
2023/03/21,01:00,1230,1224,89,1376
2023/03/21,02:00,1248,1228,89,1388
2023/03/21,03:00,1274,1259,89,1430
2023/03/21,04:00,1271,1253,88,1433
2023/03/21,05:00,1271,1262,87,1448
2023/03/21,06:00,1296,1303,85,1514
2023/03/21,07:00,1359,1381,83,1625
2023/03/21,08:00,1498,1508,83,1795
2023/03/21,09:00,1564,1578,82,1896
2023/03/21,10:00,1555,1534,83,1873
2023/03/21,11:00,1524,1508,82,1859
2023/03/21,12:00,1435,1440,82,1742
2023/03/21,13:00,1496,1511,82,1804
2023/03/21,14:00,1512,1494,83,1802
2023/03/21,15:00,1502,1509,82,1824
2023/03/21,16:00,1520,1502,82,1837
2023/03/21,17:00,1536,1502,82,1866
2023/03/21,18:00,1534,1520,82,1853
2023/03/21,19:00,1491,1478,80,1848
2023/03/21,20:00,1450,1443,79,1818
2023/03/21,21:00,1410,1402,78,1799
2023/03/21,22:00,1343,1342,76,1751
2023/03/21,23:00,1296,1300,77,1671
最大使用率(%),時間帯
89,03:00〜04:00
翌日需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
1878,09:00〜10:00,03月21日,16:56,15,86
翌日需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1631,09:00〜10:00,03月21日,16:56
