2023/08/22 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
2145,13:00〜14:00,08月20日,23:15,25,80
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1723,13:00〜14:00,08月20日,23:15
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1452,00:00〜01:00,08月20日,23:15,19,83
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1216,00:00〜01:00,08月20日,23:15
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2023/08/20,00:00,1182,1216,81,1452
2023/08/20,01:00,1106,1140,79,1384
2023/08/20,02:00,1077,1123,78,1367
2023/08/20,03:00,1081,1131,78,1386
2023/08/20,04:00,1081,1105,79,1362
2023/08/20,05:00,1085,1125,77,1401
2023/08/20,06:00,1104,1135,76,1439
2023/08/20,07:00,1201,1216,76,1561
2023/08/20,08:00,1373,1364,79,1723
2023/08/20,09:00,1533,1498,82,1860
2023/08/20,10:00,1623,1579,82,1960
2023/08/20,11:00,1680,1645,82,2044
2023/08/20,12:00,1716,1663,82,2090
2023/08/20,13:00,1733,1723,80,2145
2023/08/20,14:00,1720,1703,80,2146
2023/08/20,15:00,1702,1675,80,2102
2023/08/20,16:00,1697,1666,80,2099
2023/08/20,17:00,1670,1652,82,2031
2023/08/20,18:00,1670,1633,83,2006
2023/08/20,19:00,1639,1596,81,2001
2023/08/20,20:00,1561,1566,82,1881
2023/08/20,21:00,1490,1494,80,1858
2023/08/20,22:00,1399,1401,75,1854
2023/08/20,23:00,1331,1327,72,1841
最大使用率(%),時間帯
83,18:00〜19:00
翌日需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
2705,14:00〜15:00,08月20日,16:49,13,88
翌日需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2401,14:00〜15:00,08月20日,16:49
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2287,18:00〜19:00,08月20日,16:49,11,90
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2062,18:00〜19:00,08月20日,16:49
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2023/08/20,00:00,1231,0
2023/08/20,00:05,1225,0
2023/08/20,00:10,1198,0
2023/08/20,00:15,1204,0
2023/08/20,00:20,1194,0
2023/08/20,00:25,1187,0
2023/08/20,00:30,1188,0
2023/08/20,00:35,1164,0
2023/08/20,00:40,1145,0
2023/08/20,00:45,1131,0
2023/08/20,00:50,1129,0
2023/08/20,00:55,1132,0
2023/08/20,01:00,1122,0
2023/08/20,01:05,1121,0
2023/08/20,01:10,1117,0
2023/08/20,01:15,1107,0
2023/08/20,01:20,1105,0
2023/08/20,01:25,1107,0
2023/08/20,01:30,1112,0
2023/08/20,01:35,1092,0
2023/08/20,01:40,1074,0
2023/08/20,01:45,1064,0
2023/08/20,01:50,1091,0
2023/08/20,01:55,1086,0
2023/08/20,02:00,1084,0
2023/08/20,02:05,1087,0
2023/08/20,02:10,1080,0
2023/08/20,02:15,1079,0
2023/08/20,02:20,1074,0
2023/08/20,02:25,1070,0
2023/08/20,02:30,1053,0
2023/08/20,02:35,1047,0
2023/08/20,02:40,1061,0
2023/08/20,02:45,1073,0
2023/08/20,02:50,1064,0
2023/08/20,02:55,1067,0
2023/08/20,03:00,1076,0
2023/08/20,03:05,1073,0
2023/08/20,03:10,1083,0
2023/08/20,03:15,1078,0
2023/08/20,03:20,1085,0
2023/08/20,03:25,1072,0
2023/08/20,03:30,1060,0
2023/08/20,03:35,1066,0
2023/08/20,03:40,1079,0
2023/08/20,03:45,1079,0
2023/08/20,03:50,1057,0
2023/08/20,03:55,1072,0
2023/08/20,04:00,1072,0
2023/08/20,04:05,1055,0
2023/08/20,04:10,1060,0
2023/08/20,04:15,1067,0
2023/08/20,04:20,1064,0
2023/08/20,04:25,1072,0
2023/08/20,04:30,1077,0
2023/08/20,04:35,1079,0
2023/08/20,04:40,1078,0
2023/08/20,04:45,1069,0
2023/08/20,04:50,1074,0
2023/08/20,04:55,1077,0
2023/08/20,05:00,1083,0
2023/08/20,05:05,1099,0
2023/08/20,05:10,1096,0
2023/08/20,05:15,1085,0
2023/08/20,05:20,1088,0
2023/08/20,05:25,1075,0
2023/08/20,05:30,1079,0
2023/08/20,05:35,1083,0
2023/08/20,05:40,1071,0
2023/08/20,05:45,1075,1
2023/08/20,05:50,1051,3
2023/08/20,05:55,1029,8
2023/08/20,06:00,1036,16
2023/08/20,06:05,1054,24
2023/08/20,06:10,1070,34
2023/08/20,06:15,1066,42
2023/08/20,06:20,1068,52
2023/08/20,06:25,1078,65
2023/08/20,06:30,1067,77
2023/08/20,06:35,1087,92
2023/08/20,06:40,1089,111
2023/08/20,06:45,1091,126
2023/08/20,06:50,1098,141
2023/08/20,06:55,1082,153
2023/08/20,07:00,1097,170
2023/08/20,07:05,1103,185
2023/08/20,07:10,1108,204
2023/08/20,07:15,1135,219
2023/08/20,07:20,1142,232
2023/08/20,07:25,1159,243
2023/08/20,07:30,1174,261
2023/08/20,07:35,1190,282
2023/08/20,07:40,1184,295
2023/08/20,07:45,1173,317
2023/08/20,07:50,1207,337
2023/08/20,07:55,1220,359
2023/08/20,08:00,1240,375
2023/08/20,08:05,1236,394
2023/08/20,08:10,1268,411
2023/08/20,08:15,1278,426
2023/08/20,08:20,1299,436
2023/08/20,08:25,1327,452
2023/08/20,08:30,1342,465
2023/08/20,08:35,1355,482
2023/08/20,08:40,1374,497
2023/08/20,08:45,1367,505
2023/08/20,08:50,1393,513
2023/08/20,08:55,1404,526
2023/08/20,09:00,1423,540
2023/08/20,09:05,1420,557
2023/08/20,09:10,1450,586
2023/08/20,09:15,1468,613
2023/08/20,09:20,1472,623
2023/08/20,09:25,1486,632
2023/08/20,09:30,1501,644
2023/08/20,09:35,1524,662
2023/08/20,09:40,1538,671
2023/08/20,09:45,1542,678
2023/08/20,09:50,1526,679
2023/08/20,09:55,1536,690
2023/08/20,10:00,1540,690
2023/08/20,10:05,1526,702
2023/08/20,10:10,1546,723
2023/08/20,10:15,1565,753
2023/08/20,10:20,1572,761
2023/08/20,10:25,1628,774
2023/08/20,10:30,1631,784
2023/08/20,10:35,1609,782
2023/08/20,10:40,1616,780
2023/08/20,10:45,1624,797
2023/08/20,10:50,1605,795
2023/08/20,10:55,1643,805
2023/08/20,11:00,1652,811
2023/08/20,11:05,1644,817
2023/08/20,11:10,1634,810
