2023/02/28 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
1952,19:00〜20:00,02月26日,23:15,26,79
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1553,19:00〜20:00,02月26日,23:15
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1605,00:00〜01:00,02月26日,23:15,20,83
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1336,00:00〜01:00,02月26日,23:15
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2023/02/26,00:00,1350,1336,84,1605
2023/02/26,01:00,1328,1308,84,1581
2023/02/26,02:00,1346,1317,83,1603
2023/02/26,03:00,1340,1314,83,1612
2023/02/26,04:00,1312,1309,81,1618
2023/02/26,05:00,1300,1314,79,1637
2023/02/26,06:00,1329,1338,78,1688
2023/02/26,07:00,1384,1379,79,1736
2023/02/26,08:00,1425,1420,77,1829
2023/02/26,09:00,1407,1438,70,2005
2023/02/26,10:00,1388,1396,69,1987
2023/02/26,11:00,1354,1343,69,1948
2023/02/26,12:00,1297,1275,68,1905
2023/02/26,13:00,1264,1278,67,1870
2023/02/26,14:00,1251,1268,68,1815
2023/02/26,15:00,1266,1289,69,1821
2023/02/26,16:00,1317,1338,75,1746
2023/02/26,17:00,1445,1450,78,1840
2023/02/26,18:00,1546,1538,79,1954
2023/02/26,19:00,1553,1553,79,1952
2023/02/26,20:00,1537,1543,79,1944
2023/02/26,21:00,1488,1493,77,1929
2023/02/26,22:00,1397,1417,73,1888
2023/02/26,23:00,1351,1389,74,1801
最大使用率(%),時間帯
84,01:00〜02:00
翌日需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
2353,09:00〜10:00,02月26日,16:56,15,87
翌日需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2052,09:00〜10:00,02月26日,16:56
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1880,22:00〜23:00,02月26日,16:56,15,87
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1640,22:00〜23:00,02月26日,16:56
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2023/02/26,00:00,1381,0
2023/02/26,00:05,1366,0
2023/02/26,00:10,1355,0
2023/02/26,00:15,1359,0
2023/02/26,00:20,1364,0
2023/02/26,00:25,1350,0
2023/02/26,00:30,1342,0
2023/02/26,00:35,1335,0
2023/02/26,00:40,1345,0
2023/02/26,00:45,1319,0
2023/02/26,00:50,1320,0
2023/02/26,00:55,1325,0
2023/02/26,01:00,1340,0
2023/02/26,01:05,1334,0
2023/02/26,01:10,1331,0
2023/02/26,01:15,1325,0
2023/02/26,01:20,1325,0
2023/02/26,01:25,1325,0
2023/02/26,01:30,1318,0
2023/02/26,01:35,1319,0
2023/02/26,01:40,1316,0
2023/02/26,01:45,1314,0
2023/02/26,01:50,1324,0
2023/02/26,01:55,1316,0
2023/02/26,02:00,1330,0
2023/02/26,02:05,1342,0
2023/02/26,02:10,1346,0
2023/02/26,02:15,1346,0
2023/02/26,02:20,1345,0
2023/02/26,02:25,1346,0
2023/02/26,02:30,1351,0
