2023/03/05 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
2160,09:00〜10:00,03月03日,23:15,11,89
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1940,09:00〜10:00,03月03日,23:15
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1610,00:00〜01:00,03月03日,23:15,10,91
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1468,00:00〜01:00,03月03日,23:15
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2023/03/03,00:00,1477,1468,91,1610
2023/03/03,01:00,1448,1446,91,1590
2023/03/03,02:00,1448,1455,90,1604
2023/03/03,03:00,1449,1463,89,1617
2023/03/03,04:00,1451,1458,89,1618
2023/03/03,05:00,1488,1502,88,1672
2023/03/03,06:00,1623,1645,88,1839
2023/03/03,07:00,1744,1744,88,1964
2023/03/03,08:00,1889,1884,90,2092
2023/03/03,09:00,1937,1940,89,2160
2023/03/03,10:00,1877,1881,89,2101
2023/03/03,11:00,1822,1811,88,2048
2023/03/03,12:00,1674,1671,85,1956
2023/03/03,13:00,1712,1704,87,1958
2023/03/03,14:00,1688,1683,86,1941
2023/03/03,15:00,1644,1655,85,1917
2023/03/03,16:00,1654,1649,85,1928
2023/03/03,17:00,1654,1661,84,1956
2023/03/03,18:00,1712,1695,84,2017
2023/03/03,19:00,1675,1666,83,2012
2023/03/03,20:00,1652,1629,82,2000
2023/03/03,21:00,1629,1589,82,1973
2023/03/03,22:00,1556,1549,80,1926
2023/03/03,23:00,1516,1520,80,1893
最大使用率(%),時間帯
91,01:00〜02:00
翌日需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
1701,08:00〜09:00,03月03日,17:32,16,85
