2023/01/29 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
2699,09:00〜10:00,01月27日,23:15,15,86
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2340,09:00〜10:00,01月27日,23:15
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2253,07:00〜08:00,01月27日,23:15,14,87
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1975,07:00〜08:00,01月27日,23:15
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2023/01/27,00:00,1671,1671,84,1975
2023/01/27,01:00,1627,1626,82,1974
2023/01/27,02:00,1613,1605,81,1977
2023/01/27,03:00,1596,1588,80,1977
2023/01/27,04:00,1574,1576,79,1983
2023/01/27,05:00,1623,1624,79,2040
2023/01/27,06:00,1798,1795,85,2094
2023/01/27,07:00,1954,1975,86,2253
2023/01/27,08:00,2184,2221,85,2545
2023/01/27,09:00,2304,2340,85,2699
2023/01/27,10:00,2311,2298,86,2672
2023/01/27,11:00,2322,2277,87,2665
2023/01/27,12:00,2226,2152,88,2518
2023/01/27,13:00,2310,2236,88,2613
2023/01/27,14:00,2290,2226,87,2618
2023/01/27,15:00,2236,2191,86,2596
2023/01/27,16:00,2235,2216,86,2577
2023/01/27,17:00,2210,2225,86,2565
2023/01/27,18:00,2175,2170,85,2534
2023/01/27,19:00,2092,2101,83,2491
2023/01/27,20:00,2028,2042,83,2440
2023/01/27,21:00,1944,1968,80,2406
2023/01/27,22:00,1848,1865,78,2368
2023/01/27,23:00,1801,1800,78,2309
最大使用率(%),時間帯
88,13:00〜14:00
翌日需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
2227,09:00〜10:00,01月27日,16:47,17,85
翌日需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1911,09:00〜10:00,01月27日,16:47
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2008,20:00〜21:00,01月27日,16:47,17,85
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1723,20:00〜21:00,01月27日,16:47
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2023/01/27,00:00,1723,0
2023/01/27,00:05,1712,0
2023/01/27,00:10,1699,0
2023/01/27,00:15,1675,0
2023/01/27,00:20,1662,0
2023/01/27,00:25,1681,0
2023/01/27,00:30,1679,0
2023/01/27,00:35,1668,0
2023/01/27,00:40,1665,0
2023/01/27,00:45,1651,0
2023/01/27,00:50,1654,0
2023/01/27,00:55,1646,0
2023/01/27,01:00,1642,0
2023/01/27,01:05,1636,0
2023/01/27,01:10,1635,0
2023/01/27,01:15,1629,0
2023/01/27,01:20,1635,0
2023/01/27,01:25,1617,0
2023/01/27,01:30,1628,0
2023/01/27,01:35,1635,0
2023/01/27,01:40,1636,0
2023/01/27,01:45,1628,0
2023/01/27,01:50,1626,0
2023/01/27,01:55,1616,0
2023/01/27,02:00,1613,0
2023/01/27,02:05,1607,0
2023/01/27,02:10,1594,0
2023/01/27,02:15,1600,0
2023/01/27,02:20,1611,0
2023/01/27,02:25,1621,0
2023/01/27,02:30,1625,0
2023/01/27,02:35,1638,0
2023/01/27,02:40,1622,0
2023/01/27,02:45,1625,0
2023/01/27,02:50,1611,0
2023/01/27,02:55,1622,0
2023/01/27,03:00,1618,0
2023/01/27,03:05,1623,0
2023/01/27,03:10,1602,0
2023/01/27,03:15,1597,0
2023/01/27,03:20,1599,0
2023/01/27,03:25,1599,0
2023/01/27,03:30,1597,0
2023/01/27,03:35,1605,0
2023/01/27,03:40,1598,0
2023/01/27,03:45,1597,0
2023/01/27,03:50,1599,0
2023/01/27,03:55,1590,0
2023/01/27,04:00,1586,0
2023/01/27,04:05,1585,0
2023/01/27,04:10,1596,0
2023/01/27,04:15,1587,0
2023/01/27,04:20,1578,0
2023/01/27,04:25,1583,0
2023/01/27,04:30,1585,0
2023/01/27,04:35,1567,0
2023/01/27,04:40,1566,0
2023/01/27,04:45,1570,0
2023/01/27,04:50,1574,0
2023/01/27,04:55,1564,0
2023/01/27,05:00,1579,0
2023/01/27,05:05,1592,0
2023/01/27,05:10,1600,0
2023/01/27,05:15,1611,0
2023/01/27,05:20,1615,0
2023/01/27,05:25,1622,0
2023/01/27,05:30,1621,0
2023/01/27,05:35,1637,0
2023/01/27,05:40,1641,0
2023/01/27,05:45,1647,0
2023/01/27,05:50,1642,0
2023/01/27,05:55,1655,0
2023/01/27,06:00,1675,0
2023/01/27,06:05,1705,0
2023/01/27,06:10,1739,0
2023/01/27,06:15,1762,0
2023/01/27,06:20,1784,0
2023/01/27,06:25,1796,0
2023/01/27,06:30,1800,0
2023/01/27,06:35,1828,0
2023/01/27,06:40,1846,0
2023/01/27,06:45,1865,0
2023/01/27,06:50,1876,0
