2023/05/03 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
1784,11:00〜12:00,05月01日,23:15,49,67
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1201,11:00〜12:00,05月01日,23:15
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1429,17:00〜18:00,05月01日,23:15,22,81
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1169,17:00〜18:00,05月01日,23:15
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2023/05/01,00:00,874,861,78,1109
2023/05/01,01:00,865,865,77,1117
2023/05/01,02:00,901,896,77,1157
2023/05/01,03:00,948,924,78,1208
2023/05/01,04:00,971,943,77,1247
2023/05/01,05:00,968,939,75,1274
2023/05/01,06:00,983,948,73,1329
2023/05/01,07:00,1024,999,71,1426
2023/05/01,08:00,1120,1076,71,1555
2023/05/01,09:00,1200,1142,71,1680
2023/05/01,10:00,1218,1181,69,1749
2023/05/01,11:00,1217,1201,68,1784
2023/05/01,12:00,1177,1158,68,1730
2023/05/01,13:00,1200,1172,68,1740
2023/05/01,14:00,1194,1184,68,1743
2023/05/01,15:00,1174,1179,71,1653
2023/05/01,16:00,1150,1167,76,1503
2023/05/01,17:00,1131,1169,79,1429
2023/05/01,18:00,1163,1187,79,1457
2023/05/01,19:00,1155,1172,79,1459
2023/05/01,20:00,1116,1120,76,1457
2023/05/01,21:00,1062,1067,75,1403
2023/05/01,22:00,1001,1004,72,1381
2023/05/01,23:00,968,963,69,1388
最大使用率(%),時間帯
79,19:00〜20:00
翌日需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
1631,11:00〜12:00,05月01日,16:46,35,74
翌日需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1208,11:00〜12:00,05月01日,16:46
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1390,18:00〜19:00,05月01日,16:46,22,81
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1137,18:00〜19:00,05月01日,16:46
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2023/05/01,00:00,914,0
2023/05/01,00:05,905,0
2023/05/01,00:10,893,0
2023/05/01,00:15,861,0
2023/05/01,00:20,862,0
2023/05/01,00:25,844,0
2023/05/01,00:30,845,0
2023/05/01,00:35,836,0
2023/05/01,00:40,850,0
2023/05/01,00:45,842,0
2023/05/01,00:50,861,0
2023/05/01,00:55,862,0
2023/05/01,01:00,849,0
2023/05/01,01:05,855,0
2023/05/01,01:10,843,0
2023/05/01,01:15,856,0
2023/05/01,01:20,849,0
2023/05/01,01:25,845,0
2023/05/01,01:30,837,0
2023/05/01,01:35,843,0
2023/05/01,01:40,859,0
2023/05/01,01:45,860,0
2023/05/01,01:50,872,0
2023/05/01,01:55,855,0
2023/05/01,02:00,872,0
2023/05/01,02:05,866,0
2023/05/01,02:10,871,0
2023/05/01,02:15,874,0
2023/05/01,02:20,891,0
2023/05/01,02:25,885,0
2023/05/01,02:30,869,0
2023/05/01,02:35,875,0
2023/05/01,02:40,894,0
2023/05/01,02:45,897,0
2023/05/01,02:50,902,0
2023/05/01,02:55,915,0
2023/05/01,03:00,928,0
2023/05/01,03:05,933,0
2023/05/01,03:10,926,0
2023/05/01,03:15,930,0
2023/05/01,03:20,934,0
2023/05/01,03:25,936,0
2023/05/01,03:30,931,0
2023/05/01,03:35,943,0
2023/05/01,03:40,938,0
2023/05/01,03:45,933,0
2023/05/01,03:50,936,0
2023/05/01,03:55,940,0
2023/05/01,04:00,962,0
2023/05/01,04:05,965,0
2023/05/01,04:10,950,0
2023/05/01,04:15,968,0
2023/05/01,04:20,966,0
2023/05/01,04:25,952,0
2023/05/01,04:30,953,0
2023/05/01,04:35,966,0
2023/05/01,04:40,950,0
2023/05/01,04:45,938,0
2023/05/01,04:50,950,0
2023/05/01,04:55,962,0
2023/05/01,05:00,955,0
2023/05/01,05:05,960,0
2023/05/01,05:10,965,0
2023/05/01,05:15,960,0
2023/05/01,05:20,960,0
2023/05/01,05:25,950,0
2023/05/01,05:30,951,0
2023/05/01,05:35,937,1
2023/05/01,05:40,938,3
2023/05/01,05:45,935,8
2023/05/01,05:50,927,18
2023/05/01,05:55,928,32
2023/05/01,06:00,931,49
2023/05/01,06:05,938,69
2023/05/01,06:10,948,88
2023/05/01,06:15,953,111
2023/05/01,06:20,957,131
2023/05/01,06:25,961,155
2023/05/01,06:30,948,175
2023/05/01,06:35,948,190
2023/05/01,06:40,964,208
2023/05/01,06:45,961,228
2023/05/01,06:50,953,249
2023/05/01,06:55,945,272
2023/05/01,07:00,941,296
2023/05/01,07:05,961,318
2023/05/01,07:10,961,343
2023/05/01,07:15,977,365
2023/05/01,07:20,977,387
2023/05/01,07:25,987,406
2023/05/01,07:30,989,428
2023/05/01,07:35,986,448
2023/05/01,07:40,990,469
2023/05/01,07:45,988,488
2023/05/01,07:50,999,507
2023/05/01,07:55,1012,526
2023/05/01,08:00,1026,542
2023/05/01,08:05,1035,561
2023/05/01,08:10,1042,580
2023/05/01,08:15,1036,595
2023/05/01,08:20,1052,613
2023/05/01,08:25,1082,630
2023/05/01,08:30,1073,647
2023/05/01,08:35,1081,658
2023/05/01,08:40,1103,673
2023/05/01,08:45,1100,686
2023/05/01,08:50,1092,696
2023/05/01,08:55,1095,709
2023/05/01,09:00,1119,726
2023/05/01,09:05,1135,737
2023/05/01,09:10,1149,747
2023/05/01,09:15,1136,759
2023/05/01,09:20,1139,772
2023/05/01,09:25,1154,785
2023/05/01,09:30,1151,798
2023/05/01,09:35,1149,811
2023/05/01,09:40,1179,829
2023/05/01,09:45,1183,839
2023/05/01,09:50,1176,846
2023/05/01,09:55,1188,855
2023/05/01,10:00,1184,863
2023/05/01,10:05,1176,870
2023/05/01,10:10,1165,877
2023/05/01,10:15,1193,883
2023/05/01,10:20,1188,890
2023/05/01,10:25,1185,896
2023/05/01,10:30,1204,901
2023/05/01,10:35,1207,906
2023/05/01,10:40,1204,906
2023/05/01,10:45,1196,902
2023/05/01,10:50,1194,913
2023/05/01,10:55,1206,921
2023/05/01,11:00,1203,922
2023/05/01,11:05,1203,927
2023/05/01,11:10,1210,932
2023/05/01,11:15,1197,931
2023/05/01,11:20,1191,923
2023/05/01,11:25,1205,922
2023/05/01,11:30,1208,924
2023/05/01,11:35,1205,927
2023/05/01,11:40,1206,925
2023/05/01,11:45,1198,917
2023/05/01,11:50,1191,929
2023/05/01,11:55,1186,929
2023/05/01,12:00,1186,926
2023/05/01,12:05,1153,933
2023/05/01,12:10,1154,929
2023/05/01,12:15,1165,932
2023/05/01,12:20,1162,931
2023/05/01,12:25,1175,929
2023/05/01,12:30,1175,927
2023/05/01,12:35,1165,922
2023/05/01,12:40,1178,920
2023/05/01,12:45,1173,919
2023/05/01,12:50,1158,917
2023/05/01,12:55,1162,911
2023/05/01,13:00,1166,911
2023/05/01,13:05,1183,906
2023/05/01,13:10,1191,898
2023/05/01,13:15,1198,887
2023/05/01,13:20,1197,876
2023/05/01,13:25,1216,878
2023/05/01,13:30,1209,870
2023/05/01,13:35,1201,849
2023/05/01,13:40,1202,830
2023/05/01,13:45,1192,809
2023/05/01,13:50,1161,802
2023/05/01,13:55,1173,795
2023/05/01,14:00,1172,783
2023/05/01,14:05,1196,793
2023/05/01,14:10,1216,786
2023/05/01,14:15,1198,756
2023/05/01,14:20,1173,734
2023/05/01,14:25,1186,731
2023/05/01,14:30,1199,732
2023/05/01,14:35,1209,729
2023/05/01,14:40,1200,718
2023/05/01,14:45,1197,702
2023/05/01,14:50,1159,693
2023/05/01,14:55,1146,660
2023/05/01,15:00,1136,641
2023/05/01,15:05,1146,631
2023/05/01,15:10,1153,605
2023/05/01,15:15,1172,596
2023/05/01,15:20,1157,581
2023/05/01,15:25,1181,559
2023/05/01,15:30,1177,553
2023/05/01,15:35,1184,541
2023/05/01,15:40,1186,520
2023/05/01,15:45,1166,496
2023/05/01,15:50,1147,478
2023/05/01,15:55,1166,477
2023/05/01,16:00,1161,465
2023/05/01,16:05,1147,447
2023/05/01,16:10,1152,420
2023/05/01,16:15,1162,385
2023/05/01,16:20,1159,363
2023/05/01,16:25,1171,330
2023/05/01,16:30,1173,313
2023/05/01,16:35,1167,297
2023/05/01,16:40,1166,275
2023/05/01,16:45,1142,251
2023/05/01,16:50,1151,231
2023/05/01,16:55,1145,220
2023/05/01,17:00,1139,198
2023/05/01,17:05,1138,175
2023/05/01,17:10,1152,153
2023/05/01,17:15,1134,135
2023/05/01,17:20,1121,121
2023/05/01,17:25,1144,107
2023/05/01,17:30,1139,91
2023/05/01,17:35,1124,74
2023/05/01,17:40,1134,58
2023/05/01,17:45,1112,44
2023/05/01,17:50,1114,34
2023/05/01,17:55,1130,25
2023/05/01,18:00,1138,17
2023/05/01,18:05,1129,11
2023/05/01,18:10,1149,5
2023/05/01,18:15,1139,1
2023/05/01,18:20,1132,1
2023/05/01,18:25,1151,0
2023/05/01,18:30,1161,0
2023/05/01,18:35,1156,0
2023/05/01,18:40,1162,0
2023/05/01,18:45,1160,0
2023/05/01,18:50,1148,0
2023/05/01,18:55,1156,0
