2023/10/20 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
1860,14:00〜15:00,10月18日,23:15,14,88
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1638,14:00〜15:00,10月18日,23:15
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1369,05:00〜06:00,10月18日,23:15,11,90
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1237,05:00〜06:00,10月18日,23:15
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2023/10/18,00:00,1190,1197,87,1356
2023/10/18,01:00,1146,1151,84,1362
2023/10/18,02:00,1149,1161,86,1335
2023/10/18,03:00,1190,1193,89,1334
2023/10/18,04:00,1214,1212,88,1370
2023/10/18,05:00,1240,1237,90,1369
2023/10/18,06:00,1270,1255,91,1392
2023/10/18,07:00,1350,1328,91,1477
2023/10/18,08:00,1524,1502,90,1675
2023/10/18,09:00,1623,1609,90,1800
2023/10/18,10:00,1637,1629,89,1831
2023/10/18,11:00,1629,1635,88,1842
2023/10/18,12:00,1546,1541,88,1741
2023/10/18,13:00,1632,1625,88,1838
2023/10/18,14:00,1648,1638,88,1860
2023/10/18,15:00,1627,1623,87,1850
2023/10/18,16:00,1611,1604,89,1808
2023/10/18,17:00,1578,1571,89,1768
2023/10/18,18:00,1534,1537,88,1734
2023/10/18,19:00,1448,1461,85,1688
2023/10/18,20:00,1397,1405,84,1661
2023/10/18,21:00,1350,1350,82,1637
2023/10/18,22:00,1308,1308,83,1573
2023/10/18,23:00,1265,1268,81,1546
最大使用率(%),時間帯
91,07:00〜08:00
翌日需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
1854,11:00〜12:00,10月18日,16:57,12,89
翌日需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1650,11:00〜12:00,10月18日,16:57
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1751,17:00〜18:00,10月18日,16:57,11,90
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1579,17:00〜18:00,10月18日,16:57
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2023/10/18,00:00,1221,0
2023/10/18,00:05,1225,0
2023/10/18,00:10,1210,0
2023/10/18,00:15,1212,0
2023/10/18,00:20,1213,0
2023/10/18,00:25,1203,0
2023/10/18,00:30,1185,0
2023/10/18,00:35,1170,0
2023/10/18,00:40,1152,0
2023/10/18,00:45,1157,0
2023/10/18,00:50,1133,0
2023/10/18,00:55,1132,0
2023/10/18,01:00,1132,0
2023/10/18,01:05,1142,0
2023/10/18,01:10,1142,0
2023/10/18,01:15,1154,0
2023/10/18,01:20,1132,0
2023/10/18,01:25,1145,0
2023/10/18,01:30,1134,0
2023/10/18,01:35,1133,0
2023/10/18,01:40,1134,0
2023/10/18,01:45,1139,0
2023/10/18,01:50,1116,0
2023/10/18,01:55,1133,0
2023/10/18,02:00,1122,0
2023/10/18,02:05,1125,0
2023/10/18,02:10,1132,0
2023/10/18,02:15,1132,0
2023/10/18,02:20,1122,0
2023/10/18,02:25,1126,0
2023/10/18,02:30,1124,0
2023/10/18,02:35,1144,0
2023/10/18,02:40,1152,0
2023/10/18,02:45,1162,0
2023/10/18,02:50,1155,0
2023/10/18,02:55,1172,0
2023/10/18,03:00,1170,0
2023/10/18,03:05,1167,0
2023/10/18,03:10,1179,0
2023/10/18,03:15,1178,0
2023/10/18,03:20,1186,0
2023/10/18,03:25,1185,0
2023/10/18,03:30,1190,0
2023/10/18,03:35,1207,0
2023/10/18,03:40,1190,0
2023/10/18,03:45,1189,0
2023/10/18,03:50,1171,0
2023/10/18,03:55,1181,0
2023/10/18,04:00,1190,0
2023/10/18,04:05,1203,0
2023/10/18,04:10,1189,0
2023/10/18,04:15,1194,0
2023/10/18,04:20,1204,0
2023/10/18,04:25,1203,0
2023/10/18,04:30,1213,0
2023/10/18,04:35,1208,0
2023/10/18,04:40,1218,0
2023/10/18,04:45,1223,0
2023/10/18,04:50,1207,0
2023/10/18,04:55,1204,0
2023/10/18,05:00,1217,0
2023/10/18,05:05,1220,0
2023/10/18,05:10,1229,0
2023/10/18,05:15,1231,0
2023/10/18,05:20,1240,0
2023/10/18,05:25,1235,0
2023/10/18,05:30,1241,0
2023/10/18,05:35,1233,0
2023/10/18,05:40,1232,0
2023/10/18,05:45,1226,0
2023/10/18,05:50,1222,0
2023/10/18,05:55,1237,0
2023/10/18,06:00,1261,0
2023/10/18,06:05,1260,0
2023/10/18,06:10,1258,0
2023/10/18,06:15,1245,0
2023/10/18,06:20,1234,0
2023/10/18,06:25,1247,2
2023/10/18,06:30,1232,7
2023/10/18,06:35,1243,16
2023/10/18,06:40,1250,29
2023/10/18,06:45,1244,42
2023/10/18,06:50,1232,59
2023/10/18,06:55,1261,78
2023/10/18,07:00,1252,98
2023/10/18,07:05,1257,121
2023/10/18,07:10,1274,143
2023/10/18,07:15,1314,167
2023/10/18,07:20,1296,191
2023/10/18,07:25,1297,215
2023/10/18,07:30,1318,234
2023/10/18,07:35,1332,257
2023/10/18,07:40,1353,277
2023/10/18,07:45,1357,301
2023/10/18,07:50,1340,319
2023/10/18,07:55,1334,324
2023/10/18,08:00,1357,341
2023/10/18,08:05,1380,361
2023/10/18,08:10,1434,397
2023/10/18,08:15,1437,428
2023/10/18,08:20,1467,451
2023/10/18,08:25,1475,469
2023/10/18,08:30,1494,492
2023/10/18,08:35,1521,518
2023/10/18,08:40,1530,539
2023/10/18,08:45,1536,550
2023/10/18,08:50,1556,570
2023/10/18,08:55,1551,577
2023/10/18,09:00,1540,587
2023/10/18,09:05,1561,600
2023/10/18,09:10,1581,617
2023/10/18,09:15,1590,634
2023/10/18,09:20,1570,632
2023/10/18,09:25,1581,648
2023/10/18,09:30,1587,668
2023/10/18,09:35,1593,682
2023/10/18,09:40,1603,692
2023/10/18,09:45,1607,708
2023/10/18,09:50,1604,717
2023/10/18,09:55,1598,730
2023/10/18,10:00,1594,738
2023/10/18,10:05,1576,745
2023/10/18,10:10,1582,753
2023/10/18,10:15,1608,762
2023/10/18,10:20,1624,769
2023/10/18,10:25,1617,775
2023/10/18,10:30,1620,779
2023/10/18,10:35,1621,789
2023/10/18,10:40,1618,789
2023/10/18,10:45,1610,782
2023/10/18,10:50,1626,795
2023/10/18,10:55,1628,801
2023/10/18,11:00,1606,790
2023/10/18,11:05,1608,789
2023/10/18,11:10,1589,791
2023/10/18,11:15,1585,794
2023/10/18,11:20,1592,796
2023/10/18,11:25,1627,815
2023/10/18,11:30,1627,807
2023/10/18,11:35,1616,797
2023/10/18,11:40,1619,796
2023/10/18,11:45,1605,796
2023/10/18,11:50,1603,797
2023/10/18,11:55,1591,797
2023/10/18,12:00,1586,795
2023/10/18,12:05,1552,794
2023/10/18,12:10,1529,795
2023/10/18,12:15,1516,798
2023/10/18,12:20,1508,805
2023/10/18,12:25,1516,811
2023/10/18,12:30,1507,808
2023/10/18,12:35,1510,803
2023/10/18,12:40,1530,795
2023/10/18,12:45,1534,793
2023/10/18,12:50,1555,788
2023/10/18,12:55,1567,780
2023/10/18,13:00,1595,774
2023/10/18,13:05,1614,768
2023/10/18,13:10,1626,757
2023/10/18,13:15,1613,739
2023/10/18,13:20,1619,729
2023/10/18,13:25,1641,723
2023/10/18,13:30,1650,725
2023/10/18,13:35,1632,718
2023/10/18,13:40,1632,710
2023/10/18,13:45,1636,699
2023/10/18,13:50,1623,686
2023/10/18,13:55,1650,674
2023/10/18,14:00,1663,664
2023/10/18,14:05,1651,650
2023/10/18,14:10,1662,636
2023/10/18,14:15,1663,623
2023/10/18,14:20,1665,611
2023/10/18,14:25,1657,596
2023/10/18,14:30,1665,580
2023/10/18,14:35,1667,567
2023/10/18,14:40,1668,552
2023/10/18,14:45,1652,536
2023/10/18,14:50,1638,518
2023/10/18,14:55,1658,501
2023/10/18,15:00,1638,486
2023/10/18,15:05,1623,468
2023/10/18,15:10,1637,451
2023/10/18,15:15,1650,433
2023/10/18,15:20,1656,412
2023/10/18,15:25,1663,392
2023/10/18,15:30,1665,373
2023/10/18,15:35,1659,351
2023/10/18,15:40,1680,328
2023/10/18,15:45,1668,308
2023/10/18,15:50,1657,287
2023/10/18,15:55,1670,264
2023/10/18,16:00,1678,243
2023/10/18,16:05,1670,221
2023/10/18,16:10,1677,197
2023/10/18,16:15,1661,173
2023/10/18,16:20,1660,152
2023/10/18,16:25,1657,132
2023/10/18,16:30,1649,109
2023/10/18,16:35,1624,89
2023/10/18,16:40,1617,72
2023/10/18,16:45,1603,56
2023/10/18,16:50,1592,39
2023/10/18,16:55,1600,26
2023/10/18,17:00,1569,12
2023/10/18,17:05,1568,3
2023/10/18,17:10,1586,0
2023/10/18,17:15,1593,0
2023/10/18,17:20,1594,0
2023/10/18,17:25,1598,0
2023/10/18,17:30,1586,0
2023/10/18,17:35,1577,0
2023/10/18,17:40,1562,0
2023/10/18,17:45,1552,0
2023/10/18,17:50,1542,0
2023/10/18,17:55,1570,0
2023/10/18,18:00,1561,0
2023/10/18,18:05,1550,0
2023/10/18,18:10,1564,0
2023/10/18,18:15,1546,0
2023/10/18,18:20,1540,0
2023/10/18,18:25,1538,0
2023/10/18,18:30,1529,0
2023/10/18,18:35,1519,0
2023/10/18,18:40,1513,0
2023/10/18,18:45,1508,0
2023/10/18,18:50,1489,0
2023/10/18,18:55,1501,0
2023/10/18,19:00,1483,0
2023/10/18,19:05,1451,0
2023/10/18,19:10,1454,0
2023/10/18,19:15,1457,0
2023/10/18,19:20,1457,0
2023/10/18,19:25,1449,0
2023/10/18,19:30,1426,0
2023/10/18,19:35,1437,0
2023/10/18,19:40,1438,0
2023/10/18,19:45,1424,0
2023/10/18,19:50,1418,0
2023/10/18,19:55,1426,0
2023/10/18,20:00,1421,0
2023/10/18,20:05,1405,0
2023/10/18,20:10,1411,0
2023/10/18,20:15,1400,0
2023/10/18,20:20,1396,0
2023/10/18,20:25,1402,0
2023/10/18,20:30,1387,0
