2023/12/05 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
1799,18:00〜19:00,12月03日,23:15,25,79
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1438,18:00〜19:00,12月03日,23:15
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1357,01:00〜02:00,12月03日,23:15,16,86
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1168,01:00〜02:00,12月03日,23:15
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2023/12/03,00:00,1207,1193,87,1387
2023/12/03,01:00,1186,1168,87,1357
2023/12/03,02:00,1211,1175,88,1368
2023/12/03,03:00,1236,1222,86,1427
2023/12/03,04:00,1233,1223,85,1438
2023/12/03,05:00,1234,1221,85,1442
2023/12/03,06:00,1245,1225,85,1452
2023/12/03,07:00,1290,1291,82,1555
2023/12/03,08:00,1327,1325,82,1609
2023/12/03,09:00,1320,1326,81,1622
2023/12/03,10:00,1291,1288,78,1638
2023/12/03,11:00,1257,1258,79,1588
2023/12/03,12:00,1234,1234,74,1649
2023/12/03,13:00,1221,1211,80,1522
2023/12/03,14:00,1233,1209,82,1488
2023/12/03,15:00,1245,1244,81,1536
2023/12/03,16:00,1340,1321,82,1615
2023/12/03,17:00,1452,1423,82,1753
2023/12/03,18:00,1468,1438,81,1799
2023/12/03,19:00,1465,1425,81,1807
2023/12/03,20:00,1445,1403,81,1782
2023/12/03,21:00,1386,1374,78,1768
2023/12/03,22:00,1300,1296,75,1725
2023/12/03,23:00,1258,1252,74,1691
最大使用率(%),時間帯
88,02:00〜03:00
翌日需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
2189,09:00〜10:00,12月03日,16:58,14,87
翌日需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1915,09:00〜10:00,12月03日,16:58
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2189,09:00〜10:00,12月03日,16:58,14,87
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1915,09:00〜10:00,12月03日,16:58
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2023/12/03,00:00,1245,0
2023/12/03,00:05,1246,0
2023/12/03,00:10,1245,0
2023/12/03,00:15,1222,0
2023/12/03,00:20,1213,0
2023/12/03,00:25,1214,0
2023/12/03,00:30,1185,0
2023/12/03,00:35,1176,0
2023/12/03,00:40,1185,0
2023/12/03,00:45,1195,0
2023/12/03,00:50,1177,0
2023/12/03,00:55,1174,0
2023/12/03,01:00,1187,0
2023/12/03,01:05,1192,0
2023/12/03,01:10,1193,0
2023/12/03,01:15,1189,0
2023/12/03,01:20,1187,0
2023/12/03,01:25,1193,0
2023/12/03,01:30,1169,0
2023/12/03,01:35,1167,0
2023/12/03,01:40,1162,0
2023/12/03,01:45,1163,0
2023/12/03,01:50,1177,0
2023/12/03,01:55,1192,0
2023/12/03,02:00,1196,0
2023/12/03,02:05,1204,0
2023/12/03,02:10,1200,0
2023/12/03,02:15,1203,0
2023/12/03,02:20,1206,0
2023/12/03,02:25,1211,0
2023/12/03,02:30,1201,0
2023/12/03,02:35,1214,0
2023/12/03,02:40,1197,0
2023/12/03,02:45,1199,0
2023/12/03,02:50,1216,0
2023/12/03,02:55,1239,0
2023/12/03,03:00,1236,0
2023/12/03,03:05,1238,0
2023/12/03,03:10,1234,0
2023/12/03,03:15,1241,0
2023/12/03,03:20,1238,0
2023/12/03,03:25,1240,0
2023/12/03,03:30,1236,0
2023/12/03,03:35,1213,0
2023/12/03,03:40,1213,0
2023/12/03,03:45,1210,0
2023/12/03,03:50,1212,0
2023/12/03,03:55,1241,0
2023/12/03,04:00,1235,0
2023/12/03,04:05,1253,0
2023/12/03,04:10,1243,0
2023/12/03,04:15,1244,0
2023/12/03,04:20,1239,0
2023/12/03,04:25,1237,0
2023/12/03,04:30,1236,0
2023/12/03,04:35,1208,0
2023/12/03,04:40,1210,0
2023/12/03,04:45,1195,0
2023/12/03,04:50,1215,0
2023/12/03,04:55,1222,0
2023/12/03,05:00,1245,0
2023/12/03,05:05,1246,0
2023/12/03,05:10,1247,0
2023/12/03,05:15,1231,0
2023/12/03,05:20,1227,0
2023/12/03,05:25,1233,0
2023/12/03,05:30,1219,0
2023/12/03,05:35,1233,0
2023/12/03,05:40,1225,0
2023/12/03,05:45,1220,0
2023/12/03,05:50,1207,0
2023/12/03,05:55,1218,0
2023/12/03,06:00,1221,0
2023/12/03,06:05,1228,0
2023/12/03,06:10,1242,0
2023/12/03,06:15,1247,0
2023/12/03,06:20,1254,0
2023/12/03,06:25,1255,0
2023/12/03,06:30,1234,0
2023/12/03,06:35,1239,0
2023/12/03,06:40,1242,0
2023/12/03,06:45,1245,0
2023/12/03,06:50,1249,0
2023/12/03,06:55,1255,0
2023/12/03,07:00,1249,2
2023/12/03,07:05,1242,6
2023/12/03,07:10,1257,12
2023/12/03,07:15,1273,26
2023/12/03,07:20,1262,42
2023/12/03,07:25,1267,52
2023/12/03,07:30,1276,72
2023/12/03,07:35,1282,88
2023/12/03,07:40,1290,107
2023/12/03,07:45,1294,126
2023/12/03,07:50,1292,146
2023/12/03,07:55,1297,160
2023/12/03,08:00,1324,186
2023/12/03,08:05,1315,206
2023/12/03,08:10,1334,222
2023/12/03,08:15,1302,220
2023/12/03,08:20,1301,225
2023/12/03,08:25,1330,269
2023/12/03,08:30,1313,281
2023/12/03,08:35,1318,298
2023/12/03,08:40,1311,320
2023/12/03,08:45,1328,347
2023/12/03,08:50,1341,373
2023/12/03,08:55,1345,393
2023/12/03,09:00,1339,389
2023/12/03,09:05,1336,401
2023/12/03,09:10,1357,403
2023/12/03,09:15,1369,414
2023/12/03,09:20,1326,389
2023/12/03,09:25,1298,360
2023/12/03,09:30,1303,364
2023/12/03,09:35,1289,363
2023/12/03,09:40,1300,362
2023/12/03,09:45,1302,352
2023/12/03,09:50,1276,355
2023/12/03,09:55,1283,364
2023/12/03,10:00,1284,369
2023/12/03,10:05,1269,367
2023/12/03,10:10,1263,374
2023/12/03,10:15,1258,387
2023/12/03,10:20,1239,396
2023/12/03,10:25,1237,414
2023/12/03,10:30,1252,457
2023/12/03,10:35,1278,524
2023/12/03,10:40,1268,552
2023/12/03,10:45,1271,560
2023/12/03,10:50,1301,599
2023/12/03,10:55,1323,622
2023/12/03,11:00,1284,594
2023/12/03,11:05,1275,589
2023/12/03,11:10,1283,589
2023/12/03,11:15,1270,579
2023/12/03,11:20,1261,571
2023/12/03,11:25,1284,589
2023/12/03,11:30,1262,571
2023/12/03,11:35,1277,572
2023/12/03,11:40,1283,570
2023/12/03,11:45,1284,552
2023/12/03,11:50,1285,558
2023/12/03,11:55,1305,557
2023/12/03,12:00,1280,521
2023/12/03,12:05,1276,506
2023/12/03,12:10,1289,502
2023/12/03,12:15,1281,501
2023/12/03,12:20,1260,481
2023/12/03,12:25,1231,454
2023/12/03,12:30,1248,461
2023/12/03,12:35,1230,467
2023/12/03,12:40,1227,441
2023/12/03,12:45,1221,429
2023/12/03,12:50,1229,441
2023/12/03,12:55,1282,444
2023/12/03,13:00,1276,434
2023/12/03,13:05,1201,362
2023/12/03,13:10,1232,338
2023/12/03,13:15,1259,358
2023/12/03,13:20,1221,351
2023/12/03,13:25,1200,312
2023/12/03,13:30,1219,308
2023/12/03,13:35,1202,304
2023/12/03,13:40,1203,283
2023/12/03,13:45,1197,268
2023/12/03,13:50,1197,250
2023/12/03,13:55,1218,246
2023/12/03,14:00,1231,259
2023/12/03,14:05,1244,279
2023/12/03,14:10,1249,290
2023/12/03,14:15,1216,253
2023/12/03,14:20,1222,248
2023/12/03,14:25,1220,243
2023/12/03,14:30,1211,231
2023/12/03,14:35,1207,239
2023/12/03,14:40,1230,253
2023/12/03,14:45,1257,265
2023/12/03,14:50,1265,278
2023/12/03,14:55,1295,279
2023/12/03,15:00,1295,269
2023/12/03,15:05,1277,244
2023/12/03,15:10,1287,232
2023/12/03,15:15,1280,208
2023/12/03,15:20,1273,180
2023/12/03,15:25,1293,165
2023/12/03,15:30,1262,141
2023/12/03,15:35,1262,126
2023/12/03,15:40,1278,123
2023/12/03,15:45,1271,110
2023/12/03,15:50,1242,79
2023/12/03,15:55,1274,64
2023/12/03,16:00,1297,59
2023/12/03,16:05,1316,55
2023/12/03,16:10,1323,52
2023/12/03,16:15,1334,41
2023/12/03,16:20,1317,27
2023/12/03,16:25,1331,16
2023/12/03,16:30,1340,7
2023/12/03,16:35,1349,2
2023/12/03,16:40,1355,0
2023/12/03,16:45,1351,0
2023/12/03,16:50,1359,0
2023/12/03,16:55,1397,0
2023/12/03,17:00,1417,0
2023/12/03,17:05,1431,0
2023/12/03,17:10,1441,0
2023/12/03,17:15,1441,0
2023/12/03,17:20,1433,0
2023/12/03,17:25,1451,0
2023/12/03,17:30,1455,0
2023/12/03,17:35,1464,0
2023/12/03,17:40,1447,0
2023/12/03,17:45,1446,0
2023/12/03,17:50,1447,0
2023/12/03,17:55,1461,0
2023/12/03,18:00,1468,0
2023/12/03,18:05,1469,0
2023/12/03,18:10,1477,0
2023/12/03,18:15,1469,0
2023/12/03,18:20,1451,0
2023/12/03,18:25,1468,0
2023/12/03,18:30,1465,0
2023/12/03,18:35,1462,0
2023/12/03,18:40,1456,0
2023/12/03,18:45,1457,0
2023/12/03,18:50,1465,0
2023/12/03,18:55,1466,0
2023/12/03,19:00,1458,0
2023/12/03,19:05,1450,0
2023/12/03,19:10,1455,0
2023/12/03,19:15,1458,0
2023/12/03,19:20,1455,0
2023/12/03,19:25,1467,0
2023/12/03,19:30,1476,0
2023/12/03,19:35,1455,0
2023/12/03,19:40,1460,0
2023/12/03,19:45,1461,0
2023/12/03,19:50,1464,0
2023/12/03,19:55,1473,0
2023/12/03,20:00,1466,0
2023/12/03,20:05,1451,0
2023/12/03,20:10,1452,0
2023/12/03,20:15,1447,0
2023/12/03,20:20,1442,0
2023/12/03,20:25,1438,0
2023/12/03,20:30,1424,0
2023/12/03,20:35,1432,0
2023/12/03,20:40,1427,0
2023/12/03,20:45,1436,0
2023/12/03,20:50,1440,0
2023/12/03,20:55,1449,0
2023/12/03,21:00,1416,0
2023/12/03,21:05,1404,0
2023/12/03,21:10,1414,0
2023/12/03,21:15,1409,0
2023/12/03,21:20,1417,0
2023/12/03,21:25,1391,0
2023/12/03,21:30,1369,0
2023/12/03,21:35,1368,0
2023/12/03,21:40,1380,0
2023/12/03,21:45,1357,0
2023/12/03,21:50,1355,0
2023/12/03,21:55,1370,0
2023/12/03,22:00,1345,0
2023/12/03,22:05,1329,0
2023/12/03,22:10,1324,0
2023/12/03,22:15,1323,0
2023/12/03,22:20,1312,0
2023/12/03,22:25,1322,0
2023/12/03,22:30,1296,0
2023/12/03,22:35,1296,0
2023/12/03,22:40,1264,0
2023/12/03,22:45,1249,0
2023/12/03,22:50,1253,0
2023/12/03,22:55,1261,0
