2023/07/17 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
1960,14:00〜15:00,07月15日,23:15,21,82
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1620,14:00〜15:00,07月15日,23:15
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1828,19:00〜20:00,07月15日,23:15,20,83
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1519,19:00〜20:00,07月15日,23:15
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2023/07/15,00:00,1387,1387,82,1680
2023/07/15,01:00,1309,1307,82,1589
2023/07/15,02:00,1279,1283,81,1575
2023/07/15,03:00,1273,1290,80,1583
2023/07/15,04:00,1259,1277,80,1569
2023/07/15,05:00,1227,1241,79,1539
2023/07/15,06:00,1221,1224,80,1516
2023/07/15,07:00,1284,1282,80,1587
2023/07/15,08:00,1407,1407,82,1703
2023/07/15,09:00,1522,1525,79,1924
2023/07/15,10:00,1572,1569,79,1970
2023/07/15,11:00,1619,1602,81,1980
2023/07/15,12:00,1621,1586,82,1958
2023/07/15,13:00,1638,1609,83,1961
2023/07/15,14:00,1623,1620,82,1960
2023/07/15,15:00,1616,1567,85,1901
2023/07/15,16:00,1589,1585,82,1920
2023/07/15,17:00,1544,1556,79,1931
2023/07/15,18:00,1530,1536,82,1858
2023/07/15,19:00,1523,1519,83,1828
2023/07/15,20:00,1470,1463,82,1782
2023/07/15,21:00,1404,1394,77,1821
2023/07/15,22:00,1335,1319,76,1751
2023/07/15,23:00,1283,1269,75,1695
最大使用率(%),時間帯
85,15:00〜16:00
翌日需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
1955,17:00〜18:00,07月15日,16:56,22,82
翌日需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1605,17:00〜18:00,07月15日,16:56
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1955,17:00〜18:00,07月15日,16:56,22,82
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1605,17:00〜18:00,07月15日,16:56
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2023/07/15,00:00,1443,0
2023/07/15,00:05,1440,0
2023/07/15,00:10,1421,0
2023/07/15,00:15,1402,0
2023/07/15,00:20,1401,0
2023/07/15,00:25,1394,0
2023/07/15,00:30,1382,0
2023/07/15,00:35,1380,0
2023/07/15,00:40,1362,0
2023/07/15,00:45,1347,0
2023/07/15,00:50,1333,0
2023/07/15,00:55,1343,0
2023/07/15,01:00,1331,0
2023/07/15,01:05,1326,0
2023/07/15,01:10,1320,0
2023/07/15,01:15,1328,0
2023/07/15,01:20,1319,0
2023/07/15,01:25,1295,0
2023/07/15,01:30,1298,0
2023/07/15,01:35,1296,0
2023/07/15,01:40,1293,0
2023/07/15,01:45,1293,0
2023/07/15,01:50,1277,0
2023/07/15,01:55,1272,0
2023/07/15,02:00,1284,0
2023/07/15,02:05,1277,0
2023/07/15,02:10,1262,0
2023/07/15,02:15,1270,0
2023/07/15,02:20,1279,0
2023/07/15,02:25,1276,0
2023/07/15,02:30,1259,0
2023/07/15,02:35,1272,0
2023/07/15,02:40,1276,0
2023/07/15,02:45,1280,0
2023/07/15,02:50,1272,0
2023/07/15,02:55,1270,0
2023/07/15,03:00,1272,0
2023/07/15,03:05,1268,0
2023/07/15,03:10,1274,0
2023/07/15,03:15,1264,0
2023/07/15,03:20,1268,0
2023/07/15,03:25,1262,0
2023/07/15,03:30,1261,0
2023/07/15,03:35,1254,0
2023/07/15,03:40,1272,0
2023/07/15,03:45,1269,0
2023/07/15,03:50,1256,0
2023/07/15,03:55,1265,0
2023/07/15,04:00,1262,0
2023/07/15,04:05,1272,0
2023/07/15,04:10,1260,0
2023/07/15,04:15,1253,0
2023/07/15,04:20,1253,0
2023/07/15,04:25,1254,0
2023/07/15,04:30,1246,0
2023/07/15,04:35,1251,0
2023/07/15,04:40,1237,0
2023/07/15,04:45,1241,0
2023/07/15,04:50,1258,0
2023/07/15,04:55,1263,0
2023/07/15,05:00,1249,0
2023/07/15,05:05,1249,0
2023/07/15,05:10,1241,0
2023/07/15,05:15,1244,0
2023/07/15,05:20,1239,0
2023/07/15,05:25,1220,0
2023/07/15,05:30,1220,1
2023/07/15,05:35,1218,1
2023/07/15,05:40,1199,3
2023/07/15,05:45,1187,6
2023/07/15,05:50,1187,8
2023/07/15,05:55,1171,12
2023/07/15,06:00,1183,18
2023/07/15,06:05,1183,24
2023/07/15,06:10,1188,29
2023/07/15,06:15,1210,35
2023/07/15,06:20,1197,41
2023/07/15,06:25,1208,46
2023/07/15,06:30,1209,51
2023/07/15,06:35,1203,56
2023/07/15,06:40,1199,62
2023/07/15,06:45,1221,71
2023/07/15,06:50,1213,79
2023/07/15,06:55,1213,87
2023/07/15,07:00,1218,93
2023/07/15,07:05,1213,100
2023/07/15,07:10,1218,108
2023/07/15,07:15,1231,121
2023/07/15,07:20,1243,132
2023/07/15,07:25,1253,139
2023/07/15,07:30,1268,154
2023/07/15,07:35,1275,166
2023/07/15,07:40,1286,170
2023/07/15,07:45,1267,184
2023/07/15,07:50,1288,202
2023/07/15,07:55,1322,216
2023/07/15,08:00,1302,226
2023/07/15,08:05,1319,233
2023/07/15,08:10,1342,244
2023/07/15,08:15,1356,253
2023/07/15,08:20,1364,272
2023/07/15,08:25,1389,291
2023/07/15,08:30,1392,305
2023/07/15,08:35,1414,327
2023/07/15,08:40,1443,345
2023/07/15,08:45,1454,359
2023/07/15,08:50,1435,349
2023/07/15,08:55,1445,338
2023/07/15,09:00,1432,334
2023/07/15,09:05,1446,338
2023/07/15,09:10,1452,339
2023/07/15,09:15,1483,366
2023/07/15,09:20,1497,378
2023/07/15,09:25,1525,385
2023/07/15,09:30,1551,405
2023/07/15,09:35,1543,407
2023/07/15,09:40,1525,390
2023/07/15,09:45,1518,381
2023/07/15,09:50,1530,396
2023/07/15,09:55,1545,417
2023/07/15,10:00,1527,412
2023/07/15,10:05,1512,425
2023/07/15,10:10,1516,439
2023/07/15,10:15,1502,454
2023/07/15,10:20,1522,477
2023/07/15,10:25,1563,502
2023/07/15,10:30,1584,525
2023/07/15,10:35,1582,522
2023/07/15,10:40,1579,532
2023/07/15,10:45,1595,547
2023/07/15,10:50,1564,549
2023/07/15,10:55,1565,542
2023/07/15,11:00,1587,553
2023/07/15,11:05,1605,590
2023/07/15,11:10,1598,598
2023/07/15,11:15,1621,610
2023/07/15,11:20,1606,618
2023/07/15,11:25,1607,609
2023/07/15,11:30,1611,600
2023/07/15,11:35,1631,617
2023/07/15,11:40,1628,632
2023/07/15,11:45,1624,629
2023/07/15,11:50,1637,640
2023/07/15,11:55,1638,639
2023/07/15,12:00,1618,619
2023/07/15,12:05,1611,615
2023/07/15,12:10,1618,631
2023/07/15,12:15,1586,613
2023/07/15,12:20,1596,600
2023/07/15,12:25,1586,611
2023/07/15,12:30,1568,584
2023/07/15,12:35,1601,594
2023/07/15,12:40,1636,622
2023/07/15,12:45,1669,662
2023/07/15,12:50,1667,665
2023/07/15,12:55,1663,626
2023/07/15,13:00,1672,642
2023/07/15,13:05,1665,625
2023/07/15,13:10,1667,603
2023/07/15,13:15,1647,578
2023/07/15,13:20,1614,552
2023/07/15,13:25,1650,561
2023/07/15,13:30,1666,590
2023/07/15,13:35,1658,569
2023/07/15,13:40,1669,553
2023/07/15,13:45,1674,559
2023/07/15,13:50,1625,527
2023/07/15,13:55,1629,497
2023/07/15,14:00,1637,495
2023/07/15,14:05,1619,489
2023/07/15,14:10,1635,488
2023/07/15,14:15,1627,485
2023/07/15,14:20,1598,468
2023/07/15,14:25,1603,470
2023/07/15,14:30,1615,481
2023/07/15,14:35,1619,484
2023/07/15,14:40,1634,480
2023/07/15,14:45,1609,448
2023/07/15,14:50,1613,434
2023/07/15,14:55,1639,442
2023/07/15,15:00,1631,427
2023/07/15,15:05,1633,414
2023/07/15,15:10,1649,413
2023/07/15,15:15,1643,406
2023/07/15,15:20,1639,386
2023/07/15,15:25,1626,355
2023/07/15,15:30,1609,341
2023/07/15,15:35,1613,344
2023/07/15,15:40,1657,368
2023/07/15,15:45,1627,339
2023/07/15,15:50,1606,306
2023/07/15,15:55,1617,298
2023/07/15,16:00,1607,288
2023/07/15,16:05,1595,276
2023/07/15,16:10,1607,270
2023/07/15,16:15,1596,262
2023/07/15,16:20,1607,251
2023/07/15,16:25,1613,251
2023/07/15,16:30,1617,245
2023/07/15,16:35,1591,234
2023/07/15,16:40,1603,225
2023/07/15,16:45,1589,210
2023/07/15,16:50,1581,195
2023/07/15,16:55,1586,179
2023/07/15,17:00,1563,163
2023/07/15,17:05,1561,151
2023/07/15,17:10,1561,136
2023/07/15,17:15,1549,121
2023/07/15,17:20,1557,114
2023/07/15,17:25,1555,111
2023/07/15,17:30,1533,101
2023/07/15,17:35,1530,91
2023/07/15,17:40,1550,85
2023/07/15,17:45,1538,78
2023/07/15,17:50,1533,68
2023/07/15,17:55,1545,62
2023/07/15,18:00,1540,53
2023/07/15,18:05,1532,44
2023/07/15,18:10,1536,38
2023/07/15,18:15,1524,31
2023/07/15,18:20,1526,23
2023/07/15,18:25,1512,17
2023/07/15,18:30,1514,12
2023/07/15,18:35,1512,6
2023/07/15,18:40,1524,1
2023/07/15,18:45,1519,1
2023/07/15,18:50,1529,0
2023/07/15,18:55,1550,0
2023/07/15,19:00,1539,0
2023/07/15,19:05,1529,0
2023/07/15,19:10,1541,0
2023/07/15,19:15,1540,0
2023/07/15,19:20,1528,0
2023/07/15,19:25,1507,0
2023/07/15,19:30,1508,0
2023/07/15,19:35,1499,0
2023/07/15,19:40,1518,0
