2023/08/27 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
2744,14:00〜15:00,08月25日,23:15,20,83
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2282,14:00〜15:00,08月25日,23:15
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1850,07:00〜08:00,08月25日,23:15,17,85
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1577,07:00〜08:00,08月25日,23:15
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2023/08/25,00:00,1412,1407,84,1678
2023/08/25,01:00,1336,1334,85,1565
2023/08/25,02:00,1303,1305,84,1549
2023/08/25,03:00,1302,1307,84,1539
2023/08/25,04:00,1306,1307,85,1535
2023/08/25,05:00,1330,1346,84,1582
2023/08/25,06:00,1391,1395,84,1639
2023/08/25,07:00,1563,1577,84,1850
2023/08/25,08:00,1883,1859,85,2191
2023/08/25,09:00,2119,2072,86,2452
2023/08/25,10:00,2177,2153,85,2544
2023/08/25,11:00,2222,2204,85,2611
2023/08/25,12:00,2160,2151,84,2556
2023/08/25,13:00,2248,2271,82,2712
2023/08/25,14:00,2273,2282,82,2744
2023/08/25,15:00,2244,2205,83,2676
2023/08/25,16:00,2198,2140,84,2589
2023/08/25,17:00,2038,1976,84,2424
2023/08/25,18:00,1945,1900,84,2311
2023/08/25,19:00,1853,1852,82,2252
2023/08/25,20:00,1758,1758,78,2235
2023/08/25,21:00,1679,1685,76,2203
2023/08/25,22:00,1613,1607,77,2068
2023/08/25,23:00,1540,1533,77,1976
最大使用率(%),時間帯
86,09:00〜10:00
翌日需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
2056,13:00〜14:00,08月25日,16:32,16,85
翌日需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1768,13:00〜14:00,08月25日,16:32
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1865,17:00〜18:00,08月25日,16:32,16,85
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1604,17:00〜18:00,08月25日,16:32
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2023/08/25,00:00,1461,0
2023/08/25,00:05,1453,0
2023/08/25,00:10,1446,0
2023/08/25,00:15,1438,0
2023/08/25,00:20,1426,0
2023/08/25,00:25,1409,0
2023/08/25,00:30,1402,0
2023/08/25,00:35,1388,0
2023/08/25,00:40,1392,0
2023/08/25,00:45,1381,0
2023/08/25,00:50,1371,0
2023/08/25,00:55,1365,0
2023/08/25,01:00,1364,0
2023/08/25,01:05,1349,0
2023/08/25,01:10,1351,0
2023/08/25,01:15,1343,0
2023/08/25,01:20,1344,0
2023/08/25,01:25,1337,0
2023/08/25,01:30,1333,0
2023/08/25,01:35,1326,0
2023/08/25,01:40,1319,0
2023/08/25,01:45,1313,0
2023/08/25,01:50,1309,0
2023/08/25,01:55,1312,0
2023/08/25,02:00,1314,0
2023/08/25,02:05,1304,0
2023/08/25,02:10,1312,0
2023/08/25,02:15,1303,0
2023/08/25,02:20,1300,0
2023/08/25,02:25,1295,0
2023/08/25,02:30,1295,0
2023/08/25,02:35,1301,0
2023/08/25,02:40,1308,0
2023/08/25,02:45,1312,0
2023/08/25,02:50,1303,0
2023/08/25,02:55,1288,0
2023/08/25,03:00,1284,0
2023/08/25,03:05,1293,0
2023/08/25,03:10,1283,0
2023/08/25,03:15,1288,0
2023/08/25,03:20,1293,0
2023/08/25,03:25,1309,0
2023/08/25,03:30,1308,0
2023/08/25,03:35,1308,0
2023/08/25,03:40,1302,0
2023/08/25,03:45,1300,0
2023/08/25,03:50,1294,0
2023/08/25,03:55,1297,0
2023/08/25,04:00,1303,0
2023/08/25,04:05,1301,0
2023/08/25,04:10,1304,0
2023/08/25,04:15,1294,0
2023/08/25,04:20,1300,0
2023/08/25,04:25,1299,0
2023/08/25,04:30,1298,0
2023/08/25,04:35,1295,0
2023/08/25,04:40,1311,0
2023/08/25,04:45,1308,0
2023/08/25,04:50,1311,0
2023/08/25,04:55,1312,0
2023/08/25,05:00,1318,0
2023/08/25,05:05,1329,0
2023/08/25,05:10,1327,0
2023/08/25,05:15,1334,0
2023/08/25,05:20,1331,0
2023/08/25,05:25,1334,0
2023/08/25,05:30,1327,0
2023/08/25,05:35,1328,0
2023/08/25,05:40,1326,0
2023/08/25,05:45,1321,1
2023/08/25,05:50,1318,2
2023/08/25,05:55,1315,5
2023/08/25,06:00,1336,9
2023/08/25,06:05,1334,13
2023/08/25,06:10,1342,20
2023/08/25,06:15,1355,29
2023/08/25,06:20,1352,38
2023/08/25,06:25,1353,48
2023/08/25,06:30,1365,59
2023/08/25,06:35,1380,69
2023/08/25,06:40,1401,79
2023/08/25,06:45,1409,85
2023/08/25,06:50,1411,98
2023/08/25,06:55,1431,114
2023/08/25,07:00,1436,134
2023/08/25,07:05,1449,146
2023/08/25,07:10,1459,146
2023/08/25,07:15,1487,162
2023/08/25,07:20,1496,169
2023/08/25,07:25,1523,186
2023/08/25,07:30,1549,209
2023/08/25,07:35,1585,243
2023/08/25,07:40,1571,254
2023/08/25,07:45,1568,265
2023/08/25,07:50,1595,272
2023/08/25,07:55,1615,277
2023/08/25,08:00,1660,302
2023/08/25,08:05,1707,328
2023/08/25,08:10,1749,343
2023/08/25,08:15,1776,352
2023/08/25,08:20,1809,370
2023/08/25,08:25,1819,370
2023/08/25,08:30,1863,389
2023/08/25,08:35,1915,446
2023/08/25,08:40,1945,462
2023/08/25,08:45,1928,436
2023/08/25,08:50,1946,425
2023/08/25,08:55,2022,477
2023/08/25,09:00,2067,540
2023/08/25,09:05,2066,533
2023/08/25,09:10,2075,543
2023/08/25,09:15,2107,569
2023/08/25,09:20,2126,604
2023/08/25,09:25,2117,583
2023/08/25,09:30,2106,557
2023/08/25,09:35,2084,541
2023/08/25,09:40,2138,580
2023/08/25,09:45,2149,618
2023/08/25,09:50,2119,599
2023/08/25,09:55,2126,595
2023/08/25,10:00,2104,596
2023/08/25,10:05,2075,565
2023/08/25,10:10,2113,591
2023/08/25,10:15,2153,625
2023/08/25,10:20,2157,634
2023/08/25,10:25,2159,630
2023/08/25,10:30,2162,644
2023/08/25,10:35,2161,654
2023/08/25,10:40,2203,691
2023/08/25,10:45,2160,651
2023/08/25,10:50,2151,644
2023/08/25,10:55,2164,650
2023/08/25,11:00,2193,700
2023/08/25,11:05,2183,710
2023/08/25,11:10,2193,714
2023/08/25,11:15,2189,721
2023/08/25,11:20,2209,731
2023/08/25,11:25,2217,743
2023/08/25,11:30,2227,737
2023/08/25,11:35,2225,741
2023/08/25,11:40,2244,757
2023/08/25,11:45,2210,728
2023/08/25,11:50,2199,710
2023/08/25,11:55,2198,714
2023/08/25,12:00,2187,740
2023/08/25,12:05,2148,742
2023/08/25,12:10,2164,752
2023/08/25,12:15,2123,735
2023/08/25,12:20,2140,762
