2023/02/07 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
1986,19:00〜20:00,02月05日,23:15,30,76
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1527,19:00〜20:00,02月05日,23:15
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1590,00:00〜01:00,02月05日,23:15,22,81
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1303,00:00〜01:00,02月05日,23:15
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2023/02/05,00:00,1313,1303,82,1590
2023/02/05,01:00,1298,1282,82,1577
2023/02/05,02:00,1322,1293,82,1602
2023/02/05,03:00,1330,1298,81,1622
2023/02/05,04:00,1318,1288,81,1626
2023/02/05,05:00,1314,1282,80,1636
2023/02/05,06:00,1342,1308,79,1687
2023/02/05,07:00,1398,1372,78,1777
2023/02/05,08:00,1437,1454,76,1890
2023/02/05,09:00,1414,1446,73,1917
2023/02/05,10:00,1367,1355,72,1890
2023/02/05,11:00,1314,1307,70,1868
2023/02/05,12:00,1266,1296,70,1792
2023/02/05,13:00,1244,1237,70,1755
2023/02/05,14:00,1214,1233,67,1790
2023/02/05,15:00,1227,1253,71,1710
2023/02/05,16:00,1287,1303,73,1741
2023/02/05,17:00,1427,1447,74,1926
2023/02/05,18:00,1515,1502,76,1992
2023/02/05,19:00,1523,1527,76,1986
2023/02/05,20:00,1513,1522,77,1964
2023/02/05,21:00,1475,1478,75,1950
2023/02/05,22:00,1388,1400,72,1913
2023/02/05,23:00,1369,1371,75,1804
最大使用率(%),時間帯
82,02:00〜03:00
翌日需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
2469,09:00〜10:00,02月05日,16:40,17,85
翌日需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2111,09:00〜10:00,02月05日,16:40
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2089,20:00〜21:00,02月05日,16:40,17,85
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1786,20:00〜21:00,02月05日,16:40
