2023/05/22 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
1683,14:00〜15:00,05月20日,23:15,29,77
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1301,14:00〜15:00,05月20日,23:15
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1402,17:00〜18:00,05月20日,23:15,14,87
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1226,17:00〜18:00,05月20日,23:15
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2023/05/20,00:00,1184,1163,81,1446
2023/05/20,01:00,1132,1112,81,1387
2023/05/20,02:00,1135,1111,82,1384
2023/05/20,03:00,1154,1152,79,1449
2023/05/20,04:00,1154,1141,79,1459
2023/05/20,05:00,1095,1105,76,1430
2023/05/20,06:00,1071,1070,76,1395
2023/05/20,07:00,1109,1073,77,1435
2023/05/20,08:00,1185,1143,78,1513
2023/05/20,09:00,1266,1241,76,1662
2023/05/20,10:00,1294,1257,76,1686
2023/05/20,11:00,1303,1293,75,1736
2023/05/20,12:00,1283,1278,73,1740
2023/05/20,13:00,1288,1296,74,1719
2023/05/20,14:00,1262,1301,74,1683
2023/05/20,15:00,1251,1254,78,1599
2023/05/20,16:00,1243,1238,81,1520
2023/05/20,17:00,1212,1226,86,1402
2023/05/20,18:00,1209,1228,85,1409
2023/05/20,19:00,1217,1225,86,1406
2023/05/20,20:00,1179,1175,84,1393
2023/05/20,21:00,1120,1124,79,1402
2023/05/20,22:00,1069,1068,80,1331
2023/05/20,23:00,1034,1035,80,1292
最大使用率(%),時間帯
86,19:00〜20:00
翌日需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
1447,19:00〜20:00,05月20日,17:01,18,84
翌日需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1223,19:00〜20:00,05月20日,17:01
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1421,18:00〜19:00,05月20日,17:01,17,85
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1215,18:00〜19:00,05月20日,17:01
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2023/05/20,00:00,1216,0
2023/05/20,00:05,1208,0
2023/05/20,00:10,1211,0
2023/05/20,00:15,1190,0
2023/05/20,00:20,1179,0
2023/05/20,00:25,1171,0
2023/05/20,00:30,1158,0
2023/05/20,00:35,1169,0
2023/05/20,00:40,1161,0
2023/05/20,00:45,1158,0
2023/05/20,00:50,1152,0
2023/05/20,00:55,1144,0
2023/05/20,01:00,1129,0
2023/05/20,01:05,1130,0
2023/05/20,01:10,1141,0
2023/05/20,01:15,1133,0
2023/05/20,01:20,1129,0
2023/05/20,01:25,1130,0
2023/05/20,01:30,1110,0
2023/05/20,01:35,1097,0
2023/05/20,01:40,1100,0
2023/05/20,01:45,1097,0
2023/05/20,01:50,1113,0
2023/05/20,01:55,1112,0
2023/05/20,02:00,1118,0
2023/05/20,02:05,1128,0
2023/05/20,02:10,1130,0
2023/05/20,02:15,1128,0
2023/05/20,02:20,1123,0
2023/05/20,02:25,1122,0
2023/05/20,02:30,1118,0
2023/05/20,02:35,1108,0
2023/05/20,02:40,1113,0
2023/05/20,02:45,1106,0
2023/05/20,02:50,1109,0
2023/05/20,02:55,1116,0
2023/05/20,03:00,1138,0
2023/05/20,03:05,1138,0
2023/05/20,03:10,1137,0
2023/05/20,03:15,1140,0
2023/05/20,03:20,1138,0
2023/05/20,03:25,1152,0
2023/05/20,03:30,1153,0
2023/05/20,03:35,1154,0
2023/05/20,03:40,1151,0
2023/05/20,03:45,1139,0
2023/05/20,03:50,1134,0
2023/05/20,03:55,1120,0
2023/05/20,04:00,1140,0
2023/05/20,04:05,1137,0
2023/05/20,04:10,1133,0
2023/05/20,04:15,1134,0
2023/05/20,04:20,1162,0
2023/05/20,04:25,1144,0
2023/05/20,04:30,1145,0
2023/05/20,04:35,1152,0
2023/05/20,04:40,1150,0
2023/05/20,04:45,1141,0
2023/05/20,04:50,1131,0
2023/05/20,04:55,1131,0
2023/05/20,05:00,1112,0
2023/05/20,05:05,1097,0
2023/05/20,05:10,1104,0
2023/05/20,05:15,1085,0
2023/05/20,05:20,1085,1
2023/05/20,05:25,1085,3
2023/05/20,05:30,1086,9
2023/05/20,05:35,1082,15
2023/05/20,05:40,1067,23
2023/05/20,05:45,1039,30
2023/05/20,05:50,1024,38
2023/05/20,05:55,1030,47
2023/05/20,06:00,1042,56
2023/05/20,06:05,1060,71
2023/05/20,06:10,1051,84
2023/05/20,06:15,1052,95
2023/05/20,06:20,1049,108
2023/05/20,06:25,1034,122
2023/05/20,06:30,1022,137
2023/05/20,06:35,1025,152
2023/05/20,06:40,1028,164
2023/05/20,06:45,1009,178
2023/05/20,06:50,1009,196
2023/05/20,06:55,1029,219
2023/05/20,07:00,1029,238
2023/05/20,07:05,1031,259
2023/05/20,07:10,1048,284
2023/05/20,07:15,1054,302
2023/05/20,07:20,1055,313
2023/05/20,07:25,1069,338
2023/05/20,07:30,1050,361
2023/05/20,07:35,1066,378
2023/05/20,07:40,1050,395
2023/05/20,07:45,1019,411
2023/05/20,07:50,1054,432
2023/05/20,07:55,1099,458
2023/05/20,08:00,1105,473
2023/05/20,08:05,1105,478
2023/05/20,08:10,1140,503
2023/05/20,08:15,1132,520
2023/05/20,08:20,1135,532
2023/05/20,08:25,1156,544
2023/05/20,08:30,1152,550
2023/05/20,08:35,1143,551
2023/05/20,08:40,1163,563
2023/05/20,08:45,1128,575
2023/05/20,08:50,1133,583
2023/05/20,08:55,1179,598
2023/05/20,09:00,1188,620
2023/05/20,09:05,1204,641
2023/05/20,09:10,1230,666
2023/05/20,09:15,1230,685
2023/05/20,09:20,1247,699
2023/05/20,09:25,1230,699
2023/05/20,09:30,1244,703
2023/05/20,09:35,1220,703
2023/05/20,09:40,1189,697
2023/05/20,09:45,1212,716
2023/05/20,09:50,1237,747
2023/05/20,09:55,1264,762
2023/05/20,10:00,1268,771
2023/05/20,10:05,1268,779
2023/05/20,10:10,1284,799
2023/05/20,10:15,1283,812
2023/05/20,10:20,1274,826
2023/05/20,10:25,1284,833
2023/05/20,10:30,1276,829
2023/05/20,10:35,1253,828
2023/05/20,10:40,1269,825
2023/05/20,10:45,1283,833
2023/05/20,10:50,1285,846
2023/05/20,10:55,1287,835
2023/05/20,11:00,1292,837
2023/05/20,11:05,1305,874
2023/05/20,11:10,1323,874
2023/05/20,11:15,1269,861
2023/05/20,11:20,1289,862
2023/05/20,11:25,1313,869
2023/05/20,11:30,1280,862
2023/05/20,11:35,1285,864
2023/05/20,11:40,1291,866
2023/05/20,11:45,1313,865
2023/05/20,11:50,1292,867
2023/05/20,11:55,1317,878
