2023/10/21 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
1829,14:00〜15:00,10月19日,23:15,11,90
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1647,14:00〜15:00,10月19日,23:15
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1387,06:00〜07:00,10月19日,23:15,10,91
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1265,06:00〜07:00,10月19日,23:15
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2023/10/19,00:00,1190,1189,90,1313
2023/10/19,01:00,1147,1145,86,1321
2023/10/19,02:00,1156,1155,86,1330
2023/10/19,03:00,1194,1188,90,1322
2023/10/19,04:00,1219,1209,91,1326
2023/10/19,05:00,1232,1232,91,1352
2023/10/19,06:00,1254,1265,90,1387
2023/10/19,07:00,1328,1344,89,1491
2023/10/19,08:00,1502,1522,89,1684
2023/10/19,09:00,1621,1629,89,1805
2023/10/19,10:00,1640,1642,88,1854
2023/10/19,11:00,1645,1643,88,1861
2023/10/19,12:00,1553,1546,86,1789
2023/10/19,13:00,1634,1636,90,1810
2023/10/19,14:00,1631,1647,89,1829
2023/10/19,15:00,1608,1628,88,1821
2023/10/19,16:00,1602,1604,89,1781
2023/10/19,17:00,1586,1573,90,1749
2023/10/19,18:00,1542,1541,88,1752
2023/10/19,19:00,1464,1460,86,1696
2023/10/19,20:00,1404,1403,83,1674
2023/10/19,21:00,1351,1348,83,1620
2023/10/19,22:00,1317,1307,83,1575
2023/10/19,23:00,1277,1266,81,1568
最大使用率(%),時間帯
91,05:00〜06:00
翌日需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
1817,14:00〜15:00,10月19日,16:41,11,89
翌日需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1631,14:00〜15:00,10月19日,16:41
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1507,20:00〜21:00,10月19日,16:41,11,89
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1354,20:00〜21:00,10月19日,16:41
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2023/10/19,00:00,1228,0
2023/10/19,00:05,1207,0
2023/10/19,00:10,1205,0
2023/10/19,00:15,1192,0
2023/10/19,00:20,1191,0
2023/10/19,00:25,1195,0
2023/10/19,00:30,1183,0
2023/10/19,00:35,1189,0
2023/10/19,00:40,1180,0
2023/10/19,00:45,1169,0
2023/10/19,00:50,1171,0
2023/10/19,00:55,1166,0
2023/10/19,01:00,1160,0
2023/10/19,01:05,1150,0
2023/10/19,01:10,1129,0
2023/10/19,01:15,1137,0
2023/10/19,01:20,1128,0
2023/10/19,01:25,1142,0
2023/10/19,01:30,1142,0
2023/10/19,01:35,1148,0
2023/10/19,01:40,1147,0
2023/10/19,01:45,1149,0
2023/10/19,01:50,1149,0
2023/10/19,01:55,1143,0
2023/10/19,02:00,1137,0
2023/10/19,02:05,1141,0
2023/10/19,02:10,1126,0
2023/10/19,02:15,1118,0
2023/10/19,02:20,1127,0
2023/10/19,02:25,1130,0
2023/10/19,02:30,1159,0
2023/10/19,02:35,1163,0
2023/10/19,02:40,1168,0
2023/10/19,02:45,1172,0
2023/10/19,02:50,1177,0
2023/10/19,02:55,1174,0
2023/10/19,03:00,1183,0
2023/10/19,03:05,1183,0
2023/10/19,03:10,1176,0
2023/10/19,03:15,1162,0
2023/10/19,03:20,1164,0
2023/10/19,03:25,1173,0
2023/10/19,03:30,1174,0
2023/10/19,03:35,1189,0
2023/10/19,03:40,1198,0
2023/10/19,03:45,1207,0
2023/10/19,03:50,1216,0
2023/10/19,03:55,1225,0
2023/10/19,04:00,1233,0
2023/10/19,04:05,1225,0
2023/10/19,04:10,1220,0
2023/10/19,04:15,1211,0
2023/10/19,04:20,1210,0
2023/10/19,04:25,1197,0
2023/10/19,04:30,1191,0
2023/10/19,04:35,1199,0
2023/10/19,04:40,1213,0
2023/10/19,04:45,1234,0
2023/10/19,04:50,1224,0
2023/10/19,04:55,1228,0
2023/10/19,05:00,1231,0
2023/10/19,05:05,1225,0
2023/10/19,05:10,1243,0
2023/10/19,05:15,1239,0
2023/10/19,05:20,1239,0
2023/10/19,05:25,1236,0
2023/10/19,05:30,1225,0
2023/10/19,05:35,1218,0
2023/10/19,05:40,1215,0
2023/10/19,05:45,1220,0
2023/10/19,05:50,1223,0
2023/10/19,05:55,1240,0
2023/10/19,06:00,1249,0
2023/10/19,06:05,1261,0
2023/10/19,06:10,1248,0
2023/10/19,06:15,1247,0
2023/10/19,06:20,1222,0
2023/10/19,06:25,1220,1
2023/10/19,06:30,1221,4
2023/10/19,06:35,1231,9
2023/10/19,06:40,1249,16
2023/10/19,06:45,1241,26
2023/10/19,06:50,1247,36
2023/10/19,06:55,1233,47
2023/10/19,07:00,1238,58
2023/10/19,07:05,1240,71
2023/10/19,07:10,1251,88
2023/10/19,07:15,1280,111
2023/10/19,07:20,1282,135
2023/10/19,07:25,1285,154
2023/10/19,07:30,1294,176
2023/10/19,07:35,1303,197
2023/10/19,07:40,1315,225
2023/10/19,07:45,1305,243
2023/10/19,07:50,1306,264
2023/10/19,07:55,1320,282
2023/10/19,08:00,1337,304
2023/10/19,08:05,1361,333
2023/10/19,08:10,1414,358
2023/10/19,08:15,1412,376
2023/10/19,08:20,1433,399
2023/10/19,08:25,1444,420
2023/10/19,08:30,1458,434
2023/10/19,08:35,1467,452
2023/10/19,08:40,1499,471
2023/10/19,08:45,1518,498
2023/10/19,08:50,1512,514
2023/10/19,08:55,1531,529
2023/10/19,09:00,1535,548
2023/10/19,09:05,1540,570
2023/10/19,09:10,1549,585
2023/10/19,09:15,1570,599
2023/10/19,09:20,1589,615
2023/10/19,09:25,1597,629
2023/10/19,09:30,1591,638
2023/10/19,09:35,1581,647
2023/10/19,09:40,1599,661
2023/10/19,09:45,1607,672
2023/10/19,09:50,1605,680
2023/10/19,09:55,1599,684
2023/10/19,10:00,1599,691
2023/10/19,10:05,1589,697
2023/10/19,10:10,1577,700
2023/10/19,10:15,1596,702
2023/10/19,10:20,1607,709
2023/10/19,10:25,1614,716
2023/10/19,10:30,1621,725
2023/10/19,10:35,1609,725
2023/10/19,10:40,1622,738
2023/10/19,10:45,1613,752
2023/10/19,10:50,1591,754
2023/10/19,10:55,1618,764
2023/10/19,11:00,1619,768
2023/10/19,11:05,1621,772
2023/10/19,11:10,1630,773
2023/10/19,11:15,1643,783
