2023/06/09 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
2106,14:00〜15:00,06月07日,23:15,18,84
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1783,14:00〜15:00,06月07日,23:15
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1359,00:00〜01:00,06月07日,23:15,14,87
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1190,00:00〜01:00,06月07日,23:15
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2023/06/07,00:00,1191,1190,87,1359
2023/06/07,01:00,1154,1144,86,1330
2023/06/07,02:00,1156,1148,86,1342
2023/06/07,03:00,1190,1183,87,1358
2023/06/07,04:00,1211,1199,87,1379
2023/06/07,05:00,1203,1187,86,1393
2023/06/07,06:00,1241,1213,88,1407
2023/06/07,07:00,1347,1307,88,1523
2023/06/07,08:00,1551,1501,88,1747
2023/06/07,09:00,1688,1677,86,1953
2023/06/07,10:00,1723,1739,85,2026
2023/06/07,11:00,1738,1766,84,2059
2023/06/07,12:00,1656,1680,84,1967
2023/06/07,13:00,1753,1768,84,2071
2023/06/07,14:00,1771,1783,84,2106
2023/06/07,15:00,1725,1741,83,2070
2023/06/07,16:00,1688,1718,82,2048
2023/06/07,17:00,1585,1615,80,1963
2023/06/07,18:00,1538,1563,82,1872
2023/06/07,19:00,1512,1529,81,1847
2023/06/07,20:00,1447,1456,79,1817
2023/06/07,21:00,1404,1389,81,1729
2023/06/07,22:00,1348,1334,81,1654
2023/06/07,23:00,1298,1290,79,1630
最大使用率(%),時間帯
88,08:00〜09:00
翌日需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
2018,14:00〜15:00,06月07日,16:46,14,87
翌日需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1773,14:00〜15:00,06月07日,16:46
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1713,19:00〜20:00,06月07日,16:46,14,87
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1505,19:00〜20:00,06月07日,16:46
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2023/06/07,00:00,1222,0
2023/06/07,00:05,1224,0
2023/06/07,00:10,1220,0
2023/06/07,00:15,1196,0
2023/06/07,00:20,1199,0
2023/06/07,00:25,1183,0
2023/06/07,00:30,1182,0
2023/06/07,00:35,1178,0
2023/06/07,00:40,1176,0
2023/06/07,00:45,1165,0
2023/06/07,00:50,1167,0
2023/06/07,00:55,1156,0
2023/06/07,01:00,1151,0
2023/06/07,01:05,1153,0
2023/06/07,01:10,1147,0
2023/06/07,01:15,1157,0
2023/06/07,01:20,1155,0
2023/06/07,01:25,1151,0
2023/06/07,01:30,1138,0
2023/06/07,01:35,1140,0
2023/06/07,01:40,1151,0
2023/06/07,01:45,1147,0
2023/06/07,01:50,1134,0
2023/06/07,01:55,1132,0
2023/06/07,02:00,1137,0
2023/06/07,02:05,1142,0
2023/06/07,02:10,1140,0
2023/06/07,02:15,1147,0
2023/06/07,02:20,1152,0
2023/06/07,02:25,1145,0
2023/06/07,02:30,1156,0
2023/06/07,02:35,1148,0
2023/06/07,02:40,1150,0
2023/06/07,02:45,1138,0
2023/06/07,02:50,1157,0
2023/06/07,02:55,1149,0
2023/06/07,03:00,1158,0
2023/06/07,03:05,1166,0
2023/06/07,03:10,1159,0
2023/06/07,03:15,1181,0
2023/06/07,03:20,1184,0
2023/06/07,03:25,1184,0
2023/06/07,03:30,1185,0
2023/06/07,03:35,1185,0
2023/06/07,03:40,1203,0
2023/06/07,03:45,1200,0
2023/06/07,03:50,1194,0
2023/06/07,03:55,1184,0
2023/06/07,04:00,1194,0
2023/06/07,04:05,1206,0
2023/06/07,04:10,1197,0
2023/06/07,04:15,1188,0
2023/06/07,04:20,1191,0
2023/06/07,04:25,1196,0
2023/06/07,04:30,1201,0
2023/06/07,04:35,1202,0
2023/06/07,04:40,1212,0
2023/06/07,04:45,1207,0
2023/06/07,04:50,1219,0
2023/06/07,04:55,1214,0
2023/06/07,05:00,1204,0
2023/06/07,05:05,1191,0
2023/06/07,05:10,1197,0
2023/06/07,05:15,1204,1
2023/06/07,05:20,1191,2
2023/06/07,05:25,1177,5
2023/06/07,05:30,1184,7
2023/06/07,05:35,1173,11
2023/06/07,05:40,1171,17
2023/06/07,05:45,1173,24
2023/06/07,05:50,1189,32
2023/06/07,05:55,1169,42
2023/06/07,06:00,1176,57
2023/06/07,06:05,1174,75
2023/06/07,06:10,1196,96
2023/06/07,06:15,1206,116
2023/06/07,06:20,1195,133
2023/06/07,06:25,1214,160
2023/06/07,06:30,1200,177
2023/06/07,06:35,1224,203
2023/06/07,06:40,1233,214
2023/06/07,06:45,1223,230
2023/06/07,06:50,1229,253
2023/06/07,06:55,1218,277
2023/06/07,07:00,1219,296
2023/06/07,07:05,1241,320
2023/06/07,07:10,1263,349
2023/06/07,07:15,1275,370
2023/06/07,07:20,1309,393
2023/06/07,07:25,1309,408
2023/06/07,07:30,1325,416
2023/06/07,07:35,1332,438
2023/06/07,07:40,1326,450
2023/06/07,07:45,1324,477
2023/06/07,07:50,1349,511
2023/06/07,07:55,1382,536
2023/06/07,08:00,1401,546
2023/06/07,08:05,1407,563
2023/06/07,08:10,1430,572
2023/06/07,08:15,1440,578
2023/06/07,08:20,1467,597
2023/06/07,08:25,1513,616
2023/06/07,08:30,1519,631
2023/06/07,08:35,1540,638
2023/06/07,08:40,1557,638
2023/06/07,08:45,1586,655
2023/06/07,08:50,1594,670
2023/06/07,08:55,1644,695
2023/06/07,09:00,1624,696
2023/06/07,09:05,1643,713
2023/06/07,09:10,1639,710
2023/06/07,09:15,1626,713
2023/06/07,09:20,1640,739
2023/06/07,09:25,1650,741
2023/06/07,09:30,1673,757
2023/06/07,09:35,1680,767
2023/06/07,09:40,1671,746
2023/06/07,09:45,1685,752
2023/06/07,09:50,1670,753
2023/06/07,09:55,1683,765
2023/06/07,10:00,1659,768
2023/06/07,10:05,1647,770
2023/06/07,10:10,1665,785
2023/06/07,10:15,1654,761
2023/06/07,10:20,1641,762
2023/06/07,10:25,1674,793
2023/06/07,10:30,1686,798
2023/06/07,10:35,1677,793
2023/06/07,10:40,1714,823
2023/06/07,10:45,1714,827
2023/06/07,10:50,1712,827
2023/06/07,10:55,1741,827
2023/06/07,11:00,1743,839
2023/06/07,11:05,1720,832
2023/06/07,11:10,1731,827
2023/06/07,11:15,1731,810
2023/06/07,11:20,1690,800
2023/06/07,11:25,1681,794
2023/06/07,11:30,1680,783
2023/06/07,11:35,1703,776
2023/06/07,11:40,1738,792
2023/06/07,11:45,1742,792
2023/06/07,11:50,1728,787
2023/06/07,11:55,1713,777
2023/06/07,12:00,1685,790
2023/06/07,12:05,1628,786
2023/06/07,12:10,1630,779
2023/06/07,12:15,1609,787
2023/06/07,12:20,1608,801
2023/06/07,12:25,1603,804
2023/06/07,12:30,1586,795
2023/06/07,12:35,1595,798
2023/06/07,12:40,1623,811
2023/06/07,12:45,1636,817
2023/06/07,12:50,1654,830
2023/06/07,12:55,1687,832
2023/06/07,13:00,1699,818
2023/06/07,13:05,1726,805
2023/06/07,13:10,1745,795
2023/06/07,13:15,1729,773
2023/06/07,13:20,1729,763
2023/06/07,13:25,1759,754
2023/06/07,13:30,1757,731
2023/06/07,13:35,1740,704
2023/06/07,13:40,1754,680
2023/06/07,13:45,1750,675
2023/06/07,13:50,1747,666
2023/06/07,13:55,1754,663
2023/06/07,14:00,1724,647
2023/06/07,14:05,1733,636
2023/06/07,14:10,1762,640
2023/06/07,14:15,1793,647
2023/06/07,14:20,1776,617
2023/06/07,14:25,1766,576
2023/06/07,14:30,1743,545
2023/06/07,14:35,1747,535
2023/06/07,14:40,1774,544
2023/06/07,14:45,1751,537
2023/06/07,14:50,1732,515
2023/06/07,14:55,1750,502
2023/06/07,15:00,1727,493
2023/06/07,15:05,1716,502
2023/06/07,15:10,1720,499
2023/06/07,15:15,1715,475
2023/06/07,15:20,1717,456
2023/06/07,15:25,1733,439
2023/06/07,15:30,1715,420
2023/06/07,15:35,1714,411
2023/06/07,15:40,1740,411
2023/06/07,15:45,1736,405
2023/06/07,15:50,1724,386
2023/06/07,15:55,1713,364
2023/06/07,16:00,1720,343
2023/06/07,16:05,1725,343
2023/06/07,16:10,1730,337
2023/06/07,16:15,1701,313
2023/06/07,16:20,1698,295
2023/06/07,16:25,1718,283
2023/06/07,16:30,1697,266
2023/06/07,16:35,1694,246
2023/06/07,16:40,1692,229
2023/06/07,16:45,1679,212
2023/06/07,16:50,1664,197
2023/06/07,16:55,1652,178
2023/06/07,17:00,1646,172
2023/06/07,17:05,1628,157
2023/06/07,17:10,1625,140
2023/06/07,17:15,1602,123
2023/06/07,17:20,1582,117
2023/06/07,17:25,1583,110
2023/06/07,17:30,1558,100
