2023/12/17 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
2197,09:00〜10:00,12月15日,23:15,16,86
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1891,09:00〜10:00,12月15日,23:15
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1538,03:00〜04:00,12月15日,23:15,14,87
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1347,03:00〜04:00,12月15日,23:15
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2023/12/15,00:00,1340,1341,86,1549
2023/12/15,01:00,1309,1297,86,1510
2023/12/15,02:00,1319,1309,87,1500
2023/12/15,03:00,1344,1347,87,1538
2023/12/15,04:00,1348,1359,86,1553
2023/12/15,05:00,1374,1396,86,1597
2023/12/15,06:00,1460,1518,83,1739
2023/12/15,07:00,1589,1615,84,1874
2023/12/15,08:00,1789,1773,87,2048
2023/12/15,09:00,1887,1891,85,2197
2023/12/15,10:00,1856,1868,84,2186
2023/12/15,11:00,1824,1819,85,2139
2023/12/15,12:00,1706,1706,83,2038
2023/12/15,13:00,1780,1782,83,2119
2023/12/15,14:00,1772,1776,83,2113
2023/12/15,15:00,1745,1748,83,2093
2023/12/15,16:00,1760,1762,83,2117
2023/12/15,17:00,1718,1722,81,2100
2023/12/15,18:00,1668,1679,79,2091
2023/12/15,19:00,1599,1617,77,2053
2023/12/15,20:00,1544,1561,78,1965
2023/12/15,21:00,1500,1504,80,1871
2023/12/15,22:00,1430,1438,79,1798
2023/12/15,23:00,1374,1380,76,1787
最大使用率(%),時間帯
87,08:00〜09:00
翌日需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
1612,17:00〜18:00,12月15日,16:18,15,86
翌日需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1399,17:00〜18:00,12月15日,16:18
