2023/05/12 15:22 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
1542,18:00〜19:00,04月09日,23:15,28,78
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1205,18:00〜19:00,04月09日,23:15
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1243,00:00〜01:00,04月09日,23:15,20,83
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1038,00:00〜01:00,04月09日,23:15
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2023/04/09,00:00,1065,1038,85,1243
2023/04/09,01:00,1041,1017,85,1219
2023/04/09,02:00,1081,1046,85,1262
2023/04/09,03:00,1117,1084,85,1315
2023/04/09,04:00,1119,1100,83,1335
2023/04/09,05:00,1107,1090,82,1335
2023/04/09,06:00,1084,1067,82,1320
2023/04/09,07:00,1071,1066,80,1331
2023/04/09,08:00,1104,1066,77,1424
2023/04/09,09:00,1127,1104,66,1683
2023/04/09,10:00,1119,1112,63,1757
2023/04/09,11:00,1121,1118,62,1804
2023/04/09,12:00,1107,1096,63,1740
2023/04/09,13:00,1076,1076,63,1686
2023/04/09,14:00,1059,1057,65,1620
2023/04/09,15:00,1043,1049,73,1422
2023/04/09,16:00,1068,1063,77,1386
2023/04/09,17:00,1115,1139,76,1457
2023/04/09,18:00,1201,1205,77,1542
2023/04/09,19:00,1223,1193,78,1552
2023/04/09,20:00,1219,1184,77,1567
2023/04/09,21:00,1189,1161,76,1555
2023/04/09,22:00,1140,1097,75,1503
2023/04/09,23:00,1103,1092,79,1390
最大使用率(%),時間帯
85,03:00〜04:00
翌日需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
1871,09:00〜10:00,04月09日,16:52,16,85
翌日需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1606,09:00〜10:00,04月09日,16:52
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1373,06:00〜07:00,04月09日,16:52,16,85
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1179,06:00〜07:00,04月09日,16:52
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2023/04/09,00:00,1096,0
2023/04/09,00:05,1071,0
2023/04/09,00:10,1063,0
2023/04/09,00:15,1049,0
2023/04/09,00:20,1040,0
2023/04/09,00:25,1056,0
2023/04/09,00:30,1047,0
2023/04/09,00:35,1042,0
2023/04/09,00:40,1052,0
2023/04/09,00:45,1044,0
2023/04/09,00:50,1040,0
2023/04/09,00:55,1054,0
2023/04/09,01:00,1052,0
2023/04/09,01:05,1048,0
2023/04/09,01:10,1034,0
2023/04/09,01:15,1025,0
2023/04/09,01:20,1019,0
2023/04/09,01:25,1021,0
2023/04/09,01:30,1023,0
2023/04/09,01:35,1012,0
2023/04/09,01:40,1030,0
2023/04/09,01:45,1021,0
2023/04/09,01:50,1037,0
2023/04/09,01:55,1050,0
2023/04/09,02:00,1048,0
2023/04/09,02:05,1054,0
2023/04/09,02:10,1058,0
2023/04/09,02:15,1055,0
2023/04/09,02:20,1064,0
2023/04/09,02:25,1060,0
2023/04/09,02:30,1077,0
2023/04/09,02:35,1092,0
2023/04/09,02:40,1089,0
2023/04/09,02:45,1080,0
2023/04/09,02:50,1066,0
2023/04/09,02:55,1074,0
2023/04/09,03:00,1071,0
2023/04/09,03:05,1095,0
2023/04/09,03:10,1107,0
2023/04/09,03:15,1112,0
2023/04/09,03:20,1105,0
2023/04/09,03:25,1101,0
2023/04/09,03:30,1111,0
2023/04/09,03:35,1102,0
2023/04/09,03:40,1115,0
2023/04/09,03:45,1109,0
2023/04/09,03:50,1104,0
2023/04/09,03:55,1108,0
2023/04/09,04:00,1099,0
2023/04/09,04:05,1093,0
2023/04/09,04:10,1106,0
2023/04/09,04:15,1100,0
2023/04/09,04:20,1085,0
2023/04/09,04:25,1111,0
2023/04/09,04:30,1123,0
2023/04/09,04:35,1112,0
2023/04/09,04:40,1124,0
2023/04/09,04:45,1119,0
2023/04/09,04:50,1107,0
2023/04/09,04:55,1094,0
2023/04/09,05:00,1115,0
2023/04/09,05:05,1116,0
2023/04/09,05:10,1123,0
2023/04/09,05:15,1104,0
2023/04/09,05:20,1107,0
2023/04/09,05:25,1106,0
