2023/06/16 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
2123,14:00〜15:00,06月14日,23:15,17,85
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1821,14:00〜15:00,06月14日,23:15
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1835,18:00〜19:00,06月14日,23:15,14,88
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1617,18:00〜19:00,06月14日,23:15
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2023/06/14,00:00,1296,1319,85,1521
2023/06/14,01:00,1235,1249,84,1461
2023/06/14,02:00,1217,1237,84,1446
2023/06/14,03:00,1237,1262,83,1482
2023/06/14,04:00,1250,1284,82,1521
2023/06/14,05:00,1245,1281,82,1517
2023/06/14,06:00,1287,1305,83,1544
2023/06/14,07:00,1407,1400,84,1668
2023/06/14,08:00,1620,1630,84,1927
2023/06/14,09:00,1796,1776,84,2122
2023/06/14,10:00,1814,1791,83,2166
2023/06/14,11:00,1815,1813,82,2210
2023/06/14,12:00,1705,1701,80,2118
2023/06/14,13:00,1810,1807,86,2103
2023/06/14,14:00,1816,1821,85,2123
2023/06/14,15:00,1789,1781,85,2083
2023/06/14,16:00,1751,1751,88,1988
2023/06/14,17:00,1665,1655,86,1934
2023/06/14,18:00,1627,1617,88,1835
2023/06/14,19:00,1577,1575,84,1870
2023/06/14,20:00,1511,1514,81,1845
2023/06/14,21:00,1461,1463,79,1830
2023/06/14,22:00,1410,1412,78,1807
2023/06/14,23:00,1368,1366,77,1772
最大使用率(%),時間帯
88,18:00〜19:00
翌日需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
2029,14:00〜15:00,06月14日,16:56,13,88
翌日需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1803,14:00〜15:00,06月14日,16:56
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1941,16:00〜17:00,06月14日,16:56,13,88
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1725,16:00〜17:00,06月14日,16:56
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2023/06/14,00:00,1328,0
2023/06/14,00:05,1320,0
2023/06/14,00:10,1315,0
2023/06/14,00:15,1323,0
2023/06/14,00:20,1321,0
2023/06/14,00:25,1299,0
2023/06/14,00:30,1292,0
2023/06/14,00:35,1286,0
2023/06/14,00:40,1285,0
2023/06/14,00:45,1282,0
2023/06/14,00:50,1275,0
2023/06/14,00:55,1260,0
2023/06/14,01:00,1259,0
2023/06/14,01:05,1240,0
2023/06/14,01:10,1240,0
2023/06/14,01:15,1231,0
2023/06/14,01:20,1231,0
2023/06/14,01:25,1227,0
2023/06/14,01:30,1229,0
2023/06/14,01:35,1233,0
2023/06/14,01:40,1233,0
2023/06/14,01:45,1228,0
2023/06/14,01:50,1228,0
2023/06/14,01:55,1214,0
2023/06/14,02:00,1211,0
2023/06/14,02:05,1195,0
2023/06/14,02:10,1203,0
2023/06/14,02:15,1203,0
2023/06/14,02:20,1203,0
2023/06/14,02:25,1222,0
2023/06/14,02:30,1218,0
2023/06/14,02:35,1216,0
2023/06/14,02:40,1212,0
2023/06/14,02:45,1225,0
2023/06/14,02:50,1234,0
2023/06/14,02:55,1237,0
2023/06/14,03:00,1228,0
2023/06/14,03:05,1216,0
2023/06/14,03:10,1205,0
2023/06/14,03:15,1211,0
2023/06/14,03:20,1222,0
2023/06/14,03:25,1240,0
2023/06/14,03:30,1246,0
2023/06/14,03:35,1244,0
2023/06/14,03:40,1234,0
2023/06/14,03:45,1247,0
2023/06/14,03:50,1248,0
2023/06/14,03:55,1244,0
2023/06/14,04:00,1238,0
2023/06/14,04:05,1243,0
2023/06/14,04:10,1248,0
2023/06/14,04:15,1226,0
2023/06/14,04:20,1224,0
2023/06/14,04:25,1243,0
2023/06/14,04:30,1246,0
2023/06/14,04:35,1252,0
2023/06/14,04:40,1267,0
2023/06/14,04:45,1257,0
2023/06/14,04:50,1259,0
2023/06/14,04:55,1265,0
2023/06/14,05:00,1244,0
2023/06/14,05:05,1244,0
2023/06/14,05:10,1250,0
2023/06/14,05:15,1236,0
2023/06/14,05:20,1228,0
2023/06/14,05:25,1250,0
2023/06/14,05:30,1228,1
2023/06/14,05:35,1234,1
2023/06/14,05:40,1238,1
2023/06/14,05:45,1230,2
2023/06/14,05:50,1217,3
2023/06/14,05:55,1221,6
2023/06/14,06:00,1238,9
2023/06/14,06:05,1240,13
2023/06/14,06:10,1249,16
2023/06/14,06:15,1256,19
