2023/07/29 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
2792,14:00〜15:00,07月27日,23:15,13,88
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2481,14:00〜15:00,07月27日,23:15
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2622,10:00〜11:00,07月27日,23:15,11,89
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2359,10:00〜11:00,07月27日,23:15
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2023/07/27,00:00,1477,1478,88,1668
2023/07/27,01:00,1384,1382,86,1593
2023/07/27,02:00,1345,1346,86,1549
2023/07/27,03:00,1333,1343,86,1542
2023/07/27,04:00,1327,1340,86,1535
2023/07/27,05:00,1341,1352,86,1554
2023/07/27,06:00,1448,1452,88,1642
2023/07/27,07:00,1668,1655,89,1853
2023/07/27,08:00,2022,2006,90,2237
2023/07/27,09:00,2266,2259,90,2512
2023/07/27,10:00,2351,2359,89,2622
2023/07/27,11:00,2406,2425,89,2701
2023/07/27,12:00,2350,2363,88,2664
2023/07/27,13:00,2463,2467,89,2760
2023/07/27,14:00,2461,2481,88,2792
2023/07/27,15:00,2412,2433,87,2753
2023/07/27,16:00,2352,2386,88,2670
2023/07/27,17:00,2177,2210,85,2544
2023/07/27,18:00,2064,2100,84,2435
2023/07/27,19:00,1964,2005,82,2394
2023/07/27,20:00,1874,1897,81,2309
2023/07/27,21:00,1774,1791,77,2297
2023/07/27,22:00,1683,1702,72,2321
2023/07/27,23:00,1592,1608,72,2204
最大使用率(%),時間帯
90,09:00〜10:00
翌日需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
2759,14:00〜15:00,07月27日,16:43,13,88
翌日需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2442,14:00〜15:00,07月27日,16:43
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2741,13:00〜14:00,07月27日,16:43,13,88
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2426,13:00〜14:00,07月27日,16:43
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2023/07/27,00:00,1527,0
2023/07/27,00:05,1526,0
2023/07/27,00:10,1513,0
2023/07/27,00:15,1497,0
2023/07/27,00:20,1493,0
2023/07/27,00:25,1478,0
2023/07/27,00:30,1470,0
2023/07/27,00:35,1455,0
2023/07/27,00:40,1443,0
2023/07/27,00:45,1439,0
2023/07/27,00:50,1429,0
2023/07/27,00:55,1416,0
2023/07/27,01:00,1411,0
2023/07/27,01:05,1411,0
2023/07/27,01:10,1406,0
2023/07/27,01:15,1397,0
2023/07/27,01:20,1391,0
2023/07/27,01:25,1377,0
2023/07/27,01:30,1381,0
2023/07/27,01:35,1371,0
2023/07/27,01:40,1361,0
2023/07/27,01:45,1354,0
2023/07/27,01:50,1350,0
2023/07/27,01:55,1353,0
2023/07/27,02:00,1350,0
2023/07/27,02:05,1345,0
2023/07/27,02:10,1345,0
2023/07/27,02:15,1341,0
2023/07/27,02:20,1340,0
2023/07/27,02:25,1337,0
2023/07/27,02:30,1327,0
2023/07/27,02:35,1337,0
2023/07/27,02:40,1341,0
2023/07/27,02:45,1330,0
2023/07/27,02:50,1335,0
2023/07/27,02:55,1335,0
2023/07/27,03:00,1328,0
2023/07/27,03:05,1321,0
2023/07/27,03:10,1322,0
2023/07/27,03:15,1324,0
2023/07/27,03:20,1332,0
2023/07/27,03:25,1332,0
2023/07/27,03:30,1323,0
2023/07/27,03:35,1315,0
2023/07/27,03:40,1320,0
2023/07/27,03:45,1326,0
2023/07/27,03:50,1326,0
2023/07/27,03:55,1327,0
2023/07/27,04:00,1326,0
2023/07/27,04:05,1323,0
2023/07/27,04:10,1314,0
2023/07/27,04:15,1315,0
2023/07/27,04:20,1310,0
2023/07/27,04:25,1314,0
2023/07/27,04:30,1322,0
2023/07/27,04:35,1316,0
2023/07/27,04:40,1334,0
2023/07/27,04:45,1331,0
2023/07/27,04:50,1325,0
2023/07/27,04:55,1326,0
2023/07/27,05:00,1327,0
