2023/08/30 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
2696,14:00〜15:00,08月28日,23:15,15,86
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2335,14:00〜15:00,08月28日,23:15
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1254,01:00〜02:00,08月28日,23:15,13,88
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1114,01:00〜02:00,08月28日,23:15
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2023/08/28,00:00,1172,1171,88,1322
2023/08/28,01:00,1108,1114,88,1254
2023/08/28,02:00,1094,1098,87,1244
2023/08/28,03:00,1108,1111,88,1259
2023/08/28,04:00,1132,1137,87,1289
2023/08/28,05:00,1181,1198,86,1364
2023/08/28,06:00,1278,1282,87,1462
2023/08/28,07:00,1539,1511,89,1726
2023/08/28,08:00,1912,1859,90,2101
2023/08/28,09:00,2122,2103,88,2385
2023/08/28,10:00,2217,2189,89,2486
2023/08/28,11:00,2280,2250,89,2554
2023/08/28,12:00,2245,2199,89,2511
2023/08/28,13:00,2341,2321,88,2656
2023/08/28,14:00,2368,2335,87,2696
2023/08/28,15:00,2323,2304,88,2617
2023/08/28,16:00,2285,2243,90,2536
2023/08/28,17:00,2135,2117,88,2402
2023/08/28,18:00,2060,2038,89,2296
2023/08/28,19:00,1959,1917,87,2249
2023/08/28,20:00,1861,1831,84,2210
2023/08/28,21:00,1770,1747,81,2166
2023/08/28,22:00,1689,1671,78,2150
2023/08/28,23:00,1613,1592,75,2128
最大使用率(%),時間帯
90,16:00〜17:00
翌日需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
2680,14:00〜15:00,08月28日,16:48,14,87
翌日需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2347,14:00〜15:00,08月28日,16:48
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2680,14:00〜15:00,08月28日,16:48,14,87
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2347,14:00〜15:00,08月28日,16:48
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2023/08/28,00:00,1216,0
2023/08/28,00:05,1212,0
2023/08/28,00:10,1209,0
2023/08/28,00:15,1203,0
2023/08/28,00:20,1188,0
2023/08/28,00:25,1181,0
2023/08/28,00:30,1174,0
2023/08/28,00:35,1152,0
2023/08/28,00:40,1125,0
2023/08/28,00:45,1119,0
2023/08/28,00:50,1119,0
2023/08/28,00:55,1125,0
2023/08/28,01:00,1128,0
2023/08/28,01:05,1123,0
2023/08/28,01:10,1105,0
2023/08/28,01:15,1119,0
2023/08/28,01:20,1114,0
2023/08/28,01:25,1110,0
2023/08/28,01:30,1113,0
2023/08/28,01:35,1103,0
2023/08/28,01:40,1089,0
2023/08/28,01:45,1077,0
2023/08/28,01:50,1069,0
2023/08/28,01:55,1082,0
2023/08/28,02:00,1083,0
2023/08/28,02:05,1077,0
2023/08/28,02:10,1085,0
2023/08/28,02:15,1081,0
2023/08/28,02:20,1086,0
2023/08/28,02:25,1087,0
2023/08/28,02:30,1093,0
2023/08/28,02:35,1093,0
2023/08/28,02:40,1088,0
2023/08/28,02:45,1084,0
2023/08/28,02:50,1087,0
2023/08/28,02:55,1084,0
2023/08/28,03:00,1100,0
2023/08/28,03:05,1096,0
2023/08/28,03:10,1098,0
2023/08/28,03:15,1098,0
2023/08/28,03:20,1104,0
2023/08/28,03:25,1105,0
2023/08/28,03:30,1107,0
2023/08/28,03:35,1111,0
2023/08/28,03:40,1095,0
2023/08/28,03:45,1089,0
2023/08/28,03:50,1106,0
2023/08/28,03:55,1110,0
2023/08/28,04:00,1110,0
2023/08/28,04:05,1109,0
2023/08/28,04:10,1112,0
2023/08/28,04:15,1118,0
2023/08/28,04:20,1121,0
2023/08/28,04:25,1116,0
2023/08/28,04:30,1122,0
2023/08/28,04:35,1112,0
2023/08/28,04:40,1133,0
2023/08/28,04:45,1143,0
2023/08/28,04:50,1152,0
2023/08/28,04:55,1155,0
2023/08/28,05:00,1158,0
2023/08/28,05:05,1160,0
2023/08/28,05:10,1173,0
2023/08/28,05:15,1182,0
2023/08/28,05:20,1183,0
2023/08/28,05:25,1182,0
2023/08/28,05:30,1159,0
2023/08/28,05:35,1160,0
2023/08/28,05:40,1164,0
2023/08/28,05:45,1176,0
2023/08/28,05:50,1182,1
2023/08/28,05:55,1183,5
2023/08/28,06:00,1193,12
2023/08/28,06:05,1197,19
2023/08/28,06:10,1203,27
2023/08/28,06:15,1203,34
2023/08/28,06:20,1217,43
2023/08/28,06:25,1209,55
2023/08/28,06:30,1225,70
2023/08/28,06:35,1256,88
2023/08/28,06:40,1267,101
2023/08/28,06:45,1298,115
2023/08/28,06:50,1325,128
2023/08/28,06:55,1341,141
2023/08/28,07:00,1361,155
2023/08/28,07:05,1389,168
2023/08/28,07:10,1409,189
2023/08/28,07:15,1433,209
2023/08/28,07:20,1462,230
2023/08/28,07:25,1487,257
2023/08/28,07:30,1505,274
2023/08/28,07:35,1517,285
2023/08/28,07:40,1570,300
2023/08/28,07:45,1564,317
2023/08/28,07:50,1592,328
2023/08/28,07:55,1638,340
2023/08/28,08:00,1660,354
2023/08/28,08:05,1698,365
2023/08/28,08:10,1747,377
2023/08/28,08:15,1774,399
2023/08/28,08:20,1805,422
2023/08/28,08:25,1857,451
2023/08/28,08:30,1877,440
2023/08/28,08:35,1909,451
2023/08/28,08:40,1957,489
2023/08/28,08:45,1974,495
2023/08/28,08:50,1987,489
2023/08/28,08:55,2019,492
2023/08/28,09:00,2050,517
2023/08/28,09:05,2048,523
2023/08/28,09:10,2053,519
2023/08/28,09:15,2062,518
2023/08/28,09:20,2071,526
2023/08/28,09:25,2070,532
2023/08/28,09:30,2076,538
2023/08/28,09:35,2104,577
2023/08/28,09:40,2112,577
2023/08/28,09:45,2095,560
2023/08/28,09:50,2093,564
2023/08/28,09:55,2126,561
2023/08/28,10:00,2133,581
2023/08/28,10:05,2121,584
2023/08/28,10:10,2133,601
2023/08/28,10:15,2161,621
2023/08/28,10:20,2162,634
2023/08/28,10:25,2171,627
2023/08/28,10:30,2179,633
2023/08/28,10:35,2158,642
2023/08/28,10:40,2182,642
2023/08/28,10:45,2178,658
2023/08/28,10:50,2198,683
2023/08/28,10:55,2204,684
2023/08/28,11:00,2217,695
2023/08/28,11:05,2223,701
2023/08/28,11:10,2221,695
2023/08/28,11:15,2209,686
2023/08/28,11:20,2230,698
2023/08/28,11:25,2247,711
2023/08/28,11:30,2251,718
2023/08/28,11:35,2246,717
2023/08/28,11:40,2275,738
2023/08/28,11:45,2267,751
2023/08/28,11:50,2272,757
2023/08/28,11:55,2279,749
2023/08/28,12:00,2224,734
2023/08/28,12:05,2203,730
2023/08/28,12:10,2222,750
2023/08/28,12:15,2212,759
2023/08/28,12:20,2211,759
2023/08/28,12:25,2218,770
2023/08/28,12:30,2213,772
2023/08/28,12:35,2225,785
2023/08/28,12:40,2255,797
2023/08/28,12:45,2264,804
2023/08/28,12:50,2275,787
2023/08/28,12:55,2314,791
2023/08/28,13:00,2317,769
