2023/04/01 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
1900,09:00〜10:00,03月30日,23:15,17,85
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1628,09:00〜10:00,03月30日,23:15
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1344,02:00〜03:00,03月30日,23:15,10,90
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1219,02:00〜03:00,03月30日,23:15
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2023/03/30,00:00,1229,1197,91,1349
2023/03/30,01:00,1202,1200,89,1346
2023/03/30,02:00,1224,1219,91,1344
2023/03/30,03:00,1258,1249,90,1394
2023/03/30,04:00,1272,1260,90,1411
2023/03/30,05:00,1293,1291,88,1454
2023/03/30,06:00,1333,1342,87,1523
2023/03/30,07:00,1391,1398,86,1606
2023/03/30,08:00,1551,1556,86,1803
2023/03/30,09:00,1633,1628,85,1900
2023/03/30,10:00,1614,1603,82,1962
2023/03/30,11:00,1586,1574,78,2014
2023/03/30,12:00,1472,1475,76,1931
2023/03/30,13:00,1537,1523,80,1920
2023/03/30,14:00,1520,1521,83,1825
2023/03/30,15:00,1479,1486,83,1775
2023/03/30,16:00,1460,1474,83,1756
2023/03/30,17:00,1423,1449,83,1699
2023/03/30,18:00,1467,1476,85,1725
2023/03/30,19:00,1438,1443,83,1729
2023/03/30,20:00,1398,1414,80,1735
2023/03/30,21:00,1359,1366,79,1705
2023/03/30,22:00,1304,1318,78,1651
2023/03/30,23:00,1267,1274,78,1606
最大使用率(%),時間帯
91,02:00〜03:00
翌日需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
1770,09:00〜10:00,03月30日,17:03,11,90
翌日需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1599,09:00〜10:00,03月30日,17:03
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1663,14:00〜15:00,03月30日,17:03,11,90
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1502,14:00〜15:00,03月30日,17:03
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2023/03/30,00:00,1257,0
2023/03/30,00:05,1251,0
2023/03/30,00:10,1240,0
2023/03/30,00:15,1229,0
2023/03/30,00:20,1228,0
2023/03/30,00:25,1223,0
2023/03/30,00:30,1225,0
2023/03/30,00:35,1211,0
2023/03/30,00:40,1203,0
2023/03/30,00:45,1195,0
2023/03/30,00:50,1205,0
2023/03/30,00:55,1201,0
2023/03/30,01:00,1202,0
2023/03/30,01:05,1196,0
2023/03/30,01:10,1196,0
2023/03/30,01:15,1189,0
2023/03/30,01:20,1187,0
2023/03/30,01:25,1193,0
2023/03/30,01:30,1202,0
2023/03/30,01:35,1203,0
2023/03/30,01:40,1200,0
2023/03/30,01:45,1181,0
2023/03/30,01:50,1190,0
2023/03/30,01:55,1189,0
2023/03/30,02:00,1198,0
2023/03/30,02:05,1201,0
2023/03/30,02:10,1203,0
2023/03/30,02:15,1204,0
2023/03/30,02:20,1203,0
2023/03/30,02:25,1205,0
2023/03/30,02:30,1216,0
2023/03/30,02:35,1223,0
2023/03/30,02:40,1220,0
2023/03/30,02:45,1230,0
2023/03/30,02:50,1232,0
2023/03/30,02:55,1232,0
2023/03/30,03:00,1228,0
2023/03/30,03:05,1230,0
2023/03/30,03:10,1248,0
2023/03/30,03:15,1249,0
2023/03/30,03:20,1252,0
2023/03/30,03:25,1254,0
2023/03/30,03:30,1252,0
2023/03/30,03:35,1256,0
2023/03/30,03:40,1261,0
