2023/05/21 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
1884,10:00〜11:00,05月19日,23:15,14,87
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2023/05/19,07:45,1327,58
2023/05/19,07:50,1339,64
2023/05/19,07:55,1347,65
2023/05/19,08:00,1375,67
2023/05/19,08:05,1395,74
2023/05/19,08:10,1427,79
2023/05/19,08:15,1434,79
2023/05/19,08:20,1443,80
2023/05/19,08:25,1468,81
2023/05/19,08:30,1474,88
2023/05/19,08:35,1492,90
2023/05/19,08:40,1524,92
2023/05/19,08:45,1549,102
2023/05/19,08:50,1547,98
2023/05/19,08:55,1579,93
2023/05/19,09:00,1592,98
2023/05/19,09:05,1582,97
2023/05/19,09:10,1598,95
2023/05/19,09:15,1618,102
2023/05/19,09:20,1630,105
2023/05/19,09:25,1634,102
2023/05/19,09:30,1630,93
2023/05/19,09:35,1626,92
2023/05/19,09:40,1636,93
2023/05/19,09:45,1637,94
2023/05/19,09:50,1647,99
2023/05/19,09:55,1655,92
2023/05/19,10:00,1642,76
2023/05/19,10:05,1625,70
2023/05/19,10:10,1633,70
2023/05/19,10:15,1632,67
2023/05/19,10:20,1642,63
2023/05/19,10:25,1643,58
2023/05/19,10:30,1630,61
2023/05/19,10:35,1629,62
2023/05/19,10:40,1632,65
2023/05/19,10:45,1624,72
2023/05/19,10:50,1629,69
2023/05/19,10:55,1647,71
2023/05/19,11:00,1652,79
2023/05/19,11:05,1651,87
2023/05/19,11:10,1649,89
2023/05/19,11:15,1636,85
2023/05/19,11:20,1630,79
2023/05/19,11:25,1634,82
2023/05/19,11:30,1630,80
2023/05/19,11:35,1613,76
2023/05/19,11:40,1625,82
2023/05/19,11:45,1615,91
2023/05/19,11:50,1602,94
2023/05/19,11:55,1615,95
2023/05/19,12:00,1580,93
2023/05/19,12:05,1526,93
2023/05/19,12:10,1534,95
2023/05/19,12:15,1513,97
2023/05/19,12:20,1504,99
2023/05/19,12:25,1512,100
2023/05/19,12:30,1500,91
2023/05/19,12:35,1484,78
2023/05/19,12:40,1501,74
2023/05/19,12:45,1513,72
2023/05/19,12:50,1507,70
2023/05/19,12:55,1532,68
2023/05/19,13:00,1551,70
2023/05/19,13:05,1576,68
2023/05/19,13:10,1593,61
2023/05/19,13:15,1590,58
2023/05/19,13:20,1594,59
2023/05/19,13:25,1599,59
2023/05/19,13:30,1607,59
2023/05/19,13:35,1607,58
2023/05/19,13:40,1620,58
2023/05/19,13:45,1621,60
2023/05/19,13:50,1610,58
2023/05/19,13:55,1629,54
2023/05/19,14:00,1615,49
2023/05/19,14:05,1615,46
2023/05/19,14:10,1611,38
2023/05/19,14:15,1631,36
2023/05/19,14:20,1611,35
2023/05/19,14:25,1623,32
2023/05/19,14:30,1617,33
2023/05/19,14:35,1610,35
2023/05/19,14:40,1614,35
2023/05/19,14:45,1619,35
2023/05/19,14:50,1608,36
2023/05/19,14:55,1603,36
2023/05/19,15:00,1578,33
2023/05/19,15:05,1548,34
2023/05/19,15:10,1545,40
2023/05/19,15:15,1568,42
2023/05/19,15:20,1578,41
2023/05/19,15:25,1577,40
2023/05/19,15:30,1574,36
2023/05/19,15:35,1565,34
2023/05/19,15:40,1587,44
2023/05/19,15:45,1573,46
2023/05/19,15:50,1561,39
2023/05/19,15:55,1559,39
2023/05/19,16:00,1565,51
2023/05/19,16:05,1558,63
2023/05/19,16:10,1559,63
2023/05/19,16:15,1556,57
2023/05/19,16:20,1549,55
2023/05/19,16:25,1557,54
2023/05/19,16:30,1543,53
2023/05/19,16:35,1540,48
2023/05/19,16:40,1543,43
2023/05/19,16:45,1530,42
2023/05/19,16:50,1521,41
2023/05/19,16:55,1511,35
2023/05/19,17:00,1495,31
2023/05/19,17:05,1479,28
2023/05/19,17:10,1478,23
2023/05/19,17:15,1472,22
2023/05/19,17:20,1469,21
2023/05/19,17:25,1471,19
2023/05/19,17:30,1472,18
2023/05/19,17:35,1461,18
2023/05/19,17:40,1467,18
2023/05/19,17:45,1455,17
2023/05/19,17:50,1460,15
2023/05/19,17:55,1458,13
2023/05/19,18:00,1452,9
2023/05/19,18:05,1444,7
2023/05/19,18:10,1448,5
2023/05/19,18:15,1450,4
2023/05/19,18:20,1444,2
2023/05/19,18:25,1453,1
2023/05/19,18:30,1437,0
2023/05/19,18:35,1437,0
2023/05/19,18:40,1452,0
2023/05/19,18:45,1449,0
2023/05/19,18:50,1442,0
2023/05/19,18:55,1455,0
2023/05/19,19:00,1452,0
2023/05/19,19:05,1429,0
2023/05/19,19:10,1423,0
2023/05/19,19:15,1423,0
2023/05/19,19:20,1414,0
2023/05/19,19:25,1424,0
2023/05/19,19:30,1421,0
2023/05/19,19:35,1402,0
2023/05/19,19:40,1413,0
2023/05/19,19:45,1399,0
2023/05/19,19:50,1387,0
2023/05/19,19:55,1395,0
2023/05/19,20:00,1384,0
2023/05/19,20:05,1376,0
2023/05/19,20:10,1384,0
2023/05/19,20:15,1383,0
2023/05/19,20:20,1373,0
2023/05/19,20:25,1376,0
2023/05/19,20:30,1364,0
2023/05/19,20:35,1357,0
2023/05/19,20:40,1367,0
2023/05/19,20:45,1342,0
2023/05/19,20:50,1351,0
2023/05/19,20:55,1348,0
2023/05/19,21:00,1332,0
2023/05/19,21:05,1337,0
2023/05/19,21:10,1324,0
2023/05/19,21:15,1329,0
2023/05/19,21:20,1333,0
2023/05/19,21:25,1317,0
2023/05/19,21:30,1319,0
2023/05/19,21:35,1316,0
2023/05/19,21:40,1325,0
2023/05/19,21:45,1314,0
2023/05/19,21:50,1314,0
2023/05/19,21:55,1313,0
2023/05/19,22:00,1310,0
2023/05/19,22:05,1307,0
2023/05/19,22:10,1298,0
2023/05/19,22:15,1296,0
2023/05/19,22:20,1296,0
2023/05/19,22:25,1289,0
2023/05/19,22:30,1296,0
2023/05/19,22:35,1296,0
2023/05/19,22:40,1291,0
2023/05/19,22:45,1276,0
2023/05/19,22:50,1259,0
2023/05/19,22:55,1271,0
2023/05/19,23:00,1275,0
2023/05/19,23:05,1282,0
2023/05/19,23:10,1276,0
2023/05/19,23:15,1272,0
2023/05/19,23:20,1267,0
2023/05/19,23:25,1240,0
2023/05/19,23:30,1240,0
2023/05/19,23:35,1217,0
2023/05/19,23:40,1219,0
2023/05/19,23:45,1230,0
2023/05/19,23:50,1221,0
2023/05/19,23:55,1214,0
