2023/02/18 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
2502,09:00〜10:00,02月16日,23:15,13,88
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2214,09:00〜10:00,02月16日,23:15
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1786,00:00〜01:00,02月16日,23:15,8,92
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1649,00:00〜01:00,02月16日,23:15
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2023/02/16,00:00,1651,1649,92,1786
2023/02/16,01:00,1616,1613,92,1754
2023/02/16,02:00,1610,1605,91,1763
2023/02/16,03:00,1591,1597,90,1763
2023/02/16,04:00,1577,1586,89,1758
2023/02/16,05:00,1622,1640,88,1823
2023/02/16,06:00,1790,1810,88,2019
2023/02/16,07:00,1931,1955,88,2187
2023/02/16,08:00,2100,2150,87,2413
2023/02/16,09:00,2154,2214,86,2502
2023/02/16,10:00,2073,2118,85,2422
2023/02/16,11:00,2004,2028,85,2338
2023/02/16,12:00,1855,1857,81,2265
2023/02/16,13:00,1900,1916,84,2242
2023/02/16,14:00,1874,1903,85,2198
2023/02/16,15:00,1838,1894,83,2195
2023/02/16,16:00,1876,1930,83,2255
2023/02/16,17:00,1926,1923,84,2287
2023/02/16,18:00,1977,1963,83,2359
2023/02/16,19:00,1946,1934,82,2354
2023/02/16,20:00,1912,1902,81,2345
2023/02/16,21:00,1870,1836,80,2315
2023/02/16,22:00,1766,1745,78,2255
2023/02/16,23:00,1715,1686,78,2172
最大使用率(%),時間帯
92,01:00〜02:00
翌日需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
2397,09:00〜10:00,02月16日,16:36,11,90
翌日需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2167,09:00〜10:00,02月16日,16:36
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2002,06:00〜07:00,02月16日,16:36,11,90
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1810,06:00〜07:00,02月16日,16:36
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2023/02/16,00:00,1704,0
2023/02/16,00:05,1668,0
2023/02/16,00:10,1670,0
2023/02/16,00:15,1681,0
2023/02/16,00:20,1673,0
2023/02/16,00:25,1663,0
2023/02/16,00:30,1632,0
2023/02/16,00:35,1625,0
2023/02/16,00:40,1627,0
2023/02/16,00:45,1638,0
2023/02/16,00:50,1624,0
2023/02/16,00:55,1607,0
2023/02/16,01:00,1614,0
2023/02/16,01:05,1624,0
2023/02/16,01:10,1625,0
2023/02/16,01:15,1626,0
2023/02/16,01:20,1629,0
