2023/01/12 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
2532,09:00〜10:00,01月10日,23:15,20,83
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2114,09:00〜10:00,01月10日,23:15
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1620,00:00〜01:00,01月10日,23:15,15,86
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1406,00:00〜01:00,01月10日,23:15
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2023/01/10,00:00,1385,1406,85,1620
2023/01/10,01:00,1361,1391,84,1604
2023/01/10,02:00,1383,1421,84,1643
2023/01/10,03:00,1405,1445,83,1676
2023/01/10,04:00,1418,1462,83,1702
2023/01/10,05:00,1492,1492,85,1743
2023/01/10,06:00,1645,1623,86,1902
2023/01/10,07:00,1813,1797,85,2121
2023/01/10,08:00,2034,2044,83,2434
2023/01/10,09:00,2090,2114,82,2532
2023/01/10,10:00,2033,2055,82,2468
2023/01/10,11:00,1991,1957,84,2364
2023/01/10,12:00,1877,1829,84,2219
2023/01/10,13:00,1952,1901,85,2296
2023/01/10,14:00,1939,1910,83,2322
2023/01/10,15:00,1940,1952,81,2367
2023/01/10,16:00,1980,1988,81,2423
2023/01/10,17:00,2020,2038,82,2449
2023/01/10,18:00,2003,2054,82,2441
2023/01/10,19:00,1935,1947,79,2428
2023/01/10,20:00,1891,1889,81,2326
2023/01/10,21:00,1840,1805,81,2255
2023/01/10,22:00,1734,1701,79,2188
2023/01/10,23:00,1688,1666,77,2180
最大使用率(%),時間帯
86,06:00〜07:00
翌日需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
2551,09:00〜10:00,01月10日,16:34,16,86
翌日需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2207,09:00〜10:00,01月10日,16:34
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2494,08:00〜09:00,01月10日,16:34,16,86
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2158,08:00〜09:00,01月10日,16:34
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2023/01/10,00:00,1423,0
2023/01/10,00:05,1405,0
2023/01/10,00:10,1412,0
2023/01/10,00:15,1413,0
2023/01/10,00:20,1403,0
2023/01/10,00:25,1390,0
2023/01/10,00:30,1389,0
2023/01/10,00:35,1379,0
2023/01/10,00:40,1375,0
2023/01/10,00:45,1370,0
2023/01/10,00:50,1368,0
2023/01/10,00:55,1338,0
2023/01/10,01:00,1355,0
2023/01/10,01:05,1369,0
2023/01/10,01:10,1374,0
2023/01/10,01:15,1379,0
2023/01/10,01:20,1365,0
2023/01/10,01:25,1360,0
2023/01/10,01:30,1349,0
2023/01/10,01:35,1360,0
2023/01/10,01:40,1361,0
2023/01/10,01:45,1346,0
2023/01/10,01:50,1340,0
2023/01/10,01:55,1338,0
2023/01/10,02:00,1331,0
2023/01/10,02:05,1364,0
2023/01/10,02:10,1367,0
2023/01/10,02:15,1369,0
2023/01/10,02:20,1373,0
2023/01/10,02:25,1395,0
2023/01/10,02:30,1389,0
2023/01/10,02:35,1391,0
2023/01/10,02:40,1398,0
2023/01/10,02:45,1375,0
2023/01/10,02:50,1376,0
2023/01/10,02:55,1392,0
2023/01/10,03:00,1400,0
2023/01/10,03:05,1404,0
2023/01/10,03:10,1413,0
2023/01/10,03:15,1410,0
2023/01/10,03:20,1393,0
2023/01/10,03:25,1386,0
2023/01/10,03:30,1403,0
2023/01/10,03:35,1388,0
2023/01/10,03:40,1401,0
2023/01/10,03:45,1416,0
2023/01/10,03:50,1409,0
2023/01/10,03:55,1394,0
2023/01/10,04:00,1400,0
2023/01/10,04:05,1400,0
2023/01/10,04:10,1409,0
2023/01/10,04:15,1407,0
2023/01/10,04:20,1415,0
2023/01/10,04:25,1417,0
2023/01/10,04:30,1408,0
2023/01/10,04:35,1412,0
2023/01/10,04:40,1418,0
2023/01/10,04:45,1428,0
2023/01/10,04:50,1432,0
2023/01/10,04:55,1421,0
2023/01/10,05:00,1428,0
2023/01/10,05:05,1438,0
2023/01/10,05:10,1465,0
2023/01/10,05:15,1484,0
2023/01/10,05:20,1479,0
2023/01/10,05:25,1489,0
2023/01/10,05:30,1480,0
2023/01/10,05:35,1489,0
2023/01/10,05:40,1507,0
2023/01/10,05:45,1512,0
2023/01/10,05:50,1524,0
2023/01/10,05:55,1528,0
2023/01/10,06:00,1526,0
2023/01/10,06:05,1562,0
2023/01/10,06:10,1577,0
2023/01/10,06:15,1596,0
2023/01/10,06:20,1605,0
2023/01/10,06:25,1622,0
2023/01/10,06:30,1634,0
2023/01/10,06:35,1665,0
2023/01/10,06:40,1694,0
2023/01/10,06:45,1697,0
2023/01/10,06:50,1717,0
2023/01/10,06:55,1729,0
2023/01/10,07:00,1721,0
2023/01/10,07:05,1737,0
2023/01/10,07:10,1754,0
2023/01/10,07:15,1755,1
2023/01/10,07:20,1751,5
2023/01/10,07:25,1774,11
2023/01/10,07:30,1785,21
2023/01/10,07:35,1807,34
2023/01/10,07:40,1832,49
2023/01/10,07:45,1845,68
2023/01/10,07:50,1852,86
2023/01/10,07:55,1895,101
2023/01/10,08:00,1894,115
2023/01/10,08:05,1934,132
2023/01/10,08:10,1988,152
2023/01/10,08:15,1985,167
2023/01/10,08:20,2006,177
2023/01/10,08:25,2011,192
2023/01/10,08:30,2005,213
2023/01/10,08:35,2023,237
2023/01/10,08:40,2068,261
2023/01/10,08:45,2062,283
2023/01/10,08:50,2071,303
2023/01/10,08:55,2078,318
2023/01/10,09:00,2073,322
2023/01/10,09:05,2081,331
2023/01/10,09:10,2097,349
2023/01/10,09:15,2094,352
2023/01/10,09:20,2084,358
2023/01/10,09:25,2085,377
2023/01/10,09:30,2079,396
2023/01/10,09:35,2057,413
2023/01/10,09:40,2087,435
2023/01/10,09:45,2082,448
2023/01/10,09:50,2060,441
2023/01/10,09:55,2036,432
2023/01/10,10:00,2027,430
2023/01/10,10:05,1996,441
2023/01/10,10:10,2014,458
2023/01/10,10:15,2010,468
