2023/02/03 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
2701,09:00〜10:00,02月01日,23:15,20,83
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2242,09:00〜10:00,02月01日,23:15
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1894,00:00〜01:00,02月01日,23:15,14,87
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1659,00:00〜01:00,02月01日,23:15
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2023/02/01,00:00,1697,1659,89,1894
2023/02/01,01:00,1654,1625,88,1869
2023/02/01,02:00,1635,1620,87,1872
2023/02/01,03:00,1622,1621,86,1883
2023/02/01,04:00,1615,1607,85,1879
2023/02/01,05:00,1673,1662,85,1954
2023/02/01,06:00,1858,1836,85,2170
2023/02/01,07:00,2015,2010,83,2401
2023/02/01,08:00,2201,2218,82,2657
2023/02/01,09:00,2269,2242,84,2701
2023/02/01,10:00,2203,2137,85,2579
2023/02/01,11:00,2134,2038,86,2465
2023/02/01,12:00,1972,1878,85,2304
2023/02/01,13:00,2019,1997,87,2317
2023/02/01,14:00,2004,1982,86,2328
2023/02/01,15:00,2010,1998,85,2350
2023/02/01,16:00,2062,2034,86,2398
2023/02/01,17:00,2066,2063,84,2437
2023/02/01,18:00,2034,2039,84,2395
2023/02/01,19:00,1978,1964,83,2379
2023/02/01,20:00,1918,1910,81,2345
2023/02/01,21:00,1840,1836,80,2282
2023/02/01,22:00,1731,1726,78,2214
2023/02/01,23:00,1651,1656,79,2086
最大使用率(%),時間帯
89,00:00〜01:00
翌日需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
2441,09:00〜10:00,02月01日,16:36,13,88
翌日需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2152,09:00〜10:00,02月01日,16:36
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1709,01:00〜02:00,02月01日,16:36,13,88
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1507,01:00〜02:00,02月01日,16:36
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2023/02/01,00:00,1739,0
2023/02/01,00:05,1736,0
2023/02/01,00:10,1740,0
2023/02/01,00:15,1730,0
2023/02/01,00:20,1724,0
2023/02/01,00:25,1717,0
2023/02/01,00:30,1706,0
2023/02/01,00:35,1680,0
2023/02/01,00:40,1666,0
2023/02/01,00:45,1675,0
2023/02/01,00:50,1662,0
2023/02/01,00:55,1651,0
2023/02/01,01:00,1656,0
2023/02/01,01:05,1640,0
2023/02/01,01:10,1649,0
2023/02/01,01:15,1655,0
2023/02/01,01:20,1661,0
2023/02/01,01:25,1663,0
2023/02/01,01:30,1663,0
2023/02/01,01:35,1661,0
2023/02/01,01:40,1671,0
2023/02/01,01:45,1664,0
2023/02/01,01:50,1666,0
2023/02/01,01:55,1644,0
2023/02/01,02:00,1635,0
2023/02/01,02:05,1635,0
2023/02/01,02:10,1634,0
2023/02/01,02:15,1636,0
2023/02/01,02:20,1652,0
2023/02/01,02:25,1640,0
2023/02/01,02:30,1641,0
2023/02/01,02:35,1635,0
2023/02/01,02:40,1636,0
2023/02/01,02:45,1631,0
2023/02/01,02:50,1626,0
2023/02/01,02:55,1637,0
2023/02/01,03:00,1639,0
2023/02/01,03:05,1643,0
2023/02/01,03:10,1633,0
2023/02/01,03:15,1625,0
2023/02/01,03:20,1624,0
2023/02/01,03:25,1633,0
2023/02/01,03:30,1631,0
2023/02/01,03:35,1627,0
