2023/07/16 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
2432,14:00〜15:00,07月14日,23:15,13,88
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2146,14:00〜15:00,07月14日,23:15
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2432,14:00〜15:00,07月14日,23:15,13,88
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2146,14:00〜15:00,07月14日,23:15
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2023/07/14,00:00,1371,1370,88,1557
2023/07/14,01:00,1297,1295,86,1502
2023/07/14,02:00,1278,1273,86,1478
2023/07/14,03:00,1287,1283,86,1496
2023/07/14,04:00,1294,1284,85,1510
2023/07/14,05:00,1302,1290,86,1509
2023/07/14,06:00,1354,1358,86,1563
2023/07/14,07:00,1508,1534,85,1766
2023/07/14,08:00,1780,1828,83,2125
2023/07/14,09:00,1974,2039,79,2471
2023/07/14,10:00,2026,2102,80,2512
2023/07/14,11:00,2069,2100,80,2571
2023/07/14,12:00,1979,2036,78,2512
2023/07/14,13:00,2096,2134,84,2487
2023/07/14,14:00,2091,2146,85,2432
2023/07/14,15:00,2035,2100,84,2402
2023/07/14,16:00,1983,2031,83,2372
2023/07/14,17:00,1862,1855,82,2248
2023/07/14,18:00,1813,1794,82,2190
2023/07/14,19:00,1760,1738,81,2153
2023/07/14,20:00,1696,1668,78,2155
2023/07/14,21:00,1629,1603,78,2074
2023/07/14,22:00,1563,1533,80,1949
2023/07/14,23:00,1498,1464,76,1966
最大使用率(%),時間帯
88,00:00〜01:00
翌日需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
1909,14:00〜15:00,07月14日,16:14,18,84
翌日需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1619,14:00〜15:00,07月14日,16:14
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1909,14:00〜15:00,07月14日,16:14,18,84
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1619,14:00〜15:00,07月14日,16:14
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2023/07/14,00:00,1420,0
2023/07/14,00:05,1406,0
2023/07/14,00:10,1398,0
2023/07/14,00:15,1386,0
2023/07/14,00:20,1373,0
2023/07/14,00:25,1370,0
2023/07/14,00:30,1363,0
2023/07/14,00:35,1347,0
2023/07/14,00:40,1343,0
2023/07/14,00:45,1330,0
2023/07/14,00:50,1317,0
2023/07/14,00:55,1315,0
2023/07/14,01:00,1314,0
2023/07/14,01:05,1307,0
2023/07/14,01:10,1309,0
2023/07/14,01:15,1310,0
2023/07/14,01:20,1295,0
2023/07/14,01:25,1279,0
