2023/01/17 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
1841,18:00〜19:00,01月15日,23:15,32,76
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1400,18:00〜19:00,01月15日,23:15
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1469,00:00〜01:00,01月15日,23:15,25,80
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1177,00:00〜01:00,01月15日,23:15
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2023/01/15,00:00,1161,1177,78,1469
2023/01/15,01:00,1147,1140,80,1434
2023/01/15,02:00,1169,1165,79,1472
2023/01/15,03:00,1183,1184,78,1505
2023/01/15,04:00,1182,1185,77,1521
2023/01/15,05:00,1161,1177,76,1525
2023/01/15,06:00,1160,1171,75,1532
2023/01/15,07:00,1202,1198,76,1580
2023/01/15,08:00,1264,1250,76,1654
2023/01/15,09:00,1268,1268,71,1767
2023/01/15,10:00,1241,1252,69,1776
2023/01/15,11:00,1208,1222,67,1791
2023/01/15,12:00,1191,1185,66,1790
2023/01/15,13:00,1171,1187,67,1745
2023/01/15,14:00,1200,1190,73,1626
2023/01/15,15:00,1233,1217,75,1642
2023/01/15,16:00,1303,1288,74,1738
2023/01/15,17:00,1395,1393,76,1833
2023/01/15,18:00,1419,1400,77,1841
2023/01/15,19:00,1409,1384,77,1815
2023/01/15,20:00,1368,1355,76,1788
2023/01/15,21:00,1326,1324,76,1743
2023/01/15,22:00,1249,1245,73,1699
2023/01/15,23:00,1212,1202,74,1625
最大使用率(%),時間帯
80,01:00〜02:00
翌日需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
2253,09:00〜10:00,01月15日,16:46,16,86
翌日需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1938,09:00〜10:00,01月15日,16:46
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2157,11:00〜12:00,01月15日,16:46,16,86
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1856,11:00〜12:00,01月15日,16:46
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2023/01/15,00:00,1187,0
2023/01/15,00:05,1185,0
2023/01/15,00:10,1183,0
