2023/05/23 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
1394,18:00〜19:00,05月21日,23:15,15,86
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1209,18:00〜19:00,05月21日,23:15
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1356,20:00〜21:00,05月21日,23:15,14,87
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1186,20:00〜21:00,05月21日,23:15
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2023/05/21,00:00,968,965,77,1244
2023/05/21,01:00,941,934,77,1210
2023/05/21,02:00,955,953,77,1236
2023/05/21,03:00,978,982,76,1275
2023/05/21,04:00,1002,986,78,1276
2023/05/21,05:00,978,967,77,1265
2023/05/21,06:00,963,931,74,1285
2023/05/21,07:00,986,973,70,1400
2023/05/21,08:00,1039,1050,67,1540
2023/05/21,09:00,1110,1109,67,1655
2023/05/21,10:00,1137,1119,65,1724
2023/05/21,11:00,1174,1145,66,1762
2023/05/21,12:00,1171,1163,68,1716
2023/05/21,13:00,1166,1178,67,1736
2023/05/21,14:00,1167,1170,68,1692
2023/05/21,15:00,1173,1144,71,1644
2023/05/21,16:00,1172,1162,78,1502
2023/05/21,17:00,1185,1197,83,1420
2023/05/21,18:00,1208,1209,86,1394
2023/05/21,19:00,1225,1209,87,1402
2023/05/21,20:00,1191,1186,87,1356
2023/05/21,21:00,1141,1130,85,1341
2023/05/21,22:00,1079,1076,80,1345
2023/05/21,23:00,1038,1040,74,1400
最大使用率(%),時間帯
87,20:00〜21:00
翌日需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
2077,13:00〜14:00,05月21日,16:43,17,85
翌日需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1770,13:00〜14:00,05月21日,16:43
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1774,18:00〜19:00,05月21日,16:43,14,87
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1553,18:00〜19:00,05月21日,16:43
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2023/05/21,00:00,975,0
2023/05/21,00:05,963,0
2023/05/21,00:10,973,0
2023/05/21,00:15,970,0
2023/05/21,00:20,966,0
2023/05/21,00:25,960,0
2023/05/21,00:30,948,0
2023/05/21,00:35,958,0
2023/05/21,00:40,953,0
2023/05/21,00:45,951,0
2023/05/21,00:50,936,0
2023/05/21,00:55,927,0
2023/05/21,01:00,944,0
2023/05/21,01:05,941,0
2023/05/21,01:10,935,0
2023/05/21,01:15,938,0
2023/05/21,01:20,935,0
2023/05/21,01:25,936,0
2023/05/21,01:30,918,0
2023/05/21,01:35,930,0
2023/05/21,01:40,933,0
2023/05/21,01:45,912,0
2023/05/21,01:50,916,0
2023/05/21,01:55,909,0
2023/05/21,02:00,906,0
2023/05/21,02:05,923,0
2023/05/21,02:10,943,0
2023/05/21,02:15,944,0
2023/05/21,02:20,945,0
2023/05/21,02:25,956,0
2023/05/21,02:30,938,0
2023/05/21,02:35,938,0
2023/05/21,02:40,953,0
2023/05/21,02:45,958,0
2023/05/21,02:50,945,0
2023/05/21,02:55,942,0
2023/05/21,03:00,948,0
2023/05/21,03:05,956,0
2023/05/21,03:10,943,0
2023/05/21,03:15,950,0
2023/05/21,03:20,955,0
2023/05/21,03:25,955,0
2023/05/21,03:30,954,0
2023/05/21,03:35,960,0
2023/05/21,03:40,977,0
2023/05/21,03:45,980,0
2023/05/21,03:50,985,0
2023/05/21,03:55,983,0
2023/05/21,04:00,989,0
2023/05/21,04:05,981,0
2023/05/21,04:10,987,0
2023/05/21,04:15,986,0
2023/05/21,04:20,990,0
2023/05/21,04:25,990,0
2023/05/21,04:30,980,0
2023/05/21,04:35,989,0
2023/05/21,04:40,979,0
2023/05/21,04:45,997,0
2023/05/21,04:50,987,0
2023/05/21,04:55,994,0
2023/05/21,05:00,994,0
2023/05/21,05:05,990,0
2023/05/21,05:10,991,0
2023/05/21,05:15,987,0
2023/05/21,05:20,975,1
2023/05/21,05:25,972,2
2023/05/21,05:30,949,4
2023/05/21,05:35,949,7
2023/05/21,05:40,935,11
2023/05/21,05:45,928,14
2023/05/21,05:50,930,22
2023/05/21,05:55,916,31
2023/05/21,06:00,922,41
2023/05/21,06:05,919,54
2023/05/21,06:10,935,65
2023/05/21,06:15,937,79
2023/05/21,06:20,938,94
2023/05/21,06:25,931,102
2023/05/21,06:30,908,120
2023/05/21,06:35,921,145
2023/05/21,06:40,912,163
2023/05/21,06:45,939,186
2023/05/21,06:50,927,208
2023/05/21,06:55,924,233
2023/05/21,07:00,931,250
2023/05/21,07:05,943,269
2023/05/21,07:10,948,296
2023/05/21,07:15,968,316
2023/05/21,07:20,955,323
2023/05/21,07:25,948,332
2023/05/21,07:30,951,351
2023/05/21,07:35,942,365
2023/05/21,07:40,944,378
2023/05/21,07:45,942,400
2023/05/21,07:50,948,411
2023/05/21,07:55,965,420
2023/05/21,08:00,975,430
2023/05/21,08:05,965,421
2023/05/21,08:10,976,439
2023/05/21,08:15,977,436
2023/05/21,08:20,987,450
2023/05/21,08:25,1008,469
2023/05/21,08:30,1002,476
2023/05/21,08:35,1027,491
2023/05/21,08:40,1009,498
2023/05/21,08:45,988,487
2023/05/21,08:50,1005,486
2023/05/21,08:55,1023,491
2023/05/21,09:00,1044,507
2023/05/21,09:05,1044,524
2023/05/21,09:10,1058,526
2023/05/21,09:15,1064,545
2023/05/21,09:20,1078,567
2023/05/21,09:25,1097,586
2023/05/21,09:30,1066,593
2023/05/21,09:35,1068,576
2023/05/21,09:40,1062,590
2023/05/21,09:45,1053,615
2023/05/21,09:50,1048,621
2023/05/21,09:55,1086,646
2023/05/21,10:00,1105,667
2023/05/21,10:05,1103,645
2023/05/21,10:10,1146,675
2023/05/21,10:15,1151,686
2023/05/21,10:20,1112,682
2023/05/21,10:25,1152,688
2023/05/21,10:30,1142,704
2023/05/21,10:35,1089,639
2023/05/21,10:40,1065,620
2023/05/21,10:45,1080,623
2023/05/21,10:50,1106,661
2023/05/21,10:55,1111,664
2023/05/21,11:00,1106,675
