2023/09/04 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
2040,13:00〜14:00,09月02日,23:15,16,86
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1756,13:00〜14:00,09月02日,23:15
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1830,09:00〜10:00,09月02日,23:15,14,88
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1611,09:00〜10:00,09月02日,23:15
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2023/09/02,00:00,1395,1401,86,1608
2023/09/02,01:00,1306,1326,85,1529
2023/09/02,02:00,1267,1275,86,1467
2023/09/02,03:00,1259,1250,87,1435
2023/09/02,04:00,1246,1241,87,1420
2023/09/02,05:00,1225,1234,86,1415
2023/09/02,06:00,1218,1206,88,1382
2023/09/02,07:00,1291,1319,83,1538
2023/09/02,08:00,1436,1485,83,1714
2023/09/02,09:00,1588,1611,86,1830
2023/09/02,10:00,1656,1675,86,1911
2023/09/02,11:00,1691,1715,86,1963
2023/09/02,12:00,1701,1714,85,1979
2023/09/02,13:00,1697,1756,83,2040
2023/09/02,14:00,1686,1728,83,2019
2023/09/02,15:00,1655,1698,82,2007
2023/09/02,16:00,1646,1675,82,2000
2023/09/02,17:00,1606,1579,83,1930
2023/09/02,18:00,1610,1586,83,1924
2023/09/02,19:00,1564,1553,83,1868
2023/09/02,20:00,1490,1483,77,1918
2023/09/02,21:00,1413,1415,75,1862
2023/09/02,22:00,1347,1344,76,1758
2023/09/02,23:00,1289,1289,76,1690
最大使用率(%),時間帯
88,06:00〜07:00
翌日需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
1958,13:00〜14:00,09月02日,16:56,21,82
翌日需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1623,13:00〜14:00,09月02日,16:56
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1784,20:00〜21:00,09月02日,16:56,21,82
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1479,20:00〜21:00,09月02日,16:56
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2023/09/02,00:00,1436,0
2023/09/02,00:05,1433,0
2023/09/02,00:10,1422,0
2023/09/02,00:15,1405,0
2023/09/02,00:20,1392,0
2023/09/02,00:25,1389,0
2023/09/02,00:30,1379,0
2023/09/02,00:35,1392,0
2023/09/02,00:40,1362,0
2023/09/02,00:45,1372,0
2023/09/02,00:50,1367,0
2023/09/02,00:55,1371,0
2023/09/02,01:00,1364,0
2023/09/02,01:05,1354,0
2023/09/02,01:10,1331,0
2023/09/02,01:15,1303,0
2023/09/02,01:20,1302,0
2023/09/02,01:25,1299,0
2023/09/02,01:30,1292,0
2023/09/02,01:35,1294,0
2023/09/02,01:40,1287,0
2023/09/02,01:45,1276,0
2023/09/02,01:50,1274,0
2023/09/02,01:55,1267,0
2023/09/02,02:00,1260,0
2023/09/02,02:05,1255,0
2023/09/02,02:10,1251,0
2023/09/02,02:15,1256,0
2023/09/02,02:20,1253,0
2023/09/02,02:25,1260,0
2023/09/02,02:30,1260,0
2023/09/02,02:35,1260,0
2023/09/02,02:40,1267,0
2023/09/02,02:45,1275,0
2023/09/02,02:50,1275,0
2023/09/02,02:55,1268,0
2023/09/02,03:00,1265,0
2023/09/02,03:05,1260,0
2023/09/02,03:10,1241,0
2023/09/02,03:15,1261,0
2023/09/02,03:20,1236,0
2023/09/02,03:25,1240,0
2023/09/02,03:30,1244,0
2023/09/02,03:35,1256,0
2023/09/02,03:40,1263,0
2023/09/02,03:45,1252,0
2023/09/02,03:50,1256,0
2023/09/02,03:55,1255,0
2023/09/02,04:00,1245,0
2023/09/02,04:05,1252,0
2023/09/02,04:10,1248,0
2023/09/02,04:15,1246,0
2023/09/02,04:20,1218,0
2023/09/02,04:25,1217,0
2023/09/02,04:30,1224,0
2023/09/02,04:35,1239,0
2023/09/02,04:40,1260,0
2023/09/02,04:45,1240,0
2023/09/02,04:50,1234,0
2023/09/02,04:55,1223,0
2023/09/02,05:00,1233,0
2023/09/02,05:05,1251,0
2023/09/02,05:10,1246,0
2023/09/02,05:15,1249,0
2023/09/02,05:20,1211,0
2023/09/02,05:25,1218,0
