2023/02/04 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
2463,09:00〜10:00,02月02日,23:15,15,87
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2144,09:00〜10:00,02月02日,23:15
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1747,00:00〜01:00,02月02日,23:15,11,89
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1572,00:00〜01:00,02月02日,23:15
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2023/02/02,00:00,1567,1572,89,1747
2023/02/02,01:00,1529,1543,88,1726
2023/02/02,02:00,1525,1536,88,1723
2023/02/02,03:00,1527,1533,88,1725
2023/02/02,04:00,1530,1530,88,1728
2023/02/02,05:00,1591,1586,88,1798
2023/02/02,06:00,1738,1749,87,1990
2023/02/02,07:00,1875,1883,87,2153
2023/02/02,08:00,2086,2073,87,2378
2023/02/02,09:00,2169,2144,88,2463
2023/02/02,10:00,2119,2084,88,2398
2023/02/02,11:00,2060,2019,88,2337
2023/02/02,12:00,1912,1891,86,2202
2023/02/02,13:00,1968,1969,85,2292
2023/02/02,14:00,1961,1952,85,2286
2023/02/02,15:00,1941,1952,84,2297
2023/02/02,16:00,1985,2000,83,2371
2023/02/02,17:00,2038,2052,83,2436
2023/02/02,18:00,2047,2042,83,2439
2023/02/02,19:00,1983,1993,81,2426
2023/02/02,20:00,1931,1948,79,2421
2023/02/02,21:00,1853,1873,78,2354
2023/02/02,22:00,1758,1771,76,2288
2023/02/02,23:00,1690,1703,75,2243
最大使用率(%),時間帯
89,00:00〜01:00
翌日需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
2477,09:00〜10:00,02月02日,16:41,13,88
翌日需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2190,09:00〜10:00,02月02日,16:41
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2477,09:00〜10:00,02月02日,16:41,13,88
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2190,09:00〜10:00,02月02日,16:41
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2023/02/02,00:00,1611,0
2023/02/02,00:05,1607,0
2023/02/02,00:10,1602,0
2023/02/02,00:15,1599,0
2023/02/02,00:20,1583,0
2023/02/02,00:25,1582,0
2023/02/02,00:30,1569,0
2023/02/02,00:35,1568,0
2023/02/02,00:40,1549,0
2023/02/02,00:45,1542,0
2023/02/02,00:50,1539,0
2023/02/02,00:55,1506,0
2023/02/02,01:00,1515,0
2023/02/02,01:05,1552,0
2023/02/02,01:10,1537,0
2023/02/02,01:15,1530,0
2023/02/02,01:20,1534,0
2023/02/02,01:25,1532,0
2023/02/02,01:30,1542,0
2023/02/02,01:35,1533,0
2023/02/02,01:40,1533,0
2023/02/02,01:45,1527,0
2023/02/02,01:50,1515,0
2023/02/02,01:55,1514,0
2023/02/02,02:00,1512,0
2023/02/02,02:05,1519,0
2023/02/02,02:10,1523,0
2023/02/02,02:15,1526,0
2023/02/02,02:20,1527,0
2023/02/02,02:25,1520,0
2023/02/02,02:30,1529,0
2023/02/02,02:35,1537,0
2023/02/02,02:40,1532,0
2023/02/02,02:45,1528,0
2023/02/02,02:50,1530,0
2023/02/02,02:55,1530,0
2023/02/02,03:00,1511,0
2023/02/02,03:05,1523,0
2023/02/02,03:10,1510,0
2023/02/02,03:15,1514,0
2023/02/02,03:20,1518,0
2023/02/02,03:25,1537,0
2023/02/02,03:30,1527,0
2023/02/02,03:35,1521,0
2023/02/02,03:40,1535,0
2023/02/02,03:45,1539,0
2023/02/02,03:50,1522,0
2023/02/02,03:55,1538,0
2023/02/02,04:00,1536,0
2023/02/02,04:05,1519,0
2023/02/02,04:10,1514,0
2023/02/02,04:15,1508,0
2023/02/02,04:20,1513,0
2023/02/02,04:25,1507,0
2023/02/02,04:30,1529,0
2023/02/02,04:35,1535,0
2023/02/02,04:40,1545,0
2023/02/02,04:45,1532,0
2023/02/02,04:50,1545,0
2023/02/02,04:55,1535,0
2023/02/02,05:00,1553,0
2023/02/02,05:05,1561,0
2023/02/02,05:10,1574,0
2023/02/02,05:15,1588,0
2023/02/02,05:20,1565,0
2023/02/02,05:25,1573,0
2023/02/02,05:30,1582,0
2023/02/02,05:35,1596,0
2023/02/02,05:40,1600,0
2023/02/02,05:45,1615,0
2023/02/02,05:50,1618,0
2023/02/02,05:55,1618,0
2023/02/02,06:00,1632,0
2023/02/02,06:05,1662,0
2023/02/02,06:10,1686,0
