2023/07/05 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
2486,11:00〜12:00,07月03日,23:15,13,88
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2207,11:00〜12:00,07月03日,23:15
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2486,11:00〜12:00,07月03日,23:15,13,88
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2207,11:00〜12:00,07月03日,23:15
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2023/07/03,00:00,1123,1128,87,1284
2023/07/03,01:00,1066,1073,84,1255
2023/07/03,02:00,1062,1075,83,1273
2023/07/03,03:00,1088,1108,84,1281
2023/07/03,04:00,1120,1135,85,1303
2023/07/03,05:00,1136,1165,85,1336
2023/07/03,06:00,1238,1268,84,1458
2023/07/03,07:00,1448,1491,84,1716
2023/07/03,08:00,1755,1831,83,2096
2023/07/03,09:00,1997,2075,84,2371
2023/07/03,10:00,2083,2159,84,2463
2023/07/03,11:00,2104,2207,84,2486
2023/07/03,12:00,2026,2034,85,2367
2023/07/03,13:00,2126,2168,83,2542
2023/07/03,14:00,2123,2175,81,2603
2023/07/03,15:00,2066,2127,80,2576
2023/07/03,16:00,2029,2067,81,2480
2023/07/03,17:00,1921,1913,80,2391
2023/07/03,18:00,1861,1838,81,2279
2023/07/03,19:00,1796,1770,82,2189
2023/07/03,20:00,1700,1685,79,2130
2023/07/03,21:00,1623,1606,76,2108
2023/07/03,22:00,1565,1537,76,2040
2023/07/03,23:00,1486,1477,76,1945
最大使用率(%),時間帯
87,00:00〜01:00
翌日需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
2382,14:00〜15:00,07月03日,17:01,13,88
翌日需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2112,14:00〜15:00,07月03日,17:01
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2382,14:00〜15:00,07月03日,17:01,13,88
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2112,14:00〜15:00,07月03日,17:01
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2023/07/03,00:00,1168,0
2023/07/03,00:05,1139,0
2023/07/03,00:10,1141,0
2023/07/03,00:15,1142,0
2023/07/03,00:20,1132,0
2023/07/03,00:25,1136,0
2023/07/03,00:30,1126,0
2023/07/03,00:35,1113,0
2023/07/03,00:40,1101,0
2023/07/03,00:45,1090,0
2023/07/03,00:50,1085,0
2023/07/03,00:55,1086,0
2023/07/03,01:00,1095,0
2023/07/03,01:05,1095,0
2023/07/03,01:10,1087,0
2023/07/03,01:15,1073,0
2023/07/03,01:20,1073,0
2023/07/03,01:25,1072,0
2023/07/03,01:30,1065,0
2023/07/03,01:35,1065,0
2023/07/03,01:40,1053,0
2023/07/03,01:45,1043,0
2023/07/03,01:50,1031,0
2023/07/03,01:55,1032,0
2023/07/03,02:00,1049,0
2023/07/03,02:05,1059,0
2023/07/03,02:10,1057,0
2023/07/03,02:15,1061,0
2023/07/03,02:20,1061,0
2023/07/03,02:25,1056,0
2023/07/03,02:30,1064,0
2023/07/03,02:35,1066,0
2023/07/03,02:40,1068,0
2023/07/03,02:45,1057,0
2023/07/03,02:50,1050,0
2023/07/03,02:55,1052,0
2023/07/03,03:00,1070,0
2023/07/03,03:05,1079,0
2023/07/03,03:10,1078,0
2023/07/03,03:15,1086,0
2023/07/03,03:20,1086,0
2023/07/03,03:25,1090,0
2023/07/03,03:30,1091,0
2023/07/03,03:35,1099,0
2023/07/03,03:40,1077,0
2023/07/03,03:45,1087,0
2023/07/03,03:50,1081,0
2023/07/03,03:55,1069,0
2023/07/03,04:00,1100,0
2023/07/03,04:05,1099,0
2023/07/03,04:10,1106,0
2023/07/03,04:15,1110,0
2023/07/03,04:20,1109,0
2023/07/03,04:25,1125,0
2023/07/03,04:30,1115,0
2023/07/03,04:35,1129,0
2023/07/03,04:40,1119,0
2023/07/03,04:45,1113,0
2023/07/03,04:50,1117,0
2023/07/03,04:55,1120,0
2023/07/03,05:00,1122,0
2023/07/03,05:05,1116,0
2023/07/03,05:10,1120,0
2023/07/03,05:15,1113,1
2023/07/03,05:20,1121,2
2023/07/03,05:25,1123,5
2023/07/03,05:30,1114,10
2023/07/03,05:35,1112,16
2023/07/03,05:40,1116,22
2023/07/03,05:45,1136,29
2023/07/03,05:50,1137,39
2023/07/03,05:55,1133,51
2023/07/03,06:00,1149,62
2023/07/03,06:05,1169,75
2023/07/03,06:10,1181,88
2023/07/03,06:15,1197,104
2023/07/03,06:20,1187,115
2023/07/03,06:25,1189,129
2023/07/03,06:30,1192,148
2023/07/03,06:35,1197,160
2023/07/03,06:40,1222,176
2023/07/03,06:45,1250,195
2023/07/03,06:50,1284,216
2023/07/03,06:55,1292,237
2023/07/03,07:00,1324,259
2023/07/03,07:05,1337,278
2023/07/03,07:10,1366,296
2023/07/03,07:15,1376,312
2023/07/03,07:20,1370,319
2023/07/03,07:25,1380,333
2023/07/03,07:30,1414,355
2023/07/03,07:35,1453,384
2023/07/03,07:40,1457,395
2023/07/03,07:45,1458,399
2023/07/03,07:50,1478,408
2023/07/03,07:55,1512,422
2023/07/03,08:00,1539,430
