2023/02/25 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
2243,09:00〜10:00,02月23日,23:15,17,85
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1910,09:00〜10:00,02月23日,23:15
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1664,01:00〜02:00,02月23日,23:15,12,88
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1480,01:00〜02:00,02月23日,23:15
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2023/02/23,00:00,1529,1506,90,1695
2023/02/23,01:00,1496,1480,89,1664
2023/02/23,02:00,1489,1477,89,1665
2023/02/23,03:00,1484,1474,89,1667
2023/02/23,04:00,1461,1467,87,1665
2023/02/23,05:00,1457,1502,84,1714
2023/02/23,06:00,1540,1596,83,1836
2023/02/23,07:00,1657,1672,85,1931
2023/02/23,08:00,1835,1843,85,2149
2023/02/23,09:00,1913,1910,85,2243
2023/02/23,10:00,1880,1864,85,2199
2023/02/23,11:00,1842,1807,86,2135
2023/02/23,12:00,1724,1683,84,2037
2023/02/23,13:00,1744,1733,83,2081
2023/02/23,14:00,1704,1749,81,2092
2023/02/23,15:00,1664,1744,80,2076
2023/02/23,16:00,1668,1738,79,2111
2023/02/23,17:00,1720,1739,79,2151
2023/02/23,18:00,1775,1768,80,2202
2023/02/23,19:00,1752,1739,79,2199
2023/02/23,20:00,1717,1711,79,2153
2023/02/23,21:00,1669,1664,79,2101
2023/02/23,22:00,1590,1598,76,2076
2023/02/23,23:00,1546,1541,77,2002
最大使用率(%),時間帯
90,00:00〜01:00
翌日需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
2279,09:00〜10:00,02月23日,16:07,11,90
翌日需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2055,09:00〜10:00,02月23日,16:07
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2066,16:00〜17:00,02月23日,16:07,11,90
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1863,16:00〜17:00,02月23日,16:07
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2023/02/23,00:00,1576,0
2023/02/23,00:05,1560,0
2023/02/23,00:10,1555,0
2023/02/23,00:15,1553,0
2023/02/23,00:20,1549,0
2023/02/23,00:25,1542,0
2023/02/23,00:30,1525,0
2023/02/23,00:35,1517,0
2023/02/23,00:40,1509,0
2023/02/23,00:45,1513,0
2023/02/23,00:50,1507,0
2023/02/23,00:55,1492,0
2023/02/23,01:00,1495,0
2023/02/23,01:05,1501,0
2023/02/23,01:10,1502,0
2023/02/23,01:15,1496,0
2023/02/23,01:20,1503,0
2023/02/23,01:25,1496,0
2023/02/23,01:30,1492,0
2023/02/23,01:35,1499,0
2023/02/23,01:40,1494,0
2023/02/23,01:45,1492,0
2023/02/23,01:50,1500,0
2023/02/23,01:55,1502,0
2023/02/23,02:00,1494,0
2023/02/23,02:05,1490,0
2023/02/23,02:10,1490,0
2023/02/23,02:15,1487,0
2023/02/23,02:20,1470,0
2023/02/23,02:25,1477,0
2023/02/23,02:30,1494,0
2023/02/23,02:35,1494,0
2023/02/23,02:40,1491,0
2023/02/23,02:45,1494,0
2023/02/23,02:50,1497,0
2023/02/23,02:55,1500,0
2023/02/23,03:00,1499,0
2023/02/23,03:05,1502,0
2023/02/23,03:10,1498,0
2023/02/23,03:15,1497,0
2023/02/23,03:20,1496,0
2023/02/23,03:25,1502,0
2023/02/23,03:30,1493,0
2023/02/23,03:35,1482,0
2023/02/23,03:40,1475,0
2023/02/23,03:45,1468,0
2023/02/23,03:50,1471,0
2023/02/23,03:55,1473,0
2023/02/23,04:00,1477,0
2023/02/23,04:05,1473,0
2023/02/23,04:10,1459,0
2023/02/23,04:15,1457,0
2023/02/23,04:20,1466,0
2023/02/23,04:25,1465,0
2023/02/23,04:30,1464,0
2023/02/23,04:35,1478,0
2023/02/23,04:40,1466,0
2023/02/23,04:45,1463,0
2023/02/23,04:50,1448,0
2023/02/23,04:55,1459,0
2023/02/23,05:00,1454,0
2023/02/23,05:05,1435,0
2023/02/23,05:10,1447,0
2023/02/23,05:15,1441,0
2023/02/23,05:20,1445,0
2023/02/23,05:25,1456,0
2023/02/23,05:30,1466,0
