2023/02/12 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
2491,11:00〜12:00,02月10日,23:15,14,87
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2180,11:00〜12:00,02月10日,23:15
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1724,05:00〜06:00,02月10日,23:15,12,89
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1543,05:00〜06:00,02月10日,23:15
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2023/02/10,00:00,1517,1525,89,1703
2023/02/10,01:00,1475,1492,88,1670
2023/02/10,02:00,1472,1492,87,1673
2023/02/10,03:00,1469,1503,86,1690
2023/02/10,04:00,1453,1502,85,1692
2023/02/10,05:00,1499,1543,86,1724
2023/02/10,06:00,1638,1689,86,1889
2023/02/10,07:00,1812,1789,88,2043
2023/02/10,08:00,2062,2013,90,2290
2023/02/10,09:00,2207,2134,90,2439
2023/02/10,10:00,2195,2139,89,2444
2023/02/10,11:00,2162,2180,86,2491
2023/02/10,12:00,2050,2046,87,2335
2023/02/10,13:00,2110,2102,87,2405
2023/02/10,14:00,2093,2082,86,2408
2023/02/10,15:00,2055,2046,86,2389
2023/02/10,16:00,2040,2039,85,2394
2023/02/10,17:00,1992,2005,83,2393
2023/02/10,18:00,1935,1963,81,2370
2023/02/10,19:00,1844,1875,79,2309
2023/02/10,20:00,1779,1805,78,2252
2023/02/10,21:00,1718,1743,78,2198
2023/02/10,22:00,1639,1630,77,2114
2023/02/10,23:00,1559,1565,75,2053
最大使用率(%),時間帯
90,09:00〜10:00
翌日需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
1865,09:00〜10:00,02月10日,16:42,18,85
翌日需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1586,09:00〜10:00,02月10日,16:42
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1728,07:00〜08:00,02月10日,16:42,17,85
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1479,07:00〜08:00,02月10日,16:42
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2023/02/10,00:00,1553,0
2023/02/10,00:05,1549,0
2023/02/10,00:10,1548,0
2023/02/10,00:15,1553,0
2023/02/10,00:20,1531,0
2023/02/10,00:25,1531,0
2023/02/10,00:30,1521,0
2023/02/10,00:35,1512,0
2023/02/10,00:40,1501,0
2023/02/10,00:45,1495,0
2023/02/10,00:50,1489,0
2023/02/10,00:55,1490,0
2023/02/10,01:00,1488,0
2023/02/10,01:05,1487,0
2023/02/10,01:10,1484,0
2023/02/10,01:15,1481,0
2023/02/10,01:20,1480,0
2023/02/10,01:25,1484,0
2023/02/10,01:30,1466,0
2023/02/10,01:35,1476,0
2023/02/10,01:40,1488,0
2023/02/10,01:45,1484,0
2023/02/10,01:50,1477,0
2023/02/10,01:55,1460,0
2023/02/10,02:00,1465,0
2023/02/10,02:05,1477,0
2023/02/10,02:10,1481,0
2023/02/10,02:15,1482,0
2023/02/10,02:20,1482,0
2023/02/10,02:25,1477,0
2023/02/10,02:30,1476,0
2023/02/10,02:35,1471,0
2023/02/10,02:40,1476,0
2023/02/10,02:45,1477,0
2023/02/10,02:50,1477,0
2023/02/10,02:55,1479,0
2023/02/10,03:00,1474,0
2023/02/10,03:05,1475,0
2023/02/10,03:10,1471,0
2023/02/10,03:15,1476,0
2023/02/10,03:20,1483,0
2023/02/10,03:25,1472,0
2023/02/10,03:30,1473,0
2023/02/10,03:35,1475,0
2023/02/10,03:40,1469,0
2023/02/10,03:45,1464,0
2023/02/10,03:50,1461,0
2023/02/10,03:55,1470,0
2023/02/10,04:00,1467,0
2023/02/10,04:05,1469,0
2023/02/10,04:10,1461,0
2023/02/10,04:15,1444,0
2023/02/10,04:20,1446,0
2023/02/10,04:25,1455,0
2023/02/10,04:30,1458,0
2023/02/10,04:35,1451,0
2023/02/10,04:40,1455,0
2023/02/10,04:45,1455,0
2023/02/10,04:50,1447,0
