2023/05/02 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
1421,19:00〜20:00,04月30日,23:15,29,77
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1100,19:00〜20:00,04月30日,23:15
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1157,02:00〜03:00,04月30日,23:15,25,79
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
924,02:00〜03:00,04月30日,23:15
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2023/04/30,00:00,917,901,79,1147
2023/04/30,01:00,896,896,79,1129
2023/04/30,02:00,928,924,80,1157
2023/04/30,03:00,961,957,80,1202
2023/04/30,04:00,961,951,80,1198
2023/04/30,05:00,933,917,80,1158
2023/04/30,06:00,887,888,79,1121
2023/04/30,07:00,917,914,79,1155
2023/04/30,08:00,964,968,77,1237
2023/04/30,09:00,1004,988,79,1270
2023/04/30,10:00,1010,1002,77,1304
2023/04/30,11:00,1023,1024,74,1380
2023/04/30,12:00,1007,1019,75,1341
2023/04/30,13:00,996,992,74,1342
2023/04/30,14:00,995,996,75,1320
2023/04/30,15:00,987,985,76,1298
2023/04/30,16:00,987,990,75,1306
2023/04/30,17:00,1026,1029,74,1370
2023/04/30,18:00,1084,1092,76,1417
2023/04/30,19:00,1091,1100,76,1421
2023/04/30,20:00,1064,1076,74,1426
2023/04/30,21:00,1019,1021,71,1423
2023/04/30,22:00,967,960,67,1431
2023/04/30,23:00,933,935,63,1459
最大使用率(%),時間帯
80,05:00〜06:00
翌日需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
1505,19:00〜20:00,04月30日,16:50,25,80
翌日需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1206,19:00〜20:00,04月30日,16:50
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1505,19:00〜20:00,04月30日,16:50,25,80
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1206,19:00〜20:00,04月30日,16:50
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2023/04/30,00:00,927,0
2023/04/30,00:05,914,0
2023/04/30,00:10,927,0
2023/04/30,00:15,932,0
2023/04/30,00:20,922,0
2023/04/30,00:25,922,0
2023/04/30,00:30,904,0
2023/04/30,00:35,890,0
2023/04/30,00:40,883,0
2023/04/30,00:45,856,0
2023/04/30,00:50,861,0
2023/04/30,00:55,877,0
2023/04/30,01:00,890,0
2023/04/30,01:05,894,0
2023/04/30,01:10,887,0
2023/04/30,01:15,873,0
2023/04/30,01:20,884,0
2023/04/30,01:25,887,0
2023/04/30,01:30,884,0
2023/04/30,01:35,888,0
2023/04/30,01:40,872,0
2023/04/30,01:45,867,0
2023/04/30,01:50,865,0
2023/04/30,01:55,868,0
2023/04/30,02:00,883,0
2023/04/30,02:05,891,0
2023/04/30,02:10,900,0
2023/04/30,02:15,908,0
2023/04/30,02:20,899,0
2023/04/30,02:25,914,0
2023/04/30,02:30,916,0
2023/04/30,02:35,906,0
2023/04/30,02:40,935,0
2023/04/30,02:45,944,0
2023/04/30,02:50,943,0
2023/04/30,02:55,935,0
2023/04/30,03:00,933,0
2023/04/30,03:05,933,0
2023/04/30,03:10,942,0
2023/04/30,03:15,950,0
2023/04/30,03:20,936,0
2023/04/30,03:25,950,0
2023/04/30,03:30,954,0
2023/04/30,03:35,962,0
2023/04/30,03:40,955,0
2023/04/30,03:45,956,0
2023/04/30,03:50,963,0
2023/04/30,03:55,962,0
2023/04/30,04:00,967,0
2023/04/30,04:05,960,0
2023/04/30,04:10,944,0
2023/04/30,04:15,935,0
2023/04/30,04:20,939,0
2023/04/30,04:25,941,0
2023/04/30,04:30,959,0
2023/04/30,04:35,956,0
2023/04/30,04:40,968,0
2023/04/30,04:45,966,0
2023/04/30,04:50,947,0
2023/04/30,04:55,939,0
2023/04/30,05:00,945,0
2023/04/30,05:05,957,0
2023/04/30,05:10,935,0
2023/04/30,05:15,915,0
2023/04/30,05:20,919,0
2023/04/30,05:25,932,0
2023/04/30,05:30,931,0
2023/04/30,05:35,925,0
2023/04/30,05:40,919,0
2023/04/30,05:45,914,0
2023/04/30,05:50,902,0
2023/04/30,05:55,897,0
2023/04/30,06:00,896,0
2023/04/30,06:05,900,0
2023/04/30,06:10,875,0
2023/04/30,06:15,871,0
2023/04/30,06:20,861,0
2023/04/30,06:25,853,1
2023/04/30,06:30,852,1
2023/04/30,06:35,866,2
2023/04/30,06:40,878,3
2023/04/30,06:45,869,4
2023/04/30,06:50,862,4
2023/04/30,06:55,870,5
2023/04/30,07:00,880,6
2023/04/30,07:05,887,7
2023/04/30,07:10,891,9
2023/04/30,07:15,904,11
2023/04/30,07:20,895,14
2023/04/30,07:25,892,18
2023/04/30,07:30,896,18
2023/04/30,07:35,878,19
2023/04/30,07:40,901,21
2023/04/30,07:45,884,26
2023/04/30,07:50,895,28
2023/04/30,07:55,898,28
2023/04/30,08:00,914,31
2023/04/30,08:05,903,36
2023/04/30,08:10,920,41
2023/04/30,08:15,925,49
2023/04/30,08:20,946,57
2023/04/30,08:25,954,62
2023/04/30,08:30,951,66
2023/04/30,08:35,947,67
2023/04/30,08:40,944,73
2023/04/30,08:45,918,78
2023/04/30,08:50,918,86
2023/04/30,08:55,942,95
2023/04/30,09:00,962,100
2023/04/30,09:05,952,103
2023/04/30,09:10,961,102
