2023/01/15 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
2419,09:00〜10:00,01月13日,23:15,17,85
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2072,09:00〜10:00,01月13日,23:15
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1711,00:00〜01:00,01月13日,23:15,13,88
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1521,00:00〜01:00,01月13日,23:15
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2023/01/13,00:00,1543,1521,90,1711
2023/01/13,01:00,1512,1492,90,1680
2023/01/13,02:00,1520,1498,89,1690
2023/01/13,03:00,1524,1507,89,1704
2023/01/13,04:00,1519,1511,88,1714
2023/01/13,05:00,1571,1554,88,1769
2023/01/13,06:00,1730,1705,88,1947
2023/01/13,07:00,1886,1852,88,2137
2023/01/13,08:00,2065,2053,86,2384
2023/01/13,09:00,2087,2072,86,2419
2023/01/13,10:00,1993,1976,85,2320
2023/01/13,11:00,1914,1882,85,2230
2023/01/13,12:00,1776,1751,85,2079
2023/01/13,13:00,1828,1816,84,2154
2023/01/13,14:00,1820,1813,84,2160
2023/01/13,15:00,1821,1803,85,2138
2023/01/13,16:00,1867,1851,84,2211
2023/01/13,17:00,1847,1861,81,2269
2023/01/13,18:00,1810,1806,80,2236
2023/01/13,19:00,1747,1732,79,2193
2023/01/13,20:00,1699,1676,79,2143
2023/01/13,21:00,1639,1625,78,2081
2023/01/13,22:00,1565,1592,75,2068
2023/01/13,23:00,1498,1526,76,1963
最大使用率(%),時間帯
90,01:00〜02:00
翌日需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
1808,09:00〜10:00,01月13日,16:15,15,87
翌日需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1575,09:00〜10:00,01月13日,16:15
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1772,10:00〜11:00,01月13日,16:15,15,87
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1543,10:00〜11:00,01月13日,16:15
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2023/01/13,00:00,1573,0
2023/01/13,00:05,1567,0
2023/01/13,00:10,1566,0
2023/01/13,00:15,1556,0
2023/01/13,00:20,1551,0
2023/01/13,00:25,1547,0
2023/01/13,00:30,1542,0
2023/01/13,00:35,1528,0
2023/01/13,00:40,1535,0
2023/01/13,00:45,1529,0
2023/01/13,00:50,1525,0
2023/01/13,00:55,1514,0
2023/01/13,01:00,1514,0
2023/01/13,01:05,1501,0
2023/01/13,01:10,1507,0
2023/01/13,01:15,1513,0
2023/01/13,01:20,1530,0
2023/01/13,01:25,1529,0
2023/01/13,01:30,1521,0
2023/01/13,01:35,1510,0
2023/01/13,01:40,1504,0
2023/01/13,01:45,1503,0
2023/01/13,01:50,1510,0
2023/01/13,01:55,1505,0
2023/01/13,02:00,1511,0
2023/01/13,02:05,1509,0
2023/01/13,02:10,1519,0
2023/01/13,02:15,1521,0
2023/01/13,02:20,1526,0
2023/01/13,02:25,1508,0
2023/01/13,02:30,1512,0
2023/01/13,02:35,1524,0
2023/01/13,02:40,1521,0
2023/01/13,02:45,1521,0
2023/01/13,02:50,1523,0
2023/01/13,02:55,1524,0
2023/01/13,03:00,1519,0
2023/01/13,03:05,1528,0
2023/01/13,03:10,1530,0
2023/01/13,03:15,1543,0
2023/01/13,03:20,1540,0
2023/01/13,03:25,1532,0
2023/01/13,03:30,1514,0
2023/01/13,03:35,1529,0
2023/01/13,03:40,1523,0
2023/01/13,03:45,1516,0
2023/01/13,03:50,1521,0
2023/01/13,03:55,1514,0
2023/01/13,04:00,1512,0
2023/01/13,04:05,1507,0
2023/01/13,04:10,1523,0
2023/01/13,04:15,1527,0
2023/01/13,04:20,1514,0
2023/01/13,04:25,1518,0
2023/01/13,04:30,1513,0
2023/01/13,04:35,1517,0
2023/01/13,04:40,1514,0
2023/01/13,04:45,1524,0
2023/01/13,04:50,1529,0
2023/01/13,04:55,1528,0
2023/01/13,05:00,1533,0
2023/01/13,05:05,1546,0
2023/01/13,05:10,1552,0
2023/01/13,05:15,1561,0
2023/01/13,05:20,1556,0
2023/01/13,05:25,1559,0
2023/01/13,05:30,1558,0
2023/01/13,05:35,1569,0
2023/01/13,05:40,1572,0
2023/01/13,05:45,1591,0
2023/01/13,05:50,1608,0
2023/01/13,05:55,1607,0
2023/01/13,06:00,1634,0
2023/01/13,06:05,1666,0
2023/01/13,06:10,1665,0
2023/01/13,06:15,1674,0
2023/01/13,06:20,1690,0
2023/01/13,06:25,1715,0
2023/01/13,06:30,1721,0
2023/01/13,06:35,1760,0
2023/01/13,06:40,1786,0
2023/01/13,06:45,1775,0
2023/01/13,06:50,1807,0
2023/01/13,06:55,1816,0
2023/01/13,07:00,1822,0
2023/01/13,07:05,1814,0
2023/01/13,07:10,1836,0
2023/01/13,07:15,1844,0
2023/01/13,07:20,1851,1
2023/01/13,07:25,1856,4
2023/01/13,07:30,1860,14
2023/01/13,07:35,1892,27
2023/01/13,07:40,1890,41
2023/01/13,07:45,1898,57
2023/01/13,07:50,1923,75
2023/01/13,07:55,1929,96
2023/01/13,08:00,1953,120
2023/01/13,08:05,1986,144
2023/01/13,08:10,2006,167
2023/01/13,08:15,2023,191
2023/01/13,08:20,2049,213
2023/01/13,08:25,2047,232
2023/01/13,08:30,2044,252
2023/01/13,08:35,2046,273
2023/01/13,08:40,2068,294
2023/01/13,08:45,2083,315
2023/01/13,08:50,2075,334
2023/01/13,08:55,2102,350
2023/01/13,09:00,2095,366
2023/01/13,09:05,2105,384
2023/01/13,09:10,2108,403
2023/01/13,09:15,2103,421
2023/01/13,09:20,2088,437
2023/01/13,09:25,2086,451
2023/01/13,09:30,2079,459
2023/01/13,09:35,2071,464
2023/01/13,09:40,2067,470
2023/01/13,09:45,2059,471
2023/01/13,09:50,2043,472
2023/01/13,09:55,2031,476
2023/01/13,10:00,2017,476
2023/01/13,10:05,1979,479
2023/01/13,10:10,1985,491
2023/01/13,10:15,2003,504
2023/01/13,10:20,1985,514
2023/01/13,10:25,1978,522
2023/01/13,10:30,1960,529
2023/01/13,10:35,1957,533
2023/01/13,10:40,1964,532
2023/01/13,10:45,1952,534
2023/01/13,10:50,1937,538
2023/01/13,10:55,1944,539
2023/01/13,11:00,1934,540
2023/01/13,11:05,1920,535
2023/01/13,11:10,1920,528
2023/01/13,11:15,1919,525
2023/01/13,11:20,1915,523
2023/01/13,11:25,1923,518
2023/01/13,11:30,1907,506
2023/01/13,11:35,1893,495
2023/01/13,11:40,1907,493
2023/01/13,11:45,1909,491
2023/01/13,11:50,1899,484
2023/01/13,11:55,1892,477
2023/01/13,12:00,1837,467
2023/01/13,12:05,1794,455
2023/01/13,12:10,1780,447
2023/01/13,12:15,1768,441
2023/01/13,12:20,1767,434
2023/01/13,12:25,1763,428
2023/01/13,12:30,1759,420
2023/01/13,12:35,1757,414
2023/01/13,12:40,1760,406
2023/01/13,12:45,1760,400
2023/01/13,12:50,1756,391
2023/01/13,12:55,1773,385
2023/01/13,13:00,1779,386
2023/01/13,13:05,1811,387
2023/01/13,13:10,1826,383
2023/01/13,13:15,1822,378
2023/01/13,13:20,1826,366
2023/01/13,13:25,1838,354
2023/01/13,13:30,1841,345
2023/01/13,13:35,1856,331
2023/01/13,13:40,1864,307
2023/01/13,13:45,1855,279
2023/01/13,13:50,1842,253
2023/01/13,13:55,1853,232
2023/01/13,14:00,1857,211
2023/01/13,14:05,1838,185
2023/01/13,14:10,1828,165
2023/01/13,14:15,1822,154
2023/01/13,14:20,1816,145
2023/01/13,14:25,1823,135
2023/01/13,14:30,1823,124
2023/01/13,14:35,1824,110
2023/01/13,14:40,1828,100
2023/01/13,14:45,1831,91
2023/01/13,14:50,1824,79
2023/01/13,14:55,1812,67
2023/01/13,15:00,1802,59
2023/01/13,15:05,1785,56
2023/01/13,15:10,1802,52
2023/01/13,15:15,1800,46
2023/01/13,15:20,1809,40
2023/01/13,15:25,1824,35
2023/01/13,15:30,1828,32
2023/01/13,15:35,1832,27
2023/01/13,15:40,1841,23
2023/01/13,15:45,1827,19
2023/01/13,15:50,1825,16
2023/01/13,15:55,1842,13
2023/01/13,16:00,1844,10
2023/01/13,16:05,1844,8
2023/01/13,16:10,1853,5
2023/01/13,16:15,1853,3
2023/01/13,16:20,1856,1
2023/01/13,16:25,1868,1
2023/01/13,16:30,1874,0
2023/01/13,16:35,1877,0
2023/01/13,16:40,1883,0
2023/01/13,16:45,1876,0
2023/01/13,16:50,1869,0
2023/01/13,16:55,1875,0
2023/01/13,17:00,1870,0
2023/01/13,17:05,1843,0
2023/01/13,17:10,1859,0
2023/01/13,17:15,1850,0
2023/01/13,17:20,1846,0
2023/01/13,17:25,1848,0
2023/01/13,17:30,1850,0
2023/01/13,17:35,1845,0
2023/01/13,17:40,1853,0
2023/01/13,17:45,1836,0
2023/01/13,17:50,1833,0
2023/01/13,17:55,1843,0
2023/01/13,18:00,1847,0
2023/01/13,18:05,1824,0
2023/01/13,18:10,1830,0
2023/01/13,18:15,1817,0
2023/01/13,18:20,1812,0
2023/01/13,18:25,1815,0
2023/01/13,18:30,1800,0
2023/01/13,18:35,1798,0
2023/01/13,18:40,1801,0
2023/01/13,18:45,1785,0
2023/01/13,18:50,1783,0
2023/01/13,18:55,1794,0
2023/01/13,19:00,1779,0
2023/01/13,19:05,1756,0
2023/01/13,19:10,1765,0
2023/01/13,19:15,1756,0
2023/01/13,19:20,1759,0
2023/01/13,19:25,1751,0
2023/01/13,19:30,1737,0
2023/01/13,19:35,1734,0
2023/01/13,19:40,1740,0
2023/01/13,19:45,1730,0
2023/01/13,19:50,1722,0
2023/01/13,19:55,1725,0
2023/01/13,20:00,1719,0
2023/01/13,20:05,1714,0
2023/01/13,20:10,1710,0
2023/01/13,20:15,1707,0
2023/01/13,20:20,1691,0
2023/01/13,20:25,1688,0
2023/01/13,20:30,1688,0
2023/01/13,20:35,1682,0
2023/01/13,20:40,1697,0
2023/01/13,20:45,1684,0
2023/01/13,20:50,1684,0
2023/01/13,20:55,1682,0
2023/01/13,21:00,1668,0
2023/01/13,21:05,1671,0
2023/01/13,21:10,1663,0
2023/01/13,21:15,1651,0
2023/01/13,21:20,1652,0
2023/01/13,21:25,1648,0
2023/01/13,21:30,1640,0
2023/01/13,21:35,1619,0
2023/01/13,21:40,1627,0
2023/01/13,21:45,1612,0
2023/01/13,21:50,1615,0
2023/01/13,21:55,1609,0
2023/01/13,22:00,1600,0
