2023/05/18 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
2067,14:00〜15:00,05月16日,23:15,25,79
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2023/05/16,00:10,1187,0
2023/05/16,00:15,1181,0
2023/05/16,00:20,1187,0
2023/05/16,00:25,1181,0
2023/05/16,00:30,1179,0
2023/05/16,00:35,1172,0
2023/05/16,00:40,1162,0
2023/05/16,00:45,1150,0
2023/05/16,00:50,1145,0
2023/05/16,00:55,1144,0
2023/05/16,01:00,1138,0
2023/05/16,01:05,1134,0
2023/05/16,01:10,1134,0
2023/05/16,01:15,1144,0
2023/05/16,01:20,1148,0
2023/05/16,01:25,1127,0
2023/05/16,01:30,1135,0
2023/05/16,01:35,1142,0
2023/05/16,01:40,1135,0
2023/05/16,01:45,1135,0
2023/05/16,01:50,1132,0
2023/05/16,01:55,1128,0
2023/05/16,02:00,1125,0
2023/05/16,02:05,1122,0
2023/05/16,02:10,1127,0
2023/05/16,02:15,1132,0
2023/05/16,02:20,1143,0
2023/05/16,02:25,1145,0
2023/05/16,02:30,1142,0
2023/05/16,02:35,1146,0
2023/05/16,02:40,1158,0
2023/05/16,02:45,1158,0
2023/05/16,02:50,1161,0
2023/05/16,02:55,1150,0
2023/05/16,03:00,1173,0
2023/05/16,03:05,1159,0
2023/05/16,03:10,1162,0
2023/05/16,03:15,1166,0
2023/05/16,03:20,1177,0
2023/05/16,03:25,1183,0
2023/05/16,03:30,1181,0
2023/05/16,03:35,1175,0
2023/05/16,03:40,1191,0
2023/05/16,03:45,1191,0
2023/05/16,03:50,1187,0
2023/05/16,03:55,1182,0
2023/05/16,04:00,1184,0
2023/05/16,04:05,1184,0
2023/05/16,04:10,1180,0
2023/05/16,04:15,1178,0
2023/05/16,04:20,1184,0
2023/05/16,04:25,1204,0
2023/05/16,04:30,1192,0
2023/05/16,04:35,1194,0
2023/05/16,04:40,1203,0
2023/05/16,04:45,1196,0
2023/05/16,04:50,1206,0
2023/05/16,04:55,1198,0
2023/05/16,05:00,1201,0
2023/05/16,05:05,1179,0
2023/05/16,05:10,1174,0
2023/05/16,05:15,1169,1
2023/05/16,05:20,1185,3
2023/05/16,05:25,1179,8
2023/05/16,05:30,1167,15
2023/05/16,05:35,1161,23
2023/05/16,05:40,1166,31
2023/05/16,05:45,1166,41
2023/05/16,05:50,1165,54
2023/05/16,05:55,1179,68
2023/05/16,06:00,1177,82
2023/05/16,06:05,1160,97
2023/05/16,06:10,1170,113
2023/05/16,06:15,1184,128
2023/05/16,06:20,1187,143
2023/05/16,06:25,1184,158
2023/05/16,06:30,1199,176
2023/05/16,06:35,1192,196
2023/05/16,06:40,1219,214
2023/05/16,06:45,1206,235
2023/05/16,06:50,1215,255
2023/05/16,06:55,1213,277
2023/05/16,07:00,1214,297
2023/05/16,07:05,1215,315
2023/05/16,07:10,1212,336
2023/05/16,07:15,1238,352
2023/05/16,07:20,1237,370
2023/05/16,07:25,1249,389
2023/05/16,07:30,1261,408
2023/05/16,07:35,1280,428
2023/05/16,07:40,1281,448
2023/05/16,07:45,1284,468
2023/05/16,07:50,1294,484
2023/05/16,07:55,1307,503
2023/05/16,08:00,1312,524
2023/05/16,08:05,1322,542
2023/05/16,08:10,1366,557
2023/05/16,08:15,1383,572
2023/05/16,08:20,1423,587
2023/05/16,08:25,1448,606
2023/05/16,08:30,1460,620
2023/05/16,08:35,1472,638
2023/05/16,08:40,1494,658
2023/05/16,08:45,1514,675
2023/05/16,08:50,1513,698
2023/05/16,08:55,1536,709
2023/05/16,09:00,1539,721
2023/05/16,09:05,1561,734
2023/05/16,09:10,1582,746
2023/05/16,09:15,1574,756
2023/05/16,09:20,1569,759
2023/05/16,09:25,1596,771
2023/05/16,09:30,1592,781
2023/05/16,09:35,1598,789
2023/05/16,09:40,1608,797
2023/05/16,09:45,1588,805
2023/05/16,09:50,1592,814
2023/05/16,09:55,1603,823
2023/05/16,10:00,1600,823
2023/05/16,10:05,1591,831
2023/05/16,10:10,1599,838
2023/05/16,10:15,1620,848
2023/05/16,10:20,1616,849
2023/05/16,10:25,1621,853
2023/05/16,10:30,1625,856
2023/05/16,10:35,1612,867
2023/05/16,10:40,1634,883
2023/05/16,10:45,1626,891
2023/05/16,10:50,1629,893
2023/05/16,10:55,1639,896
2023/05/16,11:00,1642,899
2023/05/16,11:05,1642,900
2023/05/16,11:10,1667,904
2023/05/16,11:15,1654,907
2023/05/16,11:20,1658,908
2023/05/16,11:25,1671,910
2023/05/16,11:30,1660,913
2023/05/16,11:35,1633,913
2023/05/16,11:40,1640,914
2023/05/16,11:45,1632,914
2023/05/16,11:50,1614,911
2023/05/16,11:55,1633,911
2023/05/16,12:00,1610,912
2023/05/16,12:05,1571,909
2023/05/16,12:10,1572,909
2023/05/16,12:15,1555,908
2023/05/16,12:20,1544,905
2023/05/16,12:25,1550,904
2023/05/16,12:30,1539,903
2023/05/16,12:35,1534,900
2023/05/16,12:40,1521,897
2023/05/16,12:45,1522,892
2023/05/16,12:50,1522,886
2023/05/16,12:55,1549,882
2023/05/16,13:00,1584,880
2023/05/16,13:05,1617,875
2023/05/16,13:10,1631,867
2023/05/16,13:15,1640,862
2023/05/16,13:20,1639,857
2023/05/16,13:25,1650,851
2023/05/16,13:30,1662,845
2023/05/16,13:35,1649,838
2023/05/16,13:40,1648,829
2023/05/16,13:45,1648,822
2023/05/16,13:50,1645,816
2023/05/16,13:55,1671,808
2023/05/16,14:00,1670,799
2023/05/16,14:05,1655,789
2023/05/16,14:10,1661,780
2023/05/16,14:15,1671,768
2023/05/16,14:20,1662,758
2023/05/16,14:25,1667,746
2023/05/16,14:30,1642,732
2023/05/16,14:35,1645,724
2023/05/16,14:40,1650,712
2023/05/16,14:45,1639,700
2023/05/16,14:50,1632,687
2023/05/16,14:55,1646,673
2023/05/16,15:00,1637,660
2023/05/16,15:05,1616,645
2023/05/16,15:10,1611,624
2023/05/16,15:15,1619,612
2023/05/16,15:20,1620,594
2023/05/16,15:25,1628,577
2023/05/16,15:30,1624,563
2023/05/16,15:35,1612,546
2023/05/16,15:40,1619,531
2023/05/16,15:45,1612,508
2023/05/16,15:50,1619,500
2023/05/16,15:55,1644,487
2023/05/16,16:00,1645,471
2023/05/16,16:05,1631,452
2023/05/16,16:10,1639,434
2023/05/16,16:15,1639,415
2023/05/16,16:20,1626,393
2023/05/16,16:25,1641,377
2023/05/16,16:30,1640,365
2023/05/16,16:35,1617,350
2023/05/16,16:40,1615,322
2023/05/16,16:45,1610,303
2023/05/16,16:50,1605,284
2023/05/16,16:55,1612,266
2023/05/16,17:00,1598,248
2023/05/16,17:05,1588,230
2023/05/16,17:10,1595,209
2023/05/16,17:15,1577,188
2023/05/16,17:20,1572,170
2023/05/16,17:25,1583,155
2023/05/16,17:30,1572,138
2023/05/16,17:35,1533,122
2023/05/16,17:40,1522,106
2023/05/16,17:45,1527,91
2023/05/16,17:50,1515,75
2023/05/16,17:55,1526,60
2023/05/16,18:00,1528,47
2023/05/16,18:05,1509,35
2023/05/16,18:10,1509,25
2023/05/16,18:15,1510,16
2023/05/16,18:20,1493,8
2023/05/16,18:25,1509,2
2023/05/16,18:30,1494,1
2023/05/16,18:35,1489,0
2023/05/16,18:40,1496,0
2023/05/16,18:45,1497,0
2023/05/16,18:50,1486,0
2023/05/16,18:55,1489,0
2023/05/16,19:00,1500,0
2023/05/16,19:05,1479,0
2023/05/16,19:10,1482,0
2023/05/16,19:15,1479,0
2023/05/16,19:20,1474,0
2023/05/16,19:25,1465,0
2023/05/16,19:30,1474,0
2023/05/16,19:35,1461,0
2023/05/16,19:40,1443,0
2023/05/16,19:45,1435,0
2023/05/16,19:50,1427,0
2023/05/16,19:55,1432,0
2023/05/16,20:00,1424,0
2023/05/16,20:05,1427,0
2023/05/16,20:10,1432,0
2023/05/16,20:15,1418,0
2023/05/16,20:20,1410,0
2023/05/16,20:25,1420,0
2023/05/16,20:30,1409,0
2023/05/16,20:35,1395,0
2023/05/16,20:40,1390,0
2023/05/16,20:45,1379,0
2023/05/16,20:50,1379,0
2023/05/16,20:55,1374,0
2023/05/16,21:00,1363,0
2023/05/16,21:05,1372,0
2023/05/16,21:10,1367,0
2023/05/16,21:15,1364,0
2023/05/16,21:20,1359,0
2023/05/16,21:25,1351,0
2023/05/16,21:30,1345,0
2023/05/16,21:35,1347,0
2023/05/16,21:40,1352,0
2023/05/16,21:45,1316,0
2023/05/16,21:50,1324,0
2023/05/16,21:55,1317,0
2023/05/16,22:00,1309,0
2023/05/16,22:05,1319,0
2023/05/16,22:10,1316,0
2023/05/16,22:15,1314,0
2023/05/16,22:20,1310,0
2023/05/16,22:25,1314,0
2023/05/16,22:30,1312,0
2023/05/16,22:35,1305,0
2023/05/16,22:40,1295,0
2023/05/16,22:45,1268,0
2023/05/16,22:50,1263,0
2023/05/16,22:55,1257,0
2023/05/16,23:00,1284,0
2023/05/16,23:05,1277,0
2023/05/16,23:10,1282,0
2023/05/16,23:15,1286,0
2023/05/16,23:20,1281,0
2023/05/16,23:25,1268,0
2023/05/16,23:30,1273,0
2023/05/16,23:35,1268,0
2023/05/16,23:40,1265,0
2023/05/16,23:45,1233,0
2023/05/16,23:50,1219,0
2023/05/16,23:55,1206,0
