2023/10/12 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
2012,13:00〜14:00,10月10日,23:15,18,84
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1698,13:00〜14:00,10月10日,23:15
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1329,03:00〜04:00,10月10日,23:15,16,86
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1146,03:00〜04:00,10月10日,23:15
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2023/10/10,00:00,1153,1144,86,1332
2023/10/10,01:00,1109,1104,86,1283
2023/10/10,02:00,1113,1111,86,1290
2023/10/10,03:00,1143,1146,85,1329
2023/10/10,04:00,1155,1169,84,1363
2023/10/10,05:00,1171,1191,83,1397
2023/10/10,06:00,1199,1215,83,1440
2023/10/10,07:00,1297,1285,84,1527
2023/10/10,08:00,1494,1473,86,1731
2023/10/10,09:00,1653,1603,87,1900
2023/10/10,10:00,1642,1653,84,1950
2023/10/10,11:00,1669,1665,85,1950
2023/10/10,12:00,1549,1586,82,1867
2023/10/10,13:00,1635,1698,81,2012
2023/10/10,14:00,1658,1673,83,1992
2023/10/10,15:00,1634,1642,83,1961
2023/10/10,16:00,1614,1622,82,1952
2023/10/10,17:00,1564,1573,81,1913
2023/10/10,18:00,1533,1535,81,1891
2023/10/10,19:00,1454,1463,79,1832
2023/10/10,20:00,1397,1407,78,1783
2023/10/10,21:00,1348,1362,77,1745
2023/10/10,22:00,1295,1323,76,1684
2023/10/10,23:00,1253,1271,74,1681
最大使用率(%),時間帯
87,09:00〜10:00
翌日需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
1939,14:00〜15:00,10月10日,16:50,15,86
翌日需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1680,14:00〜15:00,10月10日,16:50
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1794,18:00〜19:00,10月10日,16:50,15,86
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1554,18:00〜19:00,10月10日,16:50
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2023/10/10,00:00,1192,0
2023/10/10,00:05,1189,0
2023/10/10,00:10,1186,0
2023/10/10,00:15,1174,0
2023/10/10,00:20,1154,0
2023/10/10,00:25,1154,0
2023/10/10,00:30,1144,0
2023/10/10,00:35,1138,0
2023/10/10,00:40,1123,0
2023/10/10,00:45,1104,0
2023/10/10,00:50,1114,0
2023/10/10,00:55,1125,0
2023/10/10,01:00,1109,0
2023/10/10,01:05,1117,0
2023/10/10,01:10,1110,0
2023/10/10,01:15,1114,0
2023/10/10,01:20,1106,0
2023/10/10,01:25,1108,0
2023/10/10,01:30,1103,0
2023/10/10,01:35,1102,0
2023/10/10,01:40,1089,0
2023/10/10,01:45,1086,0
2023/10/10,01:50,1089,0
2023/10/10,01:55,1083,0
2023/10/10,02:00,1087,0
2023/10/10,02:05,1085,0
2023/10/10,02:10,1088,0
2023/10/10,02:15,1098,0
2023/10/10,02:20,1102,0
2023/10/10,02:25,1100,0
2023/10/10,02:30,1110,0
2023/10/10,02:35,1121,0
2023/10/10,02:40,1127,0
2023/10/10,02:45,1122,0
2023/10/10,02:50,1115,0
2023/10/10,02:55,1117,0
2023/10/10,03:00,1103,0
2023/10/10,03:05,1103,0
2023/10/10,03:10,1109,0
2023/10/10,03:15,1108,0
2023/10/10,03:20,1103,0
2023/10/10,03:25,1139,0
2023/10/10,03:30,1152,0
2023/10/10,03:35,1150,0
2023/10/10,03:40,1156,0
2023/10/10,03:45,1151,0
2023/10/10,03:50,1148,0
2023/10/10,03:55,1146,0
2023/10/10,04:00,1146,0
2023/10/10,04:05,1131,0
2023/10/10,04:10,1128,0
2023/10/10,04:15,1129,0
2023/10/10,04:20,1142,0
2023/10/10,04:25,1140,0
2023/10/10,04:30,1144,0
