2023/05/28 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
1903,10:00〜11:00,05月26日,23:15,18,84
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1610,10:00〜11:00,05月26日,23:15
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1757,15:00〜16:00,05月26日,23:15,13,88
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1550,15:00〜16:00,05月26日,23:15
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2023/05/26,00:00,1183,1174,87,1353
2023/05/26,01:00,1138,1132,86,1309
2023/05/26,02:00,1144,1137,86,1320
2023/05/26,03:00,1184,1173,86,1373
2023/05/26,04:00,1197,1196,85,1404
2023/05/26,05:00,1181,1174,85,1384
2023/05/26,06:00,1199,1192,84,1415
2023/05/26,07:00,1291,1283,83,1544
2023/05/26,08:00,1477,1468,84,1754
2023/05/26,09:00,1602,1588,84,1886
2023/05/26,10:00,1618,1610,84,1904
2023/05/26,11:00,1608,1591,83,1924
2023/05/26,12:00,1502,1503,79,1883
2023/05/26,13:00,1595,1592,85,1876
2023/05/26,14:00,1601,1605,87,1820
2023/05/26,15:00,1551,1550,88,1757
2023/05/26,16:00,1520,1502,85,1774
2023/05/26,17:00,1446,1445,84,1720
2023/05/26,18:00,1431,1437,85,1666
2023/05/26,19:00,1415,1409,86,1632
2023/05/26,20:00,1368,1359,85,1596
2023/05/26,21:00,1331,1318,84,1581
2023/05/26,22:00,1288,1284,82,1562
2023/05/26,23:00,1253,1245,83,1504
最大使用率(%),時間帯
88,15:00〜16:00
翌日需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
1602,11:00〜12:00,05月26日,16:47,24,80
翌日需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1291,11:00〜12:00,05月26日,16:47
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1393,17:00〜18:00,05月26日,16:47,16,85
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1198,17:00〜18:00,05月26日,16:47
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2023/05/26,00:00,1203,0
2023/05/26,00:05,1196,0
2023/05/26,00:10,1190,0
2023/05/26,00:15,1184,0
2023/05/26,00:20,1176,0
2023/05/26,00:25,1178,0
2023/05/26,00:30,1167,0
2023/05/26,00:35,1166,0
2023/05/26,00:40,1165,0
2023/05/26,00:45,1157,0
2023/05/26,00:50,1155,0
2023/05/26,00:55,1155,0
2023/05/26,01:00,1139,0
2023/05/26,01:05,1140,0
2023/05/26,01:10,1124,0
2023/05/26,01:15,1110,0
2023/05/26,01:20,1125,0
2023/05/26,01:25,1122,0
2023/05/26,01:30,1127,0
2023/05/26,01:35,1122,0
2023/05/26,01:40,1126,0
2023/05/26,01:45,1124,0
2023/05/26,01:50,1130,0
2023/05/26,01:55,1127,0
2023/05/26,02:00,1129,0
2023/05/26,02:05,1130,0
2023/05/26,02:10,1118,0
2023/05/26,02:15,1110,0
2023/05/26,02:20,1100,0
2023/05/26,02:25,1101,0
2023/05/26,02:30,1129,0
2023/05/26,02:35,1139,0
2023/05/26,02:40,1140,0
2023/05/26,02:45,1153,0
2023/05/26,02:50,1156,0
2023/05/26,02:55,1146,0
2023/05/26,03:00,1157,0
2023/05/26,03:05,1162,0
2023/05/26,03:10,1167,0
2023/05/26,03:15,1164,0
2023/05/26,03:20,1169,0
2023/05/26,03:25,1167,0
2023/05/26,03:30,1174,0
2023/05/26,03:35,1174,0
2023/05/26,03:40,1178,0
2023/05/26,03:45,1173,0
2023/05/26,03:50,1181,0
2023/05/26,03:55,1174,0
2023/05/26,04:00,1184,0
2023/05/26,04:05,1183,0
2023/05/26,04:10,1179,0
2023/05/26,04:15,1186,0
2023/05/26,04:20,1183,0
2023/05/26,04:25,1183,0
2023/05/26,04:30,1186,0
2023/05/26,04:35,1182,0
2023/05/26,04:40,1181,0
2023/05/26,04:45,1190,0
2023/05/26,04:50,1182,0
2023/05/26,04:55,1178,0
2023/05/26,05:00,1173,0
2023/05/26,05:05,1168,0
2023/05/26,05:10,1167,0
2023/05/26,05:15,1182,1
2023/05/26,05:20,1178,2
2023/05/26,05:25,1170,4
2023/05/26,05:30,1170,8
2023/05/26,05:35,1173,12
2023/05/26,05:40,1158,17
2023/05/26,05:45,1156,22
2023/05/26,05:50,1148,26
2023/05/26,05:55,1142,30
2023/05/26,06:00,1148,33
2023/05/26,06:05,1157,36
2023/05/26,06:10,1158,38
2023/05/26,06:15,1169,40
2023/05/26,06:20,1166,43
2023/05/26,06:25,1167,45
2023/05/26,06:30,1153,48
2023/05/26,06:35,1185,54
2023/05/26,06:40,1190,58
2023/05/26,06:45,1189,62
2023/05/26,06:50,1191,67
2023/05/26,06:55,1213,75
2023/05/26,07:00,1216,84
2023/05/26,07:05,1210,91
2023/05/26,07:10,1220,99
2023/05/26,07:15,1235,108
2023/05/26,07:20,1244,116
2023/05/26,07:25,1266,126
2023/05/26,07:30,1271,130
2023/05/26,07:35,1282,129
2023/05/26,07:40,1285,135
2023/05/26,07:45,1273,144
2023/05/26,07:50,1290,155
2023/05/26,07:55,1300,169
2023/05/26,08:00,1323,181
2023/05/26,08:05,1354,195
2023/05/26,08:10,1380,202
2023/05/26,08:15,1375,202
2023/05/26,08:20,1402,209
2023/05/26,08:25,1431,219
2023/05/26,08:30,1435,227
2023/05/26,08:35,1454,239
2023/05/26,08:40,1484,259
2023/05/26,08:45,1482,265
2023/05/26,08:50,1473,265
2023/05/26,08:55,1526,287
2023/05/26,09:00,1529,300
2023/05/26,09:05,1530,308
2023/05/26,09:10,1544,311
2023/05/26,09:15,1528,311
2023/05/26,09:20,1540,330
2023/05/26,09:25,1564,359
2023/05/26,09:30,1570,369
2023/05/26,09:35,1569,378
2023/05/26,09:40,1598,397
2023/05/26,09:45,1583,398
2023/05/26,09:50,1559,395
2023/05/26,09:55,1591,413
2023/05/26,10:00,1580,421
2023/05/26,10:05,1551,420
2023/05/26,10:10,1554,424
2023/05/26,10:15,1566,434
2023/05/26,10:20,1586,458
2023/05/26,10:25,1594,474
2023/05/26,10:30,1596,470
2023/05/26,10:35,1584,472
2023/05/26,10:40,1609,492
2023/05/26,10:45,1606,503
2023/05/26,10:50,1587,500
2023/05/26,10:55,1602,504
2023/05/26,11:00,1571,489
2023/05/26,11:05,1579,496
2023/05/26,11:10,1597,516
2023/05/26,11:15,1591,517
2023/05/26,11:20,1596,519
2023/05/26,11:25,1599,508
2023/05/26,11:30,1609,501
2023/05/26,11:35,1592,495
2023/05/26,11:40,1593,493
2023/05/26,11:45,1598,501
2023/05/26,11:50,1582,500
2023/05/26,11:55,1587,511
2023/05/26,12:00,1560,521
2023/05/26,12:05,1511,516
2023/05/26,12:10,1504,518
2023/05/26,12:15,1479,517
2023/05/26,12:20,1456,512
2023/05/26,12:25,1467,513
2023/05/26,12:30,1471,527
2023/05/26,12:35,1465,515
2023/05/26,12:40,1489,515
2023/05/26,12:45,1497,513
2023/05/26,12:50,1493,494
2023/05/26,12:55,1504,478
2023/05/26,13:00,1536,473
2023/05/26,13:05,1566,482
2023/05/26,13:10,1593,475
2023/05/26,13:15,1594,463
2023/05/26,13:20,1569,429
2023/05/26,13:25,1563,409
2023/05/26,13:30,1585,412
2023/05/26,13:35,1567,408
2023/05/26,13:40,1602,421
2023/05/26,13:45,1601,438
2023/05/26,13:50,1596,437
2023/05/26,13:55,1598,420
2023/05/26,14:00,1598,409
2023/05/26,14:05,1591,389
2023/05/26,14:10,1590,363
2023/05/26,14:15,1576,345
2023/05/26,14:20,1563,335
2023/05/26,14:25,1575,336
2023/05/26,14:30,1577,333
2023/05/26,14:35,1574,323
2023/05/26,14:40,1589,318
2023/05/26,14:45,1570,312
2023/05/26,14:50,1568,315
2023/05/26,14:55,1581,315
2023/05/26,15:00,1551,301
2023/05/26,15:05,1527,282
2023/05/26,15:10,1519,273
2023/05/26,15:15,1535,274
2023/05/26,15:20,1535,264
2023/05/26,15:25,1534,253
2023/05/26,15:30,1528,243
2023/05/26,15:35,1519,231
2023/05/26,15:40,1541,235
2023/05/26,15:45,1551,257
2023/05/26,15:50,1542,250
2023/05/26,15:55,1548,232
2023/05/26,16:00,1548,219
2023/05/26,16:05,1528,203
2023/05/26,16:10,1527,185
2023/05/26,16:15,1524,182
2023/05/26,16:20,1524,190
2023/05/26,16:25,1532,194
2023/05/26,16:30,1519,180
2023/05/26,16:35,1496,165
2023/05/26,16:40,1504,161
2023/05/26,16:45,1486,157
2023/05/26,16:50,1481,155
2023/05/26,16:55,1476,149
2023/05/26,17:00,1460,141
2023/05/26,17:05,1445,133
2023/05/26,17:10,1460,131
2023/05/26,17:15,1458,129
2023/05/26,17:20,1442,116
2023/05/26,17:25,1435,103
2023/05/26,17:30,1436,92
2023/05/26,17:35,1434,81
2023/05/26,17:40,1439,68
2023/05/26,17:45,1432,57
2023/05/26,17:50,1417,49
2023/05/26,17:55,1425,41
2023/05/26,18:00,1424,34
2023/05/26,18:05,1404,26
2023/05/26,18:10,1415,20
2023/05/26,18:15,1411,15
2023/05/26,18:20,1413,9
2023/05/26,18:25,1420,5
2023/05/26,18:30,1417,1
2023/05/26,18:35,1426,0
2023/05/26,18:40,1431,0
2023/05/26,18:45,1420,0
2023/05/26,18:50,1432,0
2023/05/26,18:55,1431,0
2023/05/26,19:00,1436,0
2023/05/26,19:05,1420,0
2023/05/26,19:10,1419,0
2023/05/26,19:15,1422,0
2023/05/26,19:20,1422,0
2023/05/26,19:25,1402,0
2023/05/26,19:30,1410,0
2023/05/26,19:35,1386,0
2023/05/26,19:40,1401,0
2023/05/26,19:45,1387,0
2023/05/26,19:50,1384,0
2023/05/26,19:55,1386,0
2023/05/26,20:00,1380,0
2023/05/26,20:05,1364,0
2023/05/26,20:10,1366,0
2023/05/26,20:15,1370,0
2023/05/26,20:20,1351,0
2023/05/26,20:25,1359,0
2023/05/26,20:30,1351,0
2023/05/26,20:35,1342,0
2023/05/26,20:40,1350,0
2023/05/26,20:45,1343,0
2023/05/26,20:50,1343,0
2023/05/26,20:55,1336,0
2023/05/26,21:00,1328,0
2023/05/26,21:05,1343,0
2023/05/26,21:10,1330,0
2023/05/26,21:15,1324,0
2023/05/26,21:20,1330,0
2023/05/26,21:25,1324,0
2023/05/26,21:30,1316,0
2023/05/26,21:35,1308,0
2023/05/26,21:40,1317,0
2023/05/26,21:45,1294,0
2023/05/26,21:50,1309,0
2023/05/26,21:55,1312,0
2023/05/26,22:00,1309,0
2023/05/26,22:05,1290,0
2023/05/26,22:10,1298,0
2023/05/26,22:15,1291,0
2023/05/26,22:20,1284,0
2023/05/26,22:25,1282,0
2023/05/26,22:30,1274,0
2023/05/26,22:35,1273,0
2023/05/26,22:40,1254,0
2023/05/26,22:45,1258,0
2023/05/26,22:50,1265,0
2023/05/26,22:55,1260,0
2023/05/26,23:00,1274,0
2023/05/26,23:05,1275,0
2023/05/26,23:10,1276,0
2023/05/26,23:15,1256,0
2023/05/26,23:20,1266,0
2023/05/26,23:25,1259,0
2023/05/26,23:30,1234,0
2023/05/26,23:35,1234,0
2023/05/26,23:40,1224,0
2023/05/26,23:45,1209,0
2023/05/26,23:50,1216,0
2023/05/26,23:55,1201,0
