2023/02/13 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
1962,09:00〜10:00,02月11日,23:15,29,77
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1520,09:00〜10:00,02月11日,23:15
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1718,01:00〜02:00,02月11日,23:15,19,84
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1446,01:00〜02:00,02月11日,23:15
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2023/02/11,00:00,1459,1449,84,1730
2023/02/11,01:00,1412,1446,82,1718
2023/02/11,02:00,1415,1453,81,1729
2023/02/11,03:00,1412,1445,81,1733
2023/02/11,04:00,1402,1410,82,1707
2023/02/11,05:00,1382,1395,81,1706
2023/02/11,06:00,1401,1419,80,1750
2023/02/11,07:00,1431,1460,78,1830
2023/02/11,08:00,1479,1520,76,1933
2023/02/11,09:00,1473,1520,75,1962
2023/02/11,10:00,1425,1466,73,1938
2023/02/11,11:00,1382,1418,70,1967
2023/02/11,12:00,1321,1359,71,1839
2023/02/11,13:00,1285,1305,73,1758
2023/02/11,14:00,1265,1288,74,1699
2023/02/11,15:00,1253,1299,71,1743
2023/02/11,16:00,1290,1354,75,1716
2023/02/11,17:00,1401,1362,79,1757
2023/02/11,18:00,1446,1433,78,1844
2023/02/11,19:00,1435,1436,78,1827
2023/02/11,20:00,1407,1420,75,1857
2023/02/11,21:00,1350,1370,73,1831
2023/02/11,22:00,1280,1301,71,1789
2023/02/11,23:00,1249,1252,73,1694
最大使用率(%),時間帯
84,00:00〜01:00
翌日需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
1723,19:00〜20:00,02月11日,16:44,24,80
翌日需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1393,19:00〜20:00,02月11日,16:44
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1632,21:00〜22:00,02月11日,16:44,24,80
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1320,21:00〜22:00,02月11日,16:44
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2023/02/11,00:00,1513,0
2023/02/11,00:05,1497,0
2023/02/11,00:10,1487,0
2023/02/11,00:15,1482,0
2023/02/11,00:20,1479,0
2023/02/11,00:25,1464,0
2023/02/11,00:30,1450,0
2023/02/11,00:35,1437,0
2023/02/11,00:40,1431,0
2023/02/11,00:45,1428,0
2023/02/11,00:50,1433,0
2023/02/11,00:55,1427,0
2023/02/11,01:00,1428,0
2023/02/11,01:05,1413,0
2023/02/11,01:10,1406,0
2023/02/11,01:15,1407,0
2023/02/11,01:20,1416,0
2023/02/11,01:25,1414,0
2023/02/11,01:30,1420,0
2023/02/11,01:35,1415,0
2023/02/11,01:40,1400,0
2023/02/11,01:45,1407,0
2023/02/11,01:50,1402,0
2023/02/11,01:55,1403,0
2023/02/11,02:00,1413,0
2023/02/11,02:05,1408,0
2023/02/11,02:10,1411,0
2023/02/11,02:15,1406,0
2023/02/11,02:20,1411,0
2023/02/11,02:25,1406,0
2023/02/11,02:30,1412,0
2023/02/11,02:35,1413,0
2023/02/11,02:40,1399,0
2023/02/11,02:45,1416,0
2023/02/11,02:50,1431,0
2023/02/11,02:55,1419,0
