2023/03/11 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
2006,09:00〜10:00,03月09日,23:15,17,85
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1714,09:00〜10:00,03月09日,23:15
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1442,01:00〜02:00,03月09日,23:15,13,88
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1280,01:00〜02:00,03月09日,23:15
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2023/03/09,00:00,1294,1286,89,1453
2023/03/09,01:00,1281,1280,88,1442
2023/03/09,02:00,1298,1306,88,1475
2023/03/09,03:00,1331,1331,88,1508
2023/03/09,04:00,1335,1351,86,1538
2023/03/09,05:00,1367,1370,87,1568
2023/03/09,06:00,1435,1485,84,1704
2023/03/09,07:00,1509,1555,83,1804
2023/03/09,08:00,1660,1667,85,1939
2023/03/09,09:00,1724,1714,85,2006
2023/03/09,10:00,1677,1678,84,1974
2023/03/09,11:00,1635,1613,84,1931
2023/03/09,12:00,1517,1516,77,1960
2023/03/09,13:00,1580,1575,82,1905
2023/03/09,14:00,1581,1571,83,1901
2023/03/09,15:00,1542,1553,81,1891
2023/03/09,16:00,1537,1544,81,1890
2023/03/09,17:00,1535,1520,82,1870
2023/03/09,18:00,1554,1563,81,1908
2023/03/09,19:00,1503,1509,80,1869
2023/03/09,20:00,1454,1459,80,1811
2023/03/09,21:00,1407,1401,79,1766
2023/03/09,22:00,1355,1356,78,1720
2023/03/09,23:00,1315,1326,79,1661
最大使用率(%),時間帯
89,00:00〜01:00
翌日需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
1947,09:00〜10:00,03月09日,17:31,16,86
翌日需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1676,09:00〜10:00,03月09日,17:31
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1772,18:00〜19:00,03月09日,17:31,16,86
