2023/06/05 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
1466,10:00〜11:00,06月03日,23:15,14,87
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1281,10:00〜11:00,06月03日,23:15
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1363,09:00〜10:00,06月03日,23:15,9,91
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1251,09:00〜10:00,06月03日,23:15
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2023/06/03,00:00,1173,1190,84,1391
2023/06/03,01:00,1112,1138,84,1319
2023/06/03,02:00,1112,1129,84,1313
2023/06/03,03:00,1128,1156,83,1356
2023/06/03,04:00,1126,1150,83,1343
2023/06/03,05:00,1087,1094,82,1310
2023/06/03,06:00,1035,1055,80,1282
2023/06/03,07:00,1060,1091,78,1354
2023/06/03,08:00,1147,1176,87,1316
2023/06/03,09:00,1196,1251,87,1363
2023/06/03,10:00,1227,1281,83,1466
2023/06/03,11:00,1237,1272,82,1506
2023/06/03,12:00,1210,1236,81,1483
2023/06/03,13:00,1223,1242,82,1489
2023/06/03,14:00,1222,1232,83,1464
2023/06/03,15:00,1202,1233,80,1491
2023/06/03,16:00,1206,1218,84,1431
2023/06/03,17:00,1195,1183,87,1369
2023/06/03,18:00,1181,1196,84,1404
2023/06/03,19:00,1197,1202,81,1477
2023/06/03,20:00,1149,1158,77,1485
2023/06/03,21:00,1107,1114,78,1411
2023/06/03,22:00,1054,1061,78,1338
2023/06/03,23:00,1028,1033,76,1350
最大使用率(%),時間帯
87,17:00〜18:00
翌日需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
1424,19:00〜20:00,06月03日,17:22,17,85
翌日需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1217,19:00〜20:00,06月03日,17:22
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1424,19:00〜20:00,06月03日,17:22,17,85
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1217,19:00〜20:00,06月03日,17:22
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2023/06/03,00:00,1210,0
2023/06/03,00:05,1213,0
2023/06/03,00:10,1205,0
2023/06/03,00:15,1186,0
2023/06/03,00:20,1182,0
2023/06/03,00:25,1176,0
2023/06/03,00:30,1166,0
2023/06/03,00:35,1164,0
2023/06/03,00:40,1164,0
2023/06/03,00:45,1147,0
2023/06/03,00:50,1152,0
2023/06/03,00:55,1154,0
2023/06/03,01:00,1151,0
2023/06/03,01:05,1144,0
2023/06/03,01:10,1148,0
2023/06/03,01:15,1115,0
2023/06/03,01:20,1103,0
2023/06/03,01:25,1109,0
2023/06/03,01:30,1102,0
2023/06/03,01:35,1085,0
2023/06/03,01:40,1099,0
2023/06/03,01:45,1096,0
2023/06/03,01:50,1090,0
2023/06/03,01:55,1088,0
2023/06/03,02:00,1093,0
2023/06/03,02:05,1109,0
2023/06/03,02:10,1094,0
2023/06/03,02:15,1107,0
2023/06/03,02:20,1117,0
2023/06/03,02:25,1126,0
2023/06/03,02:30,1110,0
2023/06/03,02:35,1112,0
2023/06/03,02:40,1115,0
2023/06/03,02:45,1101,0
2023/06/03,02:50,1106,0
2023/06/03,02:55,1111,0
2023/06/03,03:00,1102,0
2023/06/03,03:05,1117,0
