2023/11/10 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
1842,10:00〜11:00,11月08日,23:15,13,88
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1633,10:00〜11:00,11月08日,23:15
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1373,04:00〜05:00,11月08日,23:15,12,89
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1227,04:00〜05:00,11月08日,23:15
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2023/11/08,00:00,1214,1197,90,1344
2023/11/08,01:00,1176,1172,88,1335
2023/11/08,02:00,1184,1174,89,1323
2023/11/08,03:00,1224,1209,90,1356
2023/11/08,04:00,1245,1227,90,1373
2023/11/08,05:00,1268,1247,90,1397
2023/11/08,06:00,1305,1290,90,1446
2023/11/08,07:00,1384,1375,89,1543
2023/11/08,08:00,1537,1531,89,1721
2023/11/08,09:00,1634,1623,89,1823
2023/11/08,10:00,1628,1633,88,1842
2023/11/08,11:00,1608,1622,87,1838
2023/11/08,12:00,1500,1518,85,1748
2023/11/08,13:00,1590,1601,87,1823
2023/11/08,14:00,1610,1611,86,1853
2023/11/08,15:00,1595,1591,87,1824
2023/11/08,16:00,1584,1586,87,1800
2023/11/08,17:00,1565,1564,87,1782
2023/11/08,18:00,1523,1529,86,1754
2023/11/08,19:00,1458,1462,84,1724
2023/11/08,20:00,1406,1417,83,1693
2023/11/08,21:00,1356,1371,81,1663
2023/11/08,22:00,1312,1331,81,1614
2023/11/08,23:00,1272,1289,79,1597
最大使用率(%),時間帯
90,06:00〜07:00
翌日需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
1841,10:00〜11:00,11月08日,16:44,13,88
翌日需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1629,10:00〜11:00,11月08日,16:44
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1426,05:00〜06:00,11月08日,16:44,13,88
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1262,05:00〜06:00,11月08日,16:44
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2023/11/08,00:00,1249,0
2023/11/08,00:05,1242,0
2023/11/08,00:10,1236,0
2023/11/08,00:15,1246,0
2023/11/08,00:20,1241,0
2023/11/08,00:25,1227,0
2023/11/08,00:30,1220,0
2023/11/08,00:35,1209,0
2023/11/08,00:40,1198,0
2023/11/08,00:45,1171,0
2023/11/08,00:50,1178,0
2023/11/08,00:55,1182,0
2023/11/08,01:00,1196,0
2023/11/08,01:05,1185,0
2023/11/08,01:10,1176,0
2023/11/08,01:15,1184,0
2023/11/08,01:20,1171,0
2023/11/08,01:25,1174,0
2023/11/08,01:30,1178,0
2023/11/08,01:35,1177,0
2023/11/08,01:40,1173,0
2023/11/08,01:45,1162,0
2023/11/08,01:50,1157,0
2023/11/08,01:55,1170,0
2023/11/08,02:00,1170,0
2023/11/08,02:05,1167,0
2023/11/08,02:10,1171,0
2023/11/08,02:15,1171,0
2023/11/08,02:20,1190,0
2023/11/08,02:25,1189,0
2023/11/08,02:30,1185,0
2023/11/08,02:35,1192,0
2023/11/08,02:40,1181,0
2023/11/08,02:45,1168,0
2023/11/08,02:50,1183,0
2023/11/08,02:55,1190,0
2023/11/08,03:00,1197,0
2023/11/08,03:05,1208,0
2023/11/08,03:10,1197,0
2023/11/08,03:15,1210,0
2023/11/08,03:20,1234,0
2023/11/08,03:25,1222,0
2023/11/08,03:30,1237,0
2023/11/08,03:35,1232,0
2023/11/08,03:40,1236,0
2023/11/08,03:45,1226,0
2023/11/08,03:50,1222,0
2023/11/08,03:55,1221,0
2023/11/08,04:00,1241,0
2023/11/08,04:05,1249,0
2023/11/08,04:10,1244,0
2023/11/08,04:15,1235,0
2023/11/08,04:20,1229,0
2023/11/08,04:25,1232,0
2023/11/08,04:30,1241,0
2023/11/08,04:35,1248,0
2023/11/08,04:40,1261,0
2023/11/08,04:45,1246,0
2023/11/08,04:50,1236,0
2023/11/08,04:55,1250,0
2023/11/08,05:00,1236,0
2023/11/08,05:05,1239,0
2023/11/08,05:10,1258,0
2023/11/08,05:15,1270,0
2023/11/08,05:20,1271,0
2023/11/08,05:25,1276,0
2023/11/08,05:30,1264,0
2023/11/08,05:35,1263,0
2023/11/08,05:40,1264,0
2023/11/08,05:45,1277,0
2023/11/08,05:50,1276,0
2023/11/08,05:55,1268,0
2023/11/08,06:00,1291,0
2023/11/08,06:05,1294,0
2023/11/08,06:10,1301,0
2023/11/08,06:15,1313,0
2023/11/08,06:20,1297,0
2023/11/08,06:25,1293,0
2023/11/08,06:30,1302,0
2023/11/08,06:35,1306,0
2023/11/08,06:40,1314,1
2023/11/08,06:45,1300,3
2023/11/08,06:50,1272,10
2023/11/08,06:55,1286,23
2023/11/08,07:00,1301,37
2023/11/08,07:05,1318,53
2023/11/08,07:10,1327,71
2023/11/08,07:15,1333,92
2023/11/08,07:20,1343,112
2023/11/08,07:25,1361,131
2023/11/08,07:30,1357,151
2023/11/08,07:35,1375,175
2023/11/08,07:40,1380,197
2023/11/08,07:45,1352,217
2023/11/08,07:50,1378,237
2023/11/08,07:55,1395,265
2023/11/08,08:00,1424,291
2023/11/08,08:05,1435,308
2023/11/08,08:10,1447,323
2023/11/08,08:15,1476,345
2023/11/08,08:20,1499,370
2023/11/08,08:25,1519,386
2023/11/08,08:30,1538,405
2023/11/08,08:35,1557,423
2023/11/08,08:40,1554,443
2023/11/08,08:45,1546,456
2023/11/08,08:50,1556,473
2023/11/08,08:55,1561,486
2023/11/08,09:00,1595,513
2023/11/08,09:05,1584,523
2023/11/08,09:10,1589,541
2023/11/08,09:15,1607,551
2023/11/08,09:20,1590,565
2023/11/08,09:25,1596,580
2023/11/08,09:30,1598,597
2023/11/08,09:35,1606,613
2023/11/08,09:40,1612,629
2023/11/08,09:45,1623,640
2023/11/08,09:50,1608,651
2023/11/08,09:55,1614,659
2023/11/08,10:00,1611,666
2023/11/08,10:05,1589,677
2023/11/08,10:10,1597,685
2023/11/08,10:15,1617,698
2023/11/08,10:20,1612,712
2023/11/08,10:25,1619,716
2023/11/08,10:30,1611,714
2023/11/08,10:35,1615,719
