2023/12/26 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
1928,18:00〜19:00,12月24日,23:15,28,78
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1506,18:00〜19:00,12月24日,23:15
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1612,00:00〜01:00,12月24日,23:15,21,82
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1334,00:00〜01:00,12月24日,23:15
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2023/12/24,00:00,1357,1334,84,1612
2023/12/24,01:00,1330,1306,83,1589
2023/12/24,02:00,1329,1307,83,1593
2023/12/24,03:00,1334,1308,83,1597
2023/12/24,04:00,1316,1293,82,1592
2023/12/24,05:00,1303,1284,81,1605
2023/12/24,06:00,1332,1321,80,1654
2023/12/24,07:00,1402,1403,79,1768
2023/12/24,08:00,1466,1463,79,1842
2023/12/24,09:00,1437,1453,78,1829
2023/12/24,10:00,1377,1401,75,1818
2023/12/24,11:00,1329,1341,73,1804
2023/12/24,12:00,1295,1298,73,1757
2023/12/24,13:00,1262,1261,74,1696
2023/12/24,14:00,1236,1272,76,1617
2023/12/24,15:00,1281,1293,79,1617
2023/12/24,16:00,1373,1382,78,1740
2023/12/24,17:00,1505,1486,78,1916
2023/12/24,18:00,1537,1506,79,1928
2023/12/24,19:00,1543,1501,80,1911
2023/12/24,20:00,1532,1493,79,1917
2023/12/24,21:00,1490,1460,78,1897
2023/12/24,22:00,1414,1386,77,1818
2023/12/24,23:00,1375,1356,77,1784
最大使用率(%),時間帯
84,00:00〜01:00
翌日需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
2353,09:00〜10:00,12月24日,16:56,15,86
翌日需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2046,09:00〜10:00,12月24日,16:56
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2180,16:00〜17:00,12月24日,16:56,14,88
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1919,16:00〜17:00,12月24日,16:56
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2023/12/24,00:00,1375,0
2023/12/24,00:05,1375,0
2023/12/24,00:10,1381,0
2023/12/24,00:15,1379,0
2023/12/24,00:20,1367,0
2023/12/24,00:25,1365,0
2023/12/24,00:30,1339,0
2023/12/24,00:35,1330,0
2023/12/24,00:40,1331,0
2023/12/24,00:45,1335,0
2023/12/24,00:50,1337,0
2023/12/24,00:55,1326,0
2023/12/24,01:00,1328,0
2023/12/24,01:05,1330,0
2023/12/24,01:10,1325,0
2023/12/24,01:15,1332,0
2023/12/24,01:20,1328,0
2023/12/24,01:25,1329,0
2023/12/24,01:30,1322,0
2023/12/24,01:35,1307,0
2023/12/24,01:40,1312,0
2023/12/24,01:45,1308,0
2023/12/24,01:50,1307,0
2023/12/24,01:55,1314,0
2023/12/24,02:00,1321,0
2023/12/24,02:05,1317,0
2023/12/24,02:10,1294,0
2023/12/24,02:15,1300,0
2023/12/24,02:20,1301,0
2023/12/24,02:25,1309,0
2023/12/24,02:30,1321,0
2023/12/24,02:35,1327,0
2023/12/24,02:40,1329,0
2023/12/24,02:45,1334,0
2023/12/24,02:50,1338,0
2023/12/24,02:55,1354,0
2023/12/24,03:00,1347,0
2023/12/24,03:05,1355,0
2023/12/24,03:10,1347,0
2023/12/24,03:15,1345,0
2023/12/24,03:20,1350,0
2023/12/24,03:25,1314,0
2023/12/24,03:30,1305,0
2023/12/24,03:35,1301,0
2023/12/24,03:40,1312,0
2023/12/24,03:45,1308,0
2023/12/24,03:50,1318,0
2023/12/24,03:55,1319,0
2023/12/24,04:00,1326,0
2023/12/24,04:05,1332,0
2023/12/24,04:10,1328,0
2023/12/24,04:15,1328,0
2023/12/24,04:20,1323,0
2023/12/24,04:25,1313,0
2023/12/24,04:30,1302,0
2023/12/24,04:35,1287,0
2023/12/24,04:40,1294,0
2023/12/24,04:45,1294,0
2023/12/24,04:50,1295,0
2023/12/24,04:55,1298,0
2023/12/24,05:00,1294,0
2023/12/24,05:05,1307,0
2023/12/24,05:10,1302,0
2023/12/24,05:15,1306,0
2023/12/24,05:20,1307,0
2023/12/24,05:25,1306,0
2023/12/24,05:30,1306,0
2023/12/24,05:35,1303,0
2023/12/24,05:40,1288,0
2023/12/24,05:45,1279,0
2023/12/24,05:50,1296,0
2023/12/24,05:55,1283,0
2023/12/24,06:00,1296,0
2023/12/24,06:05,1317,0
2023/12/24,06:10,1316,0
2023/12/24,06:15,1321,0
2023/12/24,06:20,1333,0
2023/12/24,06:25,1331,0
2023/12/24,06:30,1325,0
2023/12/24,06:35,1319,0
