2023/10/16 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
1501,18:00〜19:00,10月14日,23:15,25,80
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1204,18:00〜19:00,10月14日,23:15
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1309,00:00〜01:00,10月14日,23:15,14,88
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1153,00:00〜01:00,10月14日,23:15
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2023/10/14,00:00,1168,1153,89,1309
2023/10/14,01:00,1116,1104,88,1260
2023/10/14,02:00,1115,1109,87,1267
2023/10/14,03:00,1144,1128,87,1306
2023/10/14,04:00,1146,1124,86,1318
2023/10/14,05:00,1135,1114,86,1313
2023/10/14,06:00,1096,1054,88,1240
2023/10/14,07:00,1102,1072,87,1260
2023/10/14,08:00,1166,1115,88,1320
2023/10/14,09:00,1203,1166,87,1373
2023/10/14,10:00,1212,1189,86,1398
2023/10/14,11:00,1215,1200,84,1432
2023/10/14,12:00,1197,1168,85,1400
2023/10/14,13:00,1192,1178,84,1418
2023/10/14,14:00,1185,1168,84,1410
2023/10/14,15:00,1178,1154,83,1411
2023/10/14,16:00,1202,1163,82,1449
2023/10/14,17:00,1242,1203,83,1489
2023/10/14,18:00,1235,1204,82,1501
2023/10/14,19:00,1193,1171,80,1484
2023/10/14,20:00,1164,1130,80,1444
2023/10/14,21:00,1116,1092,78,1427
2023/10/14,22:00,1066,1034,76,1396
2023/10/14,23:00,1039,1009,75,1368
最大使用率(%),時間帯
89,00:00〜01:00
翌日需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
1420,18:00〜19:00,10月14日,16:51,22,81
翌日需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1164,18:00〜19:00,10月14日,16:51
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1320,16:00〜17:00,10月14日,16:51,22,81
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1082,16:00〜17:00,10月14日,16:51
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2023/10/14,00:00,1198,0
2023/10/14,00:05,1200,0
2023/10/14,00:10,1188,0
2023/10/14,00:15,1187,0
2023/10/14,00:20,1167,0
2023/10/14,00:25,1166,0
2023/10/14,00:30,1149,0
2023/10/14,00:35,1129,0
2023/10/14,00:40,1133,0
2023/10/14,00:45,1151,0
2023/10/14,00:50,1150,0
2023/10/14,00:55,1146,0
2023/10/14,01:00,1140,0
2023/10/14,01:05,1129,0
2023/10/14,01:10,1132,0
2023/10/14,01:15,1131,0
2023/10/14,01:20,1128,0
2023/10/14,01:25,1133,0
2023/10/14,01:30,1106,0
2023/10/14,01:35,1081,0
2023/10/14,01:40,1088,0
2023/10/14,01:45,1090,0
2023/10/14,01:50,1098,0
2023/10/14,01:55,1098,0
2023/10/14,02:00,1094,0
2023/10/14,02:05,1105,0
2023/10/14,02:10,1103,0
2023/10/14,02:15,1113,0
2023/10/14,02:20,1110,0
2023/10/14,02:25,1113,0
2023/10/14,02:30,1118,0
2023/10/14,02:35,1113,0
2023/10/14,02:40,1101,0
2023/10/14,02:45,1114,0
2023/10/14,02:50,1111,0
2023/10/14,02:55,1109,0
2023/10/14,03:00,1099,0
2023/10/14,03:05,1116,0
2023/10/14,03:10,1135,0
2023/10/14,03:15,1149,0
2023/10/14,03:20,1143,0
2023/10/14,03:25,1142,0
2023/10/14,03:30,1142,0
2023/10/14,03:35,1124,0
2023/10/14,03:40,1131,0
2023/10/14,03:45,1142,0
2023/10/14,03:50,1147,0
2023/10/14,03:55,1152,0
2023/10/14,04:00,1155,0
2023/10/14,04:05,1138,0
2023/10/14,04:10,1135,0
2023/10/14,04:15,1139,0
2023/10/14,04:20,1139,0
2023/10/14,04:25,1140,0
2023/10/14,04:30,1127,0
2023/10/14,04:35,1124,0
2023/10/14,04:40,1148,0
2023/10/14,04:45,1155,0
2023/10/14,04:50,1147,0
2023/10/14,04:55,1134,0
2023/10/14,05:00,1140,0
2023/10/14,05:05,1142,0
2023/10/14,05:10,1149,0
2023/10/14,05:15,1154,0
2023/10/14,05:20,1148,0
2023/10/14,05:25,1138,0
2023/10/14,05:30,1108,0
2023/10/14,05:35,1108,0
2023/10/14,05:40,1115,0
2023/10/14,05:45,1120,0
2023/10/14,05:50,1119,0
2023/10/14,05:55,1114,0
2023/10/14,06:00,1123,0
2023/10/14,06:05,1103,0
2023/10/14,06:10,1106,0
2023/10/14,06:15,1090,1
2023/10/14,06:20,1101,4
2023/10/14,06:25,1074,7
2023/10/14,06:30,1072,12
2023/10/14,06:35,1073,17
2023/10/14,06:40,1065,22
2023/10/14,06:45,1066,26
2023/10/14,06:50,1070,34
2023/10/14,06:55,1067,39
2023/10/14,07:00,1075,42
2023/10/14,07:05,1063,49
2023/10/14,07:10,1056,55
2023/10/14,07:15,1066,65
2023/10/14,07:20,1058,79
2023/10/14,07:25,1089,92
2023/10/14,07:30,1090,95
2023/10/14,07:35,1080,103
2023/10/14,07:40,1072,117
2023/10/14,07:45,1045,129
2023/10/14,07:50,1084,156
2023/10/14,07:55,1073,181
2023/10/14,08:00,1078,191
2023/10/14,08:05,1103,213
2023/10/14,08:10,1113,233
2023/10/14,08:15,1109,246
2023/10/14,08:20,1138,271
2023/10/14,08:25,1140,295
2023/10/14,08:30,1153,313
2023/10/14,08:35,1136,307
2023/10/14,08:40,1132,306
2023/10/14,08:45,1160,336
2023/10/14,08:50,1139,370
2023/10/14,08:55,1164,404
2023/10/14,09:00,1117,402
2023/10/14,09:05,1159,417
2023/10/14,09:10,1193,436
2023/10/14,09:15,1149,410
2023/10/14,09:20,1131,379
2023/10/14,09:25,1157,407
2023/10/14,09:30,1157,409
2023/10/14,09:35,1174,422
2023/10/14,09:40,1163,433
2023/10/14,09:45,1144,433
2023/10/14,09:50,1174,463
2023/10/14,09:55,1184,486
2023/10/14,10:00,1204,509
2023/10/14,10:05,1187,514
2023/10/14,10:10,1162,473
2023/10/14,10:15,1188,473
2023/10/14,10:20,1176,483
2023/10/14,10:25,1175,458
2023/10/14,10:30,1177,460
2023/10/14,10:35,1163,463
2023/10/14,10:40,1151,448
2023/10/14,10:45,1161,455
2023/10/14,10:50,1190,481
2023/10/14,10:55,1249,528
2023/10/14,11:00,1219,533
2023/10/14,11:05,1191,512
2023/10/14,11:10,1219,520
2023/10/14,11:15,1189,499
2023/10/14,11:20,1155,469
2023/10/14,11:25,1164,458
2023/10/14,11:30,1177,471
2023/10/14,11:35,1202,496
2023/10/14,11:40,1227,501
2023/10/14,11:45,1245,511
2023/10/14,11:50,1240,513
2023/10/14,11:55,1228,496
2023/10/14,12:00,1214,471
2023/10/14,12:05,1183,451
2023/10/14,12:10,1157,426
2023/10/14,12:15,1188,437
2023/10/14,12:20,1191,462
2023/10/14,12:25,1185,446
2023/10/14,12:30,1203,443
2023/10/14,12:35,1198,450
2023/10/14,12:40,1200,445
2023/10/14,12:45,1200,424
2023/10/14,12:50,1221,422
2023/10/14,12:55,1207,385
2023/10/14,13:00,1176,347
2023/10/14,13:05,1182,341
2023/10/14,13:10,1198,339
2023/10/14,13:15,1193,318
2023/10/14,13:20,1173,294
2023/10/14,13:25,1200,278
2023/10/14,13:30,1184,262
2023/10/14,13:35,1187,251
2023/10/14,13:40,1185,241
2023/10/14,13:45,1180,229
2023/10/14,13:50,1167,227
2023/10/14,13:55,1169,225
2023/10/14,14:00,1159,207
2023/10/14,14:05,1166,204
2023/10/14,14:10,1165,200
2023/10/14,14:15,1169,190
2023/10/14,14:20,1156,176
2023/10/14,14:25,1173,167
2023/10/14,14:30,1169,154
2023/10/14,14:35,1177,140
2023/10/14,14:40,1171,130
2023/10/14,14:45,1171,120
2023/10/14,14:50,1161,116
2023/10/14,14:55,1169,113
2023/10/14,15:00,1159,111
2023/10/14,15:05,1150,106
2023/10/14,15:10,1142,98
2023/10/14,15:15,1130,91
2023/10/14,15:20,1131,85
2023/10/14,15:25,1167,74
2023/10/14,15:30,1177,69
2023/10/14,15:35,1159,64
2023/10/14,15:40,1193,62
2023/10/14,15:45,1182,57
2023/10/14,15:50,1183,52
2023/10/14,15:55,1191,49
2023/10/14,16:00,1185,41
2023/10/14,16:05,1184,35
2023/10/14,16:10,1198,31
2023/10/14,16:15,1177,22
2023/10/14,16:20,1177,17
2023/10/14,16:25,1196,13
2023/10/14,16:30,1203,10
2023/10/14,16:35,1193,7
2023/10/14,16:40,1214,5
2023/10/14,16:45,1203,3
2023/10/14,16:50,1199,1
2023/10/14,16:55,1232,1
2023/10/14,17:00,1227,1
2023/10/14,17:05,1238,0
2023/10/14,17:10,1245,0
2023/10/14,17:15,1222,0
2023/10/14,17:20,1204,0
2023/10/14,17:25,1216,0
2023/10/14,17:30,1220,0
2023/10/14,17:35,1244,0
2023/10/14,17:40,1242,0
2023/10/14,17:45,1240,0
2023/10/14,17:50,1237,0
2023/10/14,17:55,1252,0
2023/10/14,18:00,1257,0
2023/10/14,18:05,1237,0
2023/10/14,18:10,1252,0
2023/10/14,18:15,1245,0
2023/10/14,18:20,1228,0
2023/10/14,18:25,1221,0
2023/10/14,18:30,1218,0
2023/10/14,18:35,1216,0
2023/10/14,18:40,1214,0
2023/10/14,18:45,1212,0
2023/10/14,18:50,1213,0
2023/10/14,18:55,1229,0
2023/10/14,19:00,1215,0
2023/10/14,19:05,1211,0
2023/10/14,19:10,1209,0
2023/10/14,19:15,1173,0
2023/10/14,19:20,1183,0
2023/10/14,19:25,1183,0
2023/10/14,19:30,1187,0
2023/10/14,19:35,1170,0
2023/10/14,19:40,1168,0
2023/10/14,19:45,1170,0
2023/10/14,19:50,1160,0
2023/10/14,19:55,1175,0
2023/10/14,20:00,1181,0
2023/10/14,20:05,1178,0
2023/10/14,20:10,1175,0
2023/10/14,20:15,1174,0
2023/10/14,20:20,1169,0
2023/10/14,20:25,1152,0
2023/10/14,20:30,1140,0
2023/10/14,20:35,1139,0
2023/10/14,20:40,1152,0
2023/10/14,20:45,1134,0
2023/10/14,20:50,1138,0
2023/10/14,20:55,1145,0
2023/10/14,21:00,1142,0
2023/10/14,21:05,1131,0
2023/10/14,21:10,1133,0
