2023/02/17 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
2544,09:00〜10:00,02月15日,23:15,15,86
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2207,09:00〜10:00,02月15日,23:15
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1766,00:00〜01:00,02月15日,23:15,12,89
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1578,00:00〜01:00,02月15日,23:15
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2023/02/15,00:00,1592,1578,90,1766
2023/02/15,01:00,1564,1553,89,1741
2023/02/15,02:00,1562,1555,89,1747
2023/02/15,03:00,1551,1557,88,1750
2023/02/15,04:00,1538,1562,87,1759
2023/02/15,05:00,1589,1613,87,1822
2023/02/15,06:00,1759,1786,86,2025
2023/02/15,07:00,1914,1928,86,2201
2023/02/15,08:00,2126,2130,86,2451
2023/02/15,09:00,2199,2207,86,2544
2023/02/15,10:00,2141,2147,86,2471
2023/02/15,11:00,2043,2093,84,2423
2023/02/15,12:00,1919,1929,84,2262
2023/02/15,13:00,1977,1972,85,2314
2023/02/15,14:00,1955,1963,84,2312
2023/02/15,15:00,1933,1961,83,2324
2023/02/15,16:00,1975,2007,83,2368
2023/02/15,17:00,2015,2038,84,2398
2023/02/15,18:00,2055,2051,86,2384
2023/02/15,19:00,2016,2001,84,2374
2023/02/15,20:00,1969,1959,83,2354
2023/02/15,21:00,1916,1892,82,2312
2023/02/15,22:00,1811,1799,80,2246
2023/02/15,23:00,1748,1730,80,2181
最大使用率(%),時間帯
90,00:00〜01:00
翌日需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
2499,09:00〜10:00,02月15日,16:39,12,89
翌日需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2227,09:00〜10:00,02月15日,16:39
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2158,15:00〜16:00,02月15日,16:39,12,89
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1924,15:00〜16:00,02月15日,16:39
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2023/02/15,00:00,1639,0
2023/02/15,00:05,1628,0
2023/02/15,00:10,1615,0
2023/02/15,00:15,1609,0
2023/02/15,00:20,1595,0
2023/02/15,00:25,1597,0
2023/02/15,00:30,1571,0
2023/02/15,00:35,1568,0
2023/02/15,00:40,1578,0
2023/02/15,00:45,1573,0
2023/02/15,00:50,1575,0
2023/02/15,00:55,1568,0
2023/02/15,01:00,1582,0
2023/02/15,01:05,1569,0
2023/02/15,01:10,1566,0
2023/02/15,01:15,1572,0
2023/02/15,01:20,1559,0
2023/02/15,01:25,1545,0
2023/02/15,01:30,1542,0
2023/02/15,01:35,1555,0
2023/02/15,01:40,1562,0
2023/02/15,01:45,1568,0
2023/02/15,01:50,1565,0
2023/02/15,01:55,1557,0
2023/02/15,02:00,1564,0
2023/02/15,02:05,1545,0
2023/02/15,02:10,1553,0
2023/02/15,02:15,1563,0
2023/02/15,02:20,1559,0
2023/02/15,02:25,1545,0
2023/02/15,02:30,1544,0
2023/02/15,02:35,1549,0
2023/02/15,02:40,1570,0
2023/02/15,02:45,1561,0
2023/02/15,02:50,1564,0
2023/02/15,02:55,1565,0
2023/02/15,03:00,1557,0
2023/02/15,03:05,1565,0
2023/02/15,03:10,1550,0
2023/02/15,03:15,1550,0
2023/02/15,03:20,1559,0
2023/02/15,03:25,1544,0
2023/02/15,03:30,1553,0
2023/02/15,03:35,1542,0
2023/02/15,03:40,1545,0
2023/02/15,03:45,1545,0
2023/02/15,03:50,1544,0
2023/02/15,03:55,1539,0
2023/02/15,04:00,1535,0
2023/02/15,04:05,1545,0
2023/02/15,04:10,1555,0
2023/02/15,04:15,1531,0
2023/02/15,04:20,1527,0
2023/02/15,04:25,1530,0
2023/02/15,04:30,1534,0
2023/02/15,04:35,1526,0
2023/02/15,04:40,1528,0
2023/02/15,04:45,1528,0
2023/02/15,04:50,1531,0
2023/02/15,04:55,1553,0
2023/02/15,05:00,1544,0
2023/02/15,05:05,1568,0
2023/02/15,05:10,1581,0
2023/02/15,05:15,1577,0
2023/02/15,05:20,1573,0
2023/02/15,05:25,1584,0
2023/02/15,05:30,1593,0
2023/02/15,05:35,1588,0
