2023/11/29 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
2067,09:00〜10:00,11月27日,23:15,13,88
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1830,09:00〜10:00,11月27日,23:15
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1555,06:00〜07:00,11月27日,23:15,13,88
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1380,06:00〜07:00,11月27日,23:15
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2023/11/27,00:00,1095,1102,86,1272
2023/11/27,01:00,1079,1090,84,1276
2023/11/27,02:00,1111,1121,85,1306
2023/11/27,03:00,1162,1165,83,1385
2023/11/27,04:00,1190,1198,82,1437
2023/11/27,05:00,1255,1260,85,1461
2023/11/27,06:00,1395,1380,89,1556
2023/11/27,07:00,1551,1534,89,1739
2023/11/27,08:00,1733,1730,88,1959
2023/11/27,09:00,1791,1830,86,2067
2023/11/27,10:00,1744,1786,85,2051
2023/11/27,11:00,1695,1721,82,2061
2023/11/27,12:00,1580,1595,81,1950
2023/11/27,13:00,1656,1671,86,1904
2023/11/27,14:00,1672,1687,86,1922
2023/11/27,15:00,1681,1680,87,1930
2023/11/27,16:00,1732,1714,87,1988
2023/11/27,17:00,1708,1706,85,2005
2023/11/27,18:00,1663,1677,83,1998
2023/11/27,19:00,1598,1612,81,1955
2023/11/27,20:00,1540,1561,78,1952
2023/11/27,21:00,1478,1516,76,1926
2023/11/27,22:00,1418,1461,75,1869
2023/11/27,23:00,1364,1405,75,1818
最大使用率(%),時間帯
89,07:00〜08:00
翌日需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
1957,09:00〜10:00,11月27日,16:52,12,89
翌日需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1753,09:00〜10:00,11月27日,16:52
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1937,17:00〜18:00,11月27日,16:52,12,89
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1735,17:00〜18:00,11月27日,16:52
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2023/11/27,00:00,1122,0
2023/11/27,00:05,1128,0
2023/11/27,00:10,1117,0
2023/11/27,00:15,1109,0
2023/11/27,00:20,1102,0
2023/11/27,00:25,1092,0
2023/11/27,00:30,1084,0
2023/11/27,00:35,1076,0
2023/11/27,00:40,1076,0
2023/11/27,00:45,1079,0
2023/11/27,00:50,1060,0
2023/11/27,00:55,1062,0
2023/11/27,01:00,1069,0
2023/11/27,01:05,1067,0
2023/11/27,01:10,1068,0
2023/11/27,01:15,1062,0
2023/11/27,01:20,1072,0
2023/11/27,01:25,1072,0
2023/11/27,01:30,1082,0
2023/11/27,01:35,1083,0
2023/11/27,01:40,1082,0
2023/11/27,01:45,1075,0
2023/11/27,01:50,1068,0
2023/11/27,01:55,1081,0
2023/11/27,02:00,1085,0
2023/11/27,02:05,1094,0
2023/11/27,02:10,1096,0
2023/11/27,02:15,1088,0
2023/11/27,02:20,1096,0
2023/11/27,02:25,1107,0
2023/11/27,02:30,1112,0
2023/11/27,02:35,1111,0
2023/11/27,02:40,1119,0
2023/11/27,02:45,1128,0
2023/11/27,02:50,1111,0
2023/11/27,02:55,1121,0
2023/11/27,03:00,1139,0
2023/11/27,03:05,1138,0
2023/11/27,03:10,1151,0
2023/11/27,03:15,1162,0
2023/11/27,03:20,1164,0
2023/11/27,03:25,1164,0
2023/11/27,03:30,1171,0
2023/11/27,03:35,1166,0
2023/11/27,03:40,1167,0
2023/11/27,03:45,1167,0
2023/11/27,03:50,1171,0
2023/11/27,03:55,1151,0
2023/11/27,04:00,1165,0
2023/11/27,04:05,1178,0
2023/11/27,04:10,1174,0
2023/11/27,04:15,1179,0
2023/11/27,04:20,1187,0
2023/11/27,04:25,1186,0
2023/11/27,04:30,1189,0
2023/11/27,04:35,1192,0
2023/11/27,04:40,1199,0
2023/11/27,04:45,1208,0
2023/11/27,04:50,1201,0
2023/11/27,04:55,1196,0
2023/11/27,05:00,1195,0
2023/11/27,05:05,1213,0
2023/11/27,05:10,1229,0
2023/11/27,05:15,1245,0
2023/11/27,05:20,1241,0
2023/11/27,05:25,1246,0
2023/11/27,05:30,1246,0
2023/11/27,05:35,1260,0
2023/11/27,05:40,1267,0
2023/11/27,05:45,1278,0
2023/11/27,05:50,1279,0
2023/11/27,05:55,1291,0
2023/11/27,06:00,1314,0
2023/11/27,06:05,1329,0
2023/11/27,06:10,1345,0
