2023/09/17 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
2492,14:00〜15:00,09月15日,23:15,8,92
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2300,14:00〜15:00,09月15日,23:15
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2365,16:00〜17:00,09月15日,23:15,5,94
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2242,16:00〜17:00,09月15日,23:15
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2023/09/15,00:00,1440,1429,87,1656
2023/09/15,01:00,1359,1364,78,1723
2023/09/15,02:00,1334,1323,77,1728
2023/09/15,03:00,1332,1317,77,1721
2023/09/15,04:00,1333,1305,76,1746
2023/09/15,05:00,1359,1337,78,1725
2023/09/15,06:00,1412,1388,78,1793
2023/09/15,07:00,1599,1577,84,1890
2023/09/15,08:00,1909,1901,89,2131
2023/09/15,09:00,2125,2103,92,2301
2023/09/15,10:00,2221,2153,94,2355
2023/09/15,11:00,2258,2210,93,2423
2023/09/15,12:00,2210,2156,93,2375
2023/09/15,13:00,2335,2296,93,2510
2023/09/15,14:00,2348,2300,94,2492
2023/09/15,15:00,2325,2261,94,2461
2023/09/15,16:00,2267,2242,95,2365
2023/09/15,17:00,2099,2105,93,2235
2023/09/15,18:00,2022,2006,93,2172
2023/09/15,19:00,1915,1892,91,2100
2023/09/15,20:00,1821,1787,88,2068
2023/09/15,21:00,1739,1701,86,2013
2023/09/15,22:00,1667,1635,84,1980
2023/09/15,23:00,1596,1562,82,1927
最大使用率(%),時間帯
95,16:00〜17:00
翌日需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
1994,13:00〜14:00,09月15日,16:53,13,88
翌日需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1761,13:00〜14:00,09月15日,16:53
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1814,18:00〜19:00,09月15日,16:53,11,90
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1637,18:00〜19:00,09月15日,16:53
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2023/09/15,00:00,1497,0
2023/09/15,00:05,1487,0
2023/09/15,00:10,1484,0
2023/09/15,00:15,1474,0
2023/09/15,00:20,1460,0
2023/09/15,00:25,1453,0
2023/09/15,00:30,1439,0
2023/09/15,00:35,1411,0
2023/09/15,00:40,1413,0
2023/09/15,00:45,1410,0
2023/09/15,00:50,1405,0
2023/09/15,00:55,1385,0
2023/09/15,01:00,1385,0
2023/09/15,01:05,1376,0
2023/09/15,01:10,1371,0
2023/09/15,01:15,1368,0
2023/09/15,01:20,1355,0
2023/09/15,01:25,1358,0
2023/09/15,01:30,1342,0
2023/09/15,01:35,1361,0
2023/09/15,01:40,1365,0
2023/09/15,01:45,1353,0
2023/09/15,01:50,1351,0
2023/09/15,01:55,1328,0
2023/09/15,02:00,1342,0
2023/09/15,02:05,1329,0
2023/09/15,02:10,1329,0
2023/09/15,02:15,1319,0
2023/09/15,02:20,1322,0
2023/09/15,02:25,1328,0
2023/09/15,02:30,1327,0
2023/09/15,02:35,1322,0
2023/09/15,02:40,1340,0
2023/09/15,02:45,1329,0
2023/09/15,02:50,1341,0
2023/09/15,02:55,1339,0
2023/09/15,03:00,1330,0
2023/09/15,03:05,1331,0
2023/09/15,03:10,1328,0
