2023/02/16 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
2457,09:00〜10:00,02月14日,23:15,20,83
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2055,09:00〜10:00,02月14日,23:15
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1671,00:00〜01:00,02月14日,23:15,16,86
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1442,00:00〜01:00,02月14日,23:15
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2023/02/14,00:00,1439,1442,86,1671
2023/02/14,01:00,1409,1421,85,1649
2023/02/14,02:00,1433,1437,85,1669
2023/02/14,03:00,1451,1446,86,1684
2023/02/14,04:00,1461,1456,85,1704
2023/02/14,05:00,1507,1504,84,1775
2023/02/14,06:00,1633,1658,83,1967
2023/02/14,07:00,1774,1793,83,2136
2023/02/14,08:00,1966,1982,83,2357
2023/02/14,09:00,2037,2055,82,2457
2023/02/14,10:00,1981,2003,81,2424
2023/02/14,11:00,1942,1925,82,2366
2023/02/14,12:00,1818,1792,81,2236
2023/02/14,13:00,1891,1876,81,2328
2023/02/14,14:00,1895,1886,79,2374
2023/02/14,15:00,1880,1886,79,2379
2023/02/14,16:00,1917,1932,80,2395
2023/02/14,17:00,1958,1958,80,2427
2023/02/14,18:00,1989,1983,83,2392
2023/02/14,19:00,1940,1939,81,2377
2023/02/14,20:00,1894,1901,80,2340
2023/02/14,21:00,1824,1834,80,2268
2023/02/14,22:00,1726,1722,76,2264
2023/02/14,23:00,1676,1657,79,2113
最大使用率(%),時間帯
86,03:00〜04:00
翌日需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
2514,09:00〜10:00,02月14日,16:42,14,87
翌日需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2203,09:00〜10:00,02月14日,16:42
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2442,08:00〜09:00,02月14日,16:42,14,87
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2140,08:00〜09:00,02月14日,16:42
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2023/02/14,00:00,1459,0
2023/02/14,00:05,1456,0
2023/02/14,00:10,1457,0
2023/02/14,00:15,1459,0
2023/02/14,00:20,1446,0
2023/02/14,00:25,1453,0
2023/02/14,00:30,1445,0
2023/02/14,00:35,1434,0
2023/02/14,00:40,1424,0
2023/02/14,00:45,1432,0
2023/02/14,00:50,1430,0
2023/02/14,00:55,1406,0
2023/02/14,01:00,1389,0
2023/02/14,01:05,1406,0
2023/02/14,01:10,1414,0
2023/02/14,01:15,1403,0
2023/02/14,01:20,1409,0
2023/02/14,01:25,1405,0
2023/02/14,01:30,1411,0
2023/02/14,01:35,1412,0
2023/02/14,01:40,1407,0
2023/02/14,01:45,1389,0
2023/02/14,01:50,1405,0
2023/02/14,01:55,1409,0
2023/02/14,02:00,1405,0
2023/02/14,02:05,1417,0
2023/02/14,02:10,1429,0
2023/02/14,02:15,1409,0
2023/02/14,02:20,1434,0
2023/02/14,02:25,1436,0
2023/02/14,02:30,1434,0
2023/02/14,02:35,1431,0
2023/02/14,02:40,1433,0
2023/02/14,02:45,1441,0
2023/02/14,02:50,1420,0
2023/02/14,02:55,1425,0
2023/02/14,03:00,1433,0
2023/02/14,03:05,1457,0
2023/02/14,03:10,1448,0
2023/02/14,03:15,1450,0
2023/02/14,03:20,1451,0
2023/02/14,03:25,1449,0
2023/02/14,03:30,1443,0
2023/02/14,03:35,1447,0
2023/02/14,03:40,1443,0
2023/02/14,03:45,1433,0
2023/02/14,03:50,1440,0
2023/02/14,03:55,1458,0
2023/02/14,04:00,1461,0
2023/02/14,04:05,1452,0
2023/02/14,04:10,1458,0
2023/02/14,04:15,1463,0
2023/02/14,04:20,1448,0
2023/02/14,04:25,1454,0
2023/02/14,04:30,1458,0
2023/02/14,04:35,1460,0
2023/02/14,04:40,1461,0
2023/02/14,04:45,1450,0
2023/02/14,04:50,1462,0
2023/02/14,04:55,1472,0
2023/02/14,05:00,1471,0
2023/02/14,05:05,1485,0
2023/02/14,05:10,1484,0
2023/02/14,05:15,1470,0
2023/02/14,05:20,1490,0
2023/02/14,05:25,1493,0
2023/02/14,05:30,1502,0
2023/02/14,05:35,1503,0
2023/02/14,05:40,1505,0
2023/02/14,05:45,1508,0
2023/02/14,05:50,1521,0
2023/02/14,05:55,1531,0
2023/02/14,06:00,1546,0
2023/02/14,06:05,1579,0
2023/02/14,06:10,1582,0
2023/02/14,06:15,1587,0
2023/02/14,06:20,1585,0
2023/02/14,06:25,1606,0
2023/02/14,06:30,1635,0
2023/02/14,06:35,1664,0
2023/02/14,06:40,1683,0
2023/02/14,06:45,1679,0
2023/02/14,06:50,1689,0
2023/02/14,06:55,1679,0
2023/02/14,07:00,1685,2
2023/02/14,07:05,1689,8
2023/02/14,07:10,1692,18
2023/02/14,07:15,1715,30
2023/02/14,07:20,1721,45
2023/02/14,07:25,1733,62
2023/02/14,07:30,1741,81
2023/02/14,07:35,1782,99
2023/02/14,07:40,1789,116
2023/02/14,07:45,1790,137
2023/02/14,07:50,1812,159
2023/02/14,07:55,1830,179
2023/02/14,08:00,1838,200
2023/02/14,08:05,1878,223
2023/02/14,08:10,1913,239
2023/02/14,08:15,1904,247
2023/02/14,08:20,1901,260
2023/02/14,08:25,1935,285
2023/02/14,08:30,1936,307
2023/02/14,08:35,1971,319
2023/02/14,08:40,1985,336
2023/02/14,08:45,1997,360
2023/02/14,08:50,2009,368
2023/02/14,08:55,2021,371
2023/02/14,09:00,2024,387
2023/02/14,09:05,2034,404
2023/02/14,09:10,2013,424
2023/02/14,09:15,2024,452
2023/02/14,09:20,2034,467
2023/02/14,09:25,2000,468
2023/02/14,09:30,2013,496
2023/02/14,09:35,2033,522
2023/02/14,09:40,2018,511
2023/02/14,09:45,1998,498
2023/02/14,09:50,1965,501
2023/02/14,09:55,1984,518
2023/02/14,10:00,1978,529
2023/02/14,10:05,1952,532
2023/02/14,10:10,1970,536
2023/02/14,10:15,1978,536
2023/02/14,10:20,1968,535
2023/02/14,10:25,1928,525
