2023/02/15 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
2242,09:00〜10:00,02月13日,23:15,17,85
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1919,09:00〜10:00,02月13日,23:15
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1766,07:00〜08:00,02月13日,23:15,15,87
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1540,07:00〜08:00,02月13日,23:15
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2023/02/13,00:00,1115,1110,86,1283
2023/02/13,01:00,1114,1106,87,1277
2023/02/13,02:00,1146,1139,87,1310
2023/02/13,03:00,1184,1165,88,1340
2023/02/13,04:00,1201,1183,88,1363
2023/02/13,05:00,1241,1235,87,1425
2023/02/13,06:00,1363,1371,86,1584
2023/02/13,07:00,1541,1540,87,1766
2023/02/13,08:00,1788,1788,86,2068
2023/02/13,09:00,1918,1919,85,2242
2023/02/13,10:00,1908,1915,83,2273
2023/02/13,11:00,1872,1899,82,2280
2023/02/13,12:00,1757,1786,81,2157
2023/02/13,13:00,1831,1832,81,2234
2023/02/13,14:00,1834,1832,81,2244
2023/02/13,15:00,1825,1828,81,2247
2023/02/13,16:00,1858,1848,81,2283
2023/02/13,17:00,1852,1863,80,2307
2023/02/13,18:00,1824,1834,80,2275
2023/02/13,19:00,1748,1765,78,2212
2023/02/13,20:00,1691,1704,77,2168
2023/02/13,21:00,1648,1653,78,2104
2023/02/13,22:00,1567,1573,77,2021
2023/02/13,23:00,1521,1515,78,1948
最大使用率(%),時間帯
88,04:00〜05:00
翌日需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
2389,09:00〜10:00,02月13日,16:28,14,87
翌日需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2088,09:00〜10:00,02月13日,16:28
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2200,13:00〜14:00,02月13日,16:28,14,87
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1922,13:00〜14:00,02月13日,16:28
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2023/02/13,00:00,1170,0
2023/02/13,00:05,1160,0
2023/02/13,00:10,1160,0
2023/02/13,00:15,1150,0
2023/02/13,00:20,1122,0
2023/02/13,00:25,1127,0
2023/02/13,00:30,1097,0
2023/02/13,00:35,1095,0
2023/02/13,00:40,1077,0
2023/02/13,00:45,1084,0
2023/02/13,00:50,1085,0
2023/02/13,00:55,1092,0
2023/02/13,01:00,1099,0
2023/02/13,01:05,1090,0
2023/02/13,01:10,1086,0
2023/02/13,01:15,1110,0
2023/02/13,01:20,1109,0
2023/02/13,01:25,1111,0
2023/02/13,01:30,1111,0
2023/02/13,01:35,1129,0
2023/02/13,01:40,1122,0
2023/02/13,01:45,1115,0
2023/02/13,01:50,1131,0
2023/02/13,01:55,1130,0
2023/02/13,02:00,1145,0
2023/02/13,02:05,1144,0
2023/02/13,02:10,1146,0
2023/02/13,02:15,1147,0
2023/02/13,02:20,1127,0
2023/02/13,02:25,1129,0
2023/02/13,02:30,1135,0
2023/02/13,02:35,1145,0
2023/02/13,02:40,1136,0
2023/02/13,02:45,1147,0
2023/02/13,02:50,1166,0
2023/02/13,02:55,1157,0
2023/02/13,03:00,1168,0
2023/02/13,03:05,1187,0
2023/02/13,03:10,1199,0
2023/02/13,03:15,1191,0
2023/02/13,03:20,1191,0
2023/02/13,03:25,1158,0
2023/02/13,03:30,1175,0
2023/02/13,03:35,1169,0
2023/02/13,03:40,1182,0
2023/02/13,03:45,1197,0
2023/02/13,03:50,1191,0
2023/02/13,03:55,1184,0
2023/02/13,04:00,1190,0
2023/02/13,04:05,1209,0
2023/02/13,04:10,1198,0
2023/02/13,04:15,1190,0
2023/02/13,04:20,1211,0
2023/02/13,04:25,1193,0
2023/02/13,04:30,1189,0
2023/02/13,04:35,1198,0
2023/02/13,04:40,1210,0
2023/02/13,04:45,1198,0
2023/02/13,04:50,1211,0
2023/02/13,04:55,1208,0
2023/02/13,05:00,1209,0
2023/02/13,05:05,1215,0
2023/02/13,05:10,1247,0
2023/02/13,05:15,1235,0
2023/02/13,05:20,1232,0
2023/02/13,05:25,1221,0
2023/02/13,05:30,1226,0
2023/02/13,05:35,1216,0
2023/02/13,05:40,1238,0
2023/02/13,05:45,1258,0
2023/02/13,05:50,1262,0
2023/02/13,05:55,1271,0
2023/02/13,06:00,1290,0
2023/02/13,06:05,1309,0
2023/02/13,06:10,1316,0
