2023/01/31 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
2085,18:00〜19:00,01月29日,23:15,26,79
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1658,18:00〜19:00,01月29日,23:15
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1718,00:00〜01:00,01月29日,23:15,18,84
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1458,00:00〜01:00,01月29日,23:15
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2023/01/29,00:00,1473,1458,85,1718
2023/01/29,01:00,1440,1418,85,1678
2023/01/29,02:00,1436,1408,85,1674
2023/01/29,03:00,1413,1402,84,1679
2023/01/29,04:00,1390,1383,83,1669
2023/01/29,05:00,1390,1373,83,1668
2023/01/29,06:00,1430,1414,82,1726
2023/01/29,07:00,1518,1483,83,1816
2023/01/29,08:00,1576,1574,81,1940
2023/01/29,09:00,1544,1556,80,1925
2023/01/29,10:00,1472,1527,77,1894
2023/01/29,11:00,1398,1458,75,1859
2023/01/29,12:00,1399,1389,77,1814
2023/01/29,13:00,1367,1353,75,1801
2023/01/29,14:00,1375,1356,75,1814
2023/01/29,15:00,1401,1389,74,1886
2023/01/29,16:00,1468,1497,74,1963
2023/01/29,17:00,1638,1613,79,2048
2023/01/29,18:00,1692,1658,81,2085
2023/01/29,19:00,1690,1654,79,2123
2023/01/29,20:00,1682,1635,79,2108
2023/01/29,21:00,1624,1597,78,2064
2023/01/29,22:00,1529,1524,75,2034
2023/01/29,23:00,1489,1481,78,1892
最大使用率(%),時間帯
85,02:00〜03:00
翌日需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
2593,09:00〜10:00,01月29日,16:53,17,85
翌日需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2222,09:00〜10:00,01月29日,16:53
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2382,15:00〜16:00,01月29日,16:53,17,85
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2041,15:00〜16:00,01月29日,16:53
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2023/01/29,00:00,1520,0
2023/01/29,00:05,1505,0
2023/01/29,00:10,1512,0
2023/01/29,00:15,1491,0
2023/01/29,00:20,1495,0
2023/01/29,00:25,1486,0
2023/01/29,00:30,1479,0
2023/01/29,00:35,1471,0
2023/01/29,00:40,1448,0
2023/01/29,00:45,1456,0
2023/01/29,00:50,1434,0
2023/01/29,00:55,1453,0
2023/01/29,01:00,1463,0
2023/01/29,01:05,1455,0
2023/01/29,01:10,1455,0
2023/01/29,01:15,1447,0
2023/01/29,01:20,1444,0
2023/01/29,01:25,1442,0
2023/01/29,01:30,1455,0
2023/01/29,01:35,1420,0
