2023/12/12 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
1575,18:00〜19:00,12月10日,23:15,21,82
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1307,18:00〜19:00,12月10日,23:15
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1575,18:00〜19:00,12月10日,23:15,21,82
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1307,18:00〜19:00,12月10日,23:15
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2023/12/10,00:00,1140,1125,82,1380
2023/12/10,01:00,1118,1104,82,1362
2023/12/10,02:00,1139,1119,83,1369
2023/12/10,03:00,1172,1156,83,1410
2023/12/10,04:00,1177,1167,82,1429
2023/12/10,05:00,1180,1159,82,1427
2023/12/10,06:00,1178,1166,81,1442
2023/12/10,07:00,1215,1193,80,1505
2023/12/10,08:00,1244,1236,78,1576
2023/12/10,09:00,1221,1234,75,1619
2023/12/10,10:00,1180,1180,71,1657
2023/12/10,11:00,1141,1136,67,1702
2023/12/10,12:00,1131,1109,67,1676
2023/12/10,13:00,1107,1108,67,1628
2023/12/10,14:00,1099,1109,72,1518
2023/12/10,15:00,1115,1135,73,1520
2023/12/10,16:00,1169,1199,77,1515
2023/12/10,17:00,1273,1299,76,1667
2023/12/10,18:00,1289,1307,81,1575
2023/12/10,19:00,1280,1294,81,1573
2023/12/10,20:00,1270,1269,81,1562
2023/12/10,21:00,1232,1233,74,1651
2023/12/10,22:00,1170,1151,73,1600
2023/12/10,23:00,1131,1120,69,1638
最大使用率(%),時間帯
83,03:00〜04:00
翌日需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
2138,09:00〜10:00,12月10日,16:48,20,83
翌日需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1775,09:00〜10:00,12月10日,16:48
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2138,09:00〜10:00,12月10日,16:48,20,83
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1775,09:00〜10:00,12月10日,16:48
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2023/12/10,00:00,1172,0
2023/12/10,00:05,1169,0
2023/12/10,00:10,1172,0
2023/12/10,00:15,1154,0
2023/12/10,00:20,1161,0
2023/12/10,00:25,1141,0
2023/12/10,00:30,1129,0
2023/12/10,00:35,1134,0
2023/12/10,00:40,1135,0
2023/12/10,00:45,1125,0
2023/12/10,00:50,1110,0
2023/12/10,00:55,1117,0
2023/12/10,01:00,1101,0
2023/12/10,01:05,1109,0
2023/12/10,01:10,1117,0
2023/12/10,01:15,1115,0
2023/12/10,01:20,1112,0
2023/12/10,01:25,1107,0
2023/12/10,01:30,1118,0
2023/12/10,01:35,1109,0
2023/12/10,01:40,1126,0
2023/12/10,01:45,1121,0
2023/12/10,01:50,1128,0
2023/12/10,01:55,1132,0
2023/12/10,02:00,1115,0
2023/12/10,02:05,1131,0
2023/12/10,02:10,1122,0
2023/12/10,02:15,1127,0
2023/12/10,02:20,1129,0
2023/12/10,02:25,1130,0
2023/12/10,02:30,1144,0
2023/12/10,02:35,1151,0
2023/12/10,02:40,1154,0
2023/12/10,02:45,1144,0
2023/12/10,02:50,1150,0
2023/12/10,02:55,1156,0
2023/12/10,03:00,1168,0
2023/12/10,03:05,1179,0
2023/12/10,03:10,1181,0
2023/12/10,03:15,1174,0
2023/12/10,03:20,1177,0
2023/12/10,03:25,1180,0
2023/12/10,03:30,1176,0
2023/12/10,03:35,1166,0
2023/12/10,03:40,1158,0
2023/12/10,03:45,1174,0
2023/12/10,03:50,1164,0
2023/12/10,03:55,1181,0
2023/12/10,04:00,1173,0
2023/12/10,04:05,1175,0
2023/12/10,04:10,1179,0
2023/12/10,04:15,1182,0
2023/12/10,04:20,1184,0
2023/12/10,04:25,1179,0
2023/12/10,04:30,1180,0
2023/12/10,04:35,1175,0
2023/12/10,04:40,1170,0
2023/12/10,04:45,1175,0
2023/12/10,04:50,1176,0
2023/12/10,04:55,1178,0
2023/12/10,05:00,1179,0
2023/12/10,05:05,1185,0
2023/12/10,05:10,1188,0
2023/12/10,05:15,1186,0
2023/12/10,05:20,1191,0
2023/12/10,05:25,1188,0
2023/12/10,05:30,1180,0
2023/12/10,05:35,1174,0
2023/12/10,05:40,1178,0
2023/12/10,05:45,1162,0
2023/12/10,05:50,1155,0
2023/12/10,05:55,1172,0
2023/12/10,06:00,1179,0
2023/12/10,06:05,1178,0
2023/12/10,06:10,1173,0
2023/12/10,06:15,1181,0
2023/12/10,06:20,1177,0
2023/12/10,06:25,1183,0
2023/12/10,06:30,1187,0
2023/12/10,06:35,1173,0
2023/12/10,06:40,1173,0
2023/12/10,06:45,1162,0
2023/12/10,06:50,1159,0
2023/12/10,06:55,1182,0
2023/12/10,07:00,1191,0
2023/12/10,07:05,1183,0
2023/12/10,07:10,1187,1
2023/12/10,07:15,1184,3
2023/12/10,07:20,1177,11
2023/12/10,07:25,1188,24
2023/12/10,07:30,1194,38
2023/12/10,07:35,1203,54
2023/12/10,07:40,1203,71
2023/12/10,07:45,1181,88
2023/12/10,07:50,1187,104
2023/12/10,07:55,1201,125
2023/12/10,08:00,1209,147
2023/12/10,08:05,1210,165
2023/12/10,08:10,1232,182
2023/12/10,08:15,1225,201
2023/12/10,08:20,1225,224
2023/12/10,08:25,1233,248
2023/12/10,08:30,1228,272
2023/12/10,08:35,1222,292
2023/12/10,08:40,1232,312
2023/12/10,08:45,1236,330
2023/12/10,08:50,1208,349
2023/12/10,08:55,1217,367
2023/12/10,09:00,1210,383
