2023/08/20 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
2185,14:00〜15:00,08月18日,23:15,14,87
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2023/08/18,16:10,1868,253
2023/08/18,16:15,1853,230
2023/08/18,16:20,1847,216
2023/08/18,16:25,1858,207
2023/08/18,16:30,1829,189
2023/08/18,16:35,1834,178
2023/08/18,16:40,1839,177
2023/08/18,16:45,1823,166
2023/08/18,16:50,1826,153
2023/08/18,16:55,1795,134
2023/08/18,17:00,1766,114
2023/08/18,17:05,1744,95
2023/08/18,17:10,1738,90
2023/08/18,17:15,1733,81
2023/08/18,17:20,1732,77
2023/08/18,17:25,1736,70
2023/08/18,17:30,1728,64
2023/08/18,17:35,1712,54
2023/08/18,17:40,1701,45
2023/08/18,17:45,1696,36
2023/08/18,17:50,1681,28
2023/08/18,17:55,1691,17
2023/08/18,18:00,1682,13
2023/08/18,18:05,1667,9
2023/08/18,18:10,1672,5
2023/08/18,18:15,1668,1
2023/08/18,18:20,1664,0
2023/08/18,18:25,1663,0
2023/08/18,18:30,1665,0
2023/08/18,18:35,1671,0
2023/08/18,18:40,1681,0
2023/08/18,18:45,1673,0
2023/08/18,18:50,1661,0
2023/08/18,18:55,1664,0
2023/08/18,19:00,1653,0
2023/08/18,19:05,1639,0
2023/08/18,19:10,1639,0
2023/08/18,19:15,1634,0
2023/08/18,19:20,1618,0
2023/08/18,19:25,1610,0
2023/08/18,19:30,1610,0
2023/08/18,19:35,1600,0
2023/08/18,19:40,1614,0
2023/08/18,19:45,1603,0
2023/08/18,19:50,1596,0
2023/08/18,19:55,1573,0
2023/08/18,20:00,1568,0
2023/08/18,20:05,1553,0
2023/08/18,20:10,1543,0
2023/08/18,20:15,1539,0
2023/08/18,20:20,1532,0
2023/08/18,20:25,1534,0
2023/08/18,20:30,1517,0
2023/08/18,20:35,1515,0
2023/08/18,20:40,1507,0
2023/08/18,20:45,1501,0
2023/08/18,20:50,1504,0
2023/08/18,20:55,1508,0
2023/08/18,21:00,1491,0
2023/08/18,21:05,1473,0
2023/08/18,21:10,1466,0
2023/08/18,21:15,1448,0
2023/08/18,21:20,1454,0
2023/08/18,21:25,1445,0
2023/08/18,21:30,1448,0
2023/08/18,21:35,1431,0
2023/08/18,21:40,1429,0
2023/08/18,21:45,1412,0
2023/08/18,21:50,1411,0
2023/08/18,21:55,1426,0
2023/08/18,22:00,1393,0
2023/08/18,22:05,1391,0
2023/08/18,22:10,1388,0
2023/08/18,22:15,1377,0
2023/08/18,22:20,1377,0
2023/08/18,22:25,1354,0
2023/08/18,22:30,1355,0
2023/08/18,22:35,1349,0
2023/08/18,22:40,1357,0
2023/08/18,22:45,1340,0
2023/08/18,22:50,1338,0
2023/08/18,22:55,1318,0
2023/08/18,23:00,1347,0
2023/08/18,23:05,1348,0
2023/08/18,23:10,1343,0
2023/08/18,23:15,1334,0
2023/08/18,23:20,1324,0
2023/08/18,23:25,1298,0
2023/08/18,23:30,1288,0
2023/08/18,23:35,1282,0
2023/08/18,23:40,1288,0
2023/08/18,23:45,1289,0
2023/08/18,23:50,1272,0
2023/08/18,23:55,1258,0
