2023/06/29 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
2348,14:00〜15:00,06月27日,23:15,15,86
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2035,14:00〜15:00,06月27日,23:15
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1366,01:00〜02:00,06月27日,23:15,10,90
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1243,01:00〜02:00,06月27日,23:15
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2023/06/27,00:00,1315,1304,90,1447
2023/06/27,01:00,1251,1243,91,1366
2023/06/27,02:00,1236,1227,91,1351
2023/06/27,03:00,1258,1246,91,1381
2023/06/27,04:00,1271,1248,91,1395
2023/06/27,05:00,1265,1246,90,1397
2023/06/27,06:00,1310,1300,89,1457
2023/06/27,07:00,1454,1470,88,1647
2023/06/27,08:00,1706,1697,89,1915
2023/06/27,09:00,1925,1890,89,2147
2023/06/27,10:00,1943,1951,87,2228
2023/06/27,11:00,1977,1976,87,2257
2023/06/27,12:00,1894,1899,87,2168
2023/06/27,13:00,2022,2017,87,2301
2023/06/27,14:00,2047,2035,87,2348
2023/06/27,15:00,2015,1992,87,2313
2023/06/27,16:00,1975,1962,86,2281
2023/06/27,17:00,1859,1864,85,2168
2023/06/27,18:00,1804,1801,88,2027
2023/06/27,19:00,1753,1741,87,1998
2023/06/27,20:00,1674,1660,86,1937
2023/06/27,21:00,1608,1588,82,1944
2023/06/27,22:00,1530,1518,81,1887
2023/06/27,23:00,1464,1452,79,1844
最大使用率(%),時間帯
91,04:00〜05:00
翌日需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
2181,11:00〜12:00,06月27日,16:38,10,90
翌日需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1977,11:00〜12:00,06月27日,16:38
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1643,22:00〜23:00,06月27日,16:38,10,90
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1489,22:00〜23:00,06月27日,16:38
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2023/06/27,00:00,1371,0
2023/06/27,00:05,1364,0
2023/06/27,00:10,1350,0
2023/06/27,00:15,1346,0
2023/06/27,00:20,1335,0
2023/06/27,00:25,1313,0
2023/06/27,00:30,1301,0
2023/06/27,00:35,1302,0
2023/06/27,00:40,1281,0
2023/06/27,00:45,1293,0
2023/06/27,00:50,1282,0
2023/06/27,00:55,1272,0
2023/06/27,01:00,1263,0
2023/06/27,01:05,1264,0
2023/06/27,01:10,1268,0
2023/06/27,01:15,1261,0
2023/06/27,01:20,1260,0
2023/06/27,01:25,1254,0
2023/06/27,01:30,1237,0
2023/06/27,01:35,1239,0
2023/06/27,01:40,1233,0
2023/06/27,01:45,1241,0
2023/06/27,01:50,1245,0
2023/06/27,01:55,1243,0
2023/06/27,02:00,1217,0
2023/06/27,02:05,1223,0
2023/06/27,02:10,1227,0
2023/06/27,02:15,1228,0
2023/06/27,02:20,1237,0
2023/06/27,02:25,1242,0
2023/06/27,02:30,1222,0
2023/06/27,02:35,1227,0
2023/06/27,02:40,1227,0
2023/06/27,02:45,1227,0
2023/06/27,02:50,1244,0
2023/06/27,02:55,1250,0
2023/06/27,03:00,1244,0
2023/06/27,03:05,1252,0
2023/06/27,03:10,1251,0
