2023/09/13 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
2371,14:00〜15:00,09月11日,23:15,14,87
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2076,14:00〜15:00,09月11日,23:15
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2274,15:00〜16:00,09月11日,23:15,12,89
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2029,15:00〜16:00,09月11日,23:15
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2023/09/11,00:00,1141,1129,85,1327
2023/09/11,01:00,1085,1075,80,1348
2023/09/11,02:00,1081,1065,81,1322
2023/09/11,03:00,1096,1088,84,1298
2023/09/11,04:00,1131,1101,86,1303
2023/09/11,05:00,1184,1155,89,1318
2023/09/11,06:00,1257,1241,89,1410
2023/09/11,07:00,1472,1455,89,1648
2023/09/11,08:00,1771,1774,88,1996
2023/09/11,09:00,1986,1974,89,2229
2023/09/11,10:00,2042,2017,89,2282
2023/09/11,11:00,2027,2054,86,2348
2023/09/11,12:00,1895,1990,82,2284
2023/09/11,13:00,1984,2071,83,2385
2023/09/11,14:00,1986,2076,83,2371
2023/09/11,15:00,1943,2029,85,2274
2023/09/11,16:00,1918,1972,86,2225
2023/09/11,17:00,1824,1866,84,2162
2023/09/11,18:00,1785,1822,84,2116
2023/09/11,19:00,1693,1722,80,2099
2023/09/11,20:00,1618,1637,78,2060
2023/09/11,21:00,1553,1567,77,2000
2023/09/11,22:00,1501,1505,77,1934
2023/09/11,23:00,1446,1455,77,1864
最大使用率(%),時間帯
89,10:00〜11:00
翌日需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
2361,14:00〜15:00,09月11日,16:54,13,88
翌日需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2088,14:00〜15:00,09月11日,16:54
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2217,16:00〜17:00,09月11日,16:54,10,90
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2007,16:00〜17:00,09月11日,16:54
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2023/09/11,00:00,1182,0
2023/09/11,00:05,1174,0
2023/09/11,00:10,1173,0
2023/09/11,00:15,1136,0
2023/09/11,00:20,1134,0
2023/09/11,00:25,1122,0
2023/09/11,00:30,1121,0
2023/09/11,00:35,1124,0
2023/09/11,00:40,1130,0
2023/09/11,00:45,1102,0
2023/09/11,00:50,1106,0
2023/09/11,00:55,1100,0
2023/09/11,01:00,1100,0
2023/09/11,01:05,1092,0
2023/09/11,01:10,1095,0
2023/09/11,01:15,1070,0
2023/09/11,01:20,1059,0
2023/09/11,01:25,1052,0
2023/09/11,01:30,1059,0
2023/09/11,01:35,1076,0
2023/09/11,01:40,1076,0
2023/09/11,01:45,1072,0
2023/09/11,01:50,1082,0
2023/09/11,01:55,1088,0
2023/09/11,02:00,1076,0
2023/09/11,02:05,1073,0
2023/09/11,02:10,1070,0
2023/09/11,02:15,1065,0
2023/09/11,02:20,1058,0
2023/09/11,02:25,1059,0
2023/09/11,02:30,1057,0
2023/09/11,02:35,1066,0
2023/09/11,02:40,1082,0
2023/09/11,02:45,1086,0
2023/09/11,02:50,1084,0
2023/09/11,02:55,1083,0
2023/09/11,03:00,1087,0
2023/09/11,03:05,1090,0
2023/09/11,03:10,1100,0
2023/09/11,03:15,1081,0
2023/09/11,03:20,1066,0
2023/09/11,03:25,1071,0
2023/09/11,03:30,1076,0
2023/09/11,03:35,1084,0
2023/09/11,03:40,1094,0
2023/09/11,03:45,1103,0
2023/09/11,03:50,1096,0
2023/09/11,03:55,1101,0
2023/09/11,04:00,1105,0
2023/09/11,04:05,1119,0
2023/09/11,04:10,1105,0
2023/09/11,04:15,1114,0
2023/09/11,04:20,1107,0
2023/09/11,04:25,1106,0
2023/09/11,04:30,1113,0
2023/09/11,04:35,1109,0
2023/09/11,04:40,1132,0
2023/09/11,04:45,1137,0
2023/09/11,04:50,1138,0
2023/09/11,04:55,1153,0
2023/09/11,05:00,1169,0
2023/09/11,05:05,1176,0
2023/09/11,05:10,1179,0
2023/09/11,05:15,1179,0
2023/09/11,05:20,1177,0
2023/09/11,05:25,1160,0
2023/09/11,05:30,1157,0
2023/09/11,05:35,1161,0
2023/09/11,05:40,1177,0
2023/09/11,05:45,1167,0
2023/09/11,05:50,1179,0
2023/09/11,05:55,1196,0
2023/09/11,06:00,1191,1
2023/09/11,06:05,1211,1
2023/09/11,06:10,1209,4
2023/09/11,06:15,1213,9
2023/09/11,06:20,1216,13
2023/09/11,06:25,1221,17
2023/09/11,06:30,1219,22
2023/09/11,06:35,1237,26
2023/09/11,06:40,1256,36
2023/09/11,06:45,1266,50
2023/09/11,06:50,1272,60
2023/09/11,06:55,1292,67
2023/09/11,07:00,1313,78
2023/09/11,07:05,1336,85
2023/09/11,07:10,1355,99
2023/09/11,07:15,1386,124
2023/09/11,07:20,1396,138
2023/09/11,07:25,1415,152
2023/09/11,07:30,1439,159
