2023/08/26 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
2593,11:00〜12:00,08月24日,23:15,16,86
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2148,19:00〜20:00,08月24日,16:38,17,85
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1835,19:00〜20:00,08月24日,16:38
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2023/08/24,00:00,1507,0
2023/08/24,00:05,1492,0
2023/08/24,00:10,1480,0
2023/08/24,00:15,1478,0
2023/08/24,00:20,1471,0
2023/08/24,00:25,1460,0
2023/08/24,00:30,1448,0
2023/08/24,00:35,1444,0
2023/08/24,00:40,1426,0
2023/08/24,00:45,1422,0
2023/08/24,00:50,1415,0
2023/08/24,00:55,1407,0
2023/08/24,01:00,1404,0
2023/08/24,01:05,1401,0
2023/08/24,01:10,1403,0
2023/08/24,01:15,1391,0
2023/08/24,01:20,1386,0
2023/08/24,01:25,1372,0
2023/08/24,01:30,1365,0
2023/08/24,01:35,1365,0
2023/08/24,01:40,1359,0
2023/08/24,01:45,1364,0
2023/08/24,01:50,1361,0
2023/08/24,01:55,1360,0
2023/08/24,02:00,1358,0
2023/08/24,02:05,1355,0
2023/08/24,02:10,1338,0
2023/08/24,02:15,1347,0
2023/08/24,02:20,1340,0
2023/08/24,02:25,1347,0
2023/08/24,02:30,1343,0
2023/08/24,02:35,1337,0
2023/08/24,02:40,1345,0
2023/08/24,02:45,1347,0
2023/08/24,02:50,1335,0
2023/08/24,02:55,1347,0
2023/08/24,03:00,1342,0
2023/08/24,03:05,1347,0
2023/08/24,03:10,1334,0
2023/08/24,03:15,1342,0
2023/08/24,03:20,1348,0
2023/08/24,03:25,1351,0
2023/08/24,03:30,1351,0
2023/08/24,03:35,1354,0
2023/08/24,03:40,1345,0
2023/08/24,03:45,1339,0
2023/08/24,03:50,1340,0
2023/08/24,03:55,1339,0
2023/08/24,04:00,1337,0
2023/08/24,04:05,1341,0
2023/08/24,04:10,1330,0
2023/08/24,04:15,1330,0
2023/08/24,04:20,1327,0
2023/08/24,04:25,1327,0
2023/08/24,04:30,1329,0
2023/08/24,04:35,1334,0
2023/08/24,04:40,1350,0
2023/08/24,04:45,1354,0
2023/08/24,04:50,1354,0
2023/08/24,04:55,1357,0
2023/08/24,05:00,1349,0
2023/08/24,05:05,1356,0
2023/08/24,05:10,1355,0
2023/08/24,05:15,1353,0
2023/08/24,05:20,1357,0
2023/08/24,05:25,1360,0
2023/08/24,05:30,1363,0
2023/08/24,05:35,1369,0
2023/08/24,05:40,1365,0
2023/08/24,05:45,1365,1
2023/08/24,05:50,1361,2
2023/08/24,05:55,1367,5
2023/08/24,06:00,1370,6
2023/08/24,06:05,1385,8
2023/08/24,06:10,1391,11
2023/08/24,06:15,1397,12
2023/08/24,06:20,1405,16
2023/08/24,06:25,1420,18
2023/08/24,06:30,1424,21
2023/08/24,06:35,1432,26
2023/08/24,06:40,1464,35
2023/08/24,06:45,1478,40
2023/08/24,06:50,1488,42
2023/08/24,06:55,1501,48
2023/08/24,07:00,1509,51
2023/08/24,07:05,1520,48
2023/08/24,07:10,1529,46
2023/08/24,07:15,1542,49
2023/08/24,07:20,1565,53
2023/08/24,07:25,1588,60
2023/08/24,07:30,1613,67
2023/08/24,07:35,1627,66
2023/08/24,07:40,1630,66
2023/08/24,07:45,1649,72
2023/08/24,07:50,1675,81
2023/08/24,07:55,1674,78
2023/08/24,08:00,1715,81
2023/08/24,08:05,1750,83
2023/08/24,08:10,1787,87
2023/08/24,08:15,1823,100
2023/08/24,08:20,1861,107
2023/08/24,08:25,1877,104
2023/08/24,08:30,1905,104
2023/08/24,08:35,1932,110
2023/08/24,08:40,1947,109
2023/08/24,08:45,1965,100
2023/08/24,08:50,1976,103
2023/08/24,08:55,2000,107
2023/08/24,09:00,2008,106
2023/08/24,09:05,2029,115
2023/08/24,09:10,2027,99
2023/08/24,09:15,2025,98
2023/08/24,09:20,2045,112
2023/08/24,09:25,2063,119
2023/08/24,09:30,2077,119
2023/08/24,09:35,2059,102
2023/08/24,09:40,2069,100
2023/08/24,09:45,2083,111
2023/08/24,09:50,2089,133
2023/08/24,09:55,2099,147
2023/08/24,10:00,2094,141
2023/08/24,10:05,2078,134
2023/08/24,10:10,2063,131
2023/08/24,10:15,2054,117
2023/08/24,10:20,2068,124
2023/08/24,10:25,2076,132
2023/08/24,10:30,2086,149
2023/08/24,10:35,2055,133
2023/08/24,10:40,2048,125
2023/08/24,10:45,2051,134
2023/08/24,10:50,2047,138
2023/08/24,10:55,2060,139
2023/08/24,11:00,2051,136
2023/08/24,11:05,2041,140
2023/08/24,11:10,2056,148
2023/08/24,11:15,2065,161
2023/08/24,11:20,2045,168
2023/08/24,11:25,2043,172
2023/08/24,11:30,2056,184
2023/08/24,11:35,2042,190
2023/08/24,11:40,2046,192
2023/08/24,11:45,2030,194
2023/08/24,11:50,2019,200
2023/08/24,11:55,2004,198
2023/08/24,12:00,1958,193
2023/08/24,12:05,1930,203
2023/08/24,12:10,1930,217
2023/08/24,12:15,1913,226
2023/08/24,12:20,1903,235
2023/08/24,12:25,1902,250
2023/08/24,12:30,1914,269
2023/08/24,12:35,1902,278
2023/08/24,12:40,1901,264
2023/08/24,12:45,1903,251
2023/08/24,12:50,1899,243
2023/08/24,12:55,1940,246
2023/08/24,13:00,1975,275
2023/08/24,13:05,2006,299
2023/08/24,13:10,2016,299
2023/08/24,13:15,2028,309
2023/08/24,13:20,2039,308
2023/08/24,13:25,2050,310
2023/08/24,13:30,2058,316
2023/08/24,13:35,2050,307
2023/08/24,13:40,2053,290
2023/08/24,13:45,2048,287
2023/08/24,13:50,2050,292
2023/08/24,13:55,2056,293
2023/08/24,14:00,2059,294
2023/08/24,14:05,2056,298
2023/08/24,14:10,2054,291
2023/08/24,14:15,2053,279
2023/08/24,14:20,2056,275
2023/08/24,14:25,2068,273
2023/08/24,14:30,2085,284
2023/08/24,14:35,2093,300
2023/08/24,14:40,2100,294
2023/08/24,14:45,2069,257
2023/08/24,14:50,2055,247
2023/08/24,14:55,2057,250
2023/08/24,15:00,2035,224
2023/08/24,15:05,2022,225
2023/08/24,15:10,2030,220
2023/08/24,15:15,2034,220
2023/08/24,15:20,2033,215
2023/08/24,15:25,2044,205
2023/08/24,15:30,2042,197
2023/08/24,15:35,2036,185
2023/08/24,15:40,2056,188
2023/08/24,15:45,2049,180
2023/08/24,15:50,2040,170
2023/08/24,15:55,2038,156
2023/08/24,16:00,2043,153
2023/08/24,16:05,2029,141
2023/08/24,16:10,2043,133
2023/08/24,16:15,2038,124
2023/08/24,16:20,2026,117
2023/08/24,16:25,2032,117
2023/08/24,16:30,2040,115
2023/08/24,16:35,2022,111
2023/08/24,16:40,2013,102
2023/08/24,16:45,2006,98
2023/08/24,16:50,1987,93
2023/08/24,16:55,1988,85
2023/08/24,17:00,1959,76
2023/08/24,17:05,1940,67
2023/08/24,17:10,1950,64
2023/08/24,17:15,1934,59
2023/08/24,17:20,1933,50
2023/08/24,17:25,1921,44
2023/08/24,17:30,1915,38
2023/08/24,17:35,1906,33
2023/08/24,17:40,1918,28
2023/08/24,17:45,1907,22
2023/08/24,17:50,1899,16
2023/08/24,17:55,1903,10
2023/08/24,18:00,1892,6
2023/08/24,18:05,1877,2
2023/08/24,18:10,1890,1
2023/08/24,18:15,1878,0
2023/08/24,18:20,1876,0
2023/08/24,18:25,1890,0
2023/08/24,18:30,1882,0
2023/08/24,18:35,1878,0
2023/08/24,18:40,1891,0
2023/08/24,18:45,1873,0
2023/08/24,18:50,1861,0
2023/08/24,18:55,1873,0
2023/08/24,19:00,1851,0
2023/08/24,19:05,1844,0
2023/08/24,19:10,1843,0
2023/08/24,19:15,1819,0
2023/08/24,19:20,1817,0
2023/08/24,19:25,1807,0
2023/08/24,19:30,1796,0
2023/08/24,19:35,1771,0
2023/08/24,19:40,1785,0
2023/08/24,19:45,1779,0
2023/08/24,19:50,1760,0
2023/08/24,19:55,1766,0
2023/08/24,20:00,1746,0
2023/08/24,20:05,1734,0
2023/08/24,20:10,1739,0
2023/08/24,20:15,1738,0
2023/08/24,20:20,1722,0
2023/08/24,20:25,1732,0
2023/08/24,20:30,1711,0
2023/08/24,20:35,1711,0
2023/08/24,20:40,1700,0
2023/08/24,20:45,1693,0
2023/08/24,20:50,1691,0
2023/08/24,20:55,1696,0
2023/08/24,21:00,1674,0
2023/08/24,21:05,1670,0
2023/08/24,21:10,1662,0
2023/08/24,21:15,1661,0
2023/08/24,21:20,1645,0
2023/08/24,21:25,1650,0
2023/08/24,21:30,1655,0
2023/08/24,21:35,1636,0
2023/08/24,21:40,1639,0
2023/08/24,21:45,1615,0
2023/08/24,21:50,1620,0
2023/08/24,21:55,1613,0
2023/08/24,22:00,1603,0
2023/08/24,22:05,1607,0
2023/08/24,22:10,1613,0
2023/08/24,22:15,1601,0
2023/08/24,22:20,1585,0
2023/08/24,22:25,1571,0
2023/08/24,22:30,1572,0
2023/08/24,22:35,1561,0
2023/08/24,22:40,1553,0
2023/08/24,22:45,1541,0
2023/08/24,22:50,1546,0
2023/08/24,22:55,1538,0
2023/08/24,23:00,1551,0
2023/08/24,23:05,1542,0
2023/08/24,23:10,1538,0
2023/08/24,23:15,1537,0
2023/08/24,23:20,1523,0
2023/08/24,23:25,1519,0
2023/08/24,23:30,1520,0
2023/08/24,23:35,1508,0
2023/08/24,23:40,1499,0
2023/08/24,23:45,1485,0
2023/08/24,23:50,1471,0
2023/08/24,23:55,1479,0
