2023/05/26 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
2011,11:00〜12:00,05月24日,23:15,25,80
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1610,11:00〜12:00,05月24日,23:15
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1690,18:00〜19:00,05月24日,23:15,14,87
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1480,18:00〜19:00,05月24日,23:15
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2023/05/24,00:00,1189,1183,86,1371
2023/05/24,01:00,1149,1135,86,1325
2023/05/24,02:00,1153,1146,85,1342
2023/05/24,03:00,1193,1183,85,1390
2023/05/24,04:00,1212,1201,85,1413
2023/05/24,05:00,1210,1188,86,1404
2023/05/24,06:00,1241,1239,82,1510
2023/05/24,07:00,1311,1312,82,1591
2023/05/24,08:00,1492,1476,82,1810
2023/05/24,09:00,1616,1583,81,1971
2023/05/24,10:00,1639,1590,81,2007
2023/05/24,11:00,1632,1610,81,2011
2023/05/24,12:00,1528,1520,75,2012
2023/05/24,13:00,1608,1597,78,2038
2023/05/24,14:00,1617,1597,80,1999
2023/05/24,15:00,1582,1580,85,1859
2023/05/24,16:00,1561,1554,85,1827
2023/05/24,17:00,1502,1483,84,1768
2023/05/24,18:00,1465,1480,86,1690
2023/05/24,19:00,1446,1446,87,1657
2023/05/24,20:00,1393,1386,86,1605
2023/05/24,21:00,1340,1346,84,1576
2023/05/24,22:00,1295,1293,85,1507
2023/05/24,23:00,1252,1246,85,1465
最大使用率(%),時間帯
87,19:00〜20:00
翌日需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
1933,11:00〜12:00,05月24日,16:41,17,85
翌日需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1651,11:00〜12:00,05月24日,16:41
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1875,14:00〜15:00,05月24日,16:41,14,87
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1643,14:00〜15:00,05月24日,16:41
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2023/05/24,00:00,1214,0
2023/05/24,00:05,1205,0
2023/05/24,00:10,1206,0
2023/05/24,00:15,1195,0
2023/05/24,00:20,1197,0
2023/05/24,00:25,1190,0
2023/05/24,00:30,1166,0
2023/05/24,00:35,1164,0
2023/05/24,00:40,1161,0
2023/05/24,00:45,1153,0
2023/05/24,00:50,1160,0
2023/05/24,00:55,1151,0
2023/05/24,01:00,1150,0
2023/05/24,01:05,1143,0
2023/05/24,01:10,1124,0
2023/05/24,01:15,1136,0
2023/05/24,01:20,1139,0
2023/05/24,01:25,1138,0
2023/05/24,01:30,1146,0
2023/05/24,01:35,1144,0
2023/05/24,01:40,1145,0
2023/05/24,01:45,1135,0
2023/05/24,01:50,1132,0
2023/05/24,01:55,1130,0
2023/05/24,02:00,1108,0
2023/05/24,02:05,1112,0
2023/05/24,02:10,1129,0
2023/05/24,02:15,1136,0
2023/05/24,02:20,1135,0
2023/05/24,02:25,1146,0
2023/05/24,02:30,1139,0
2023/05/24,02:35,1155,0
2023/05/24,02:40,1154,0
2023/05/24,02:45,1153,0
2023/05/24,02:50,1153,0
2023/05/24,02:55,1157,0
2023/05/24,03:00,1155,0
2023/05/24,03:05,1152,0
2023/05/24,03:10,1152,0
2023/05/24,03:15,1165,0
2023/05/24,03:20,1183,0
2023/05/24,03:25,1192,0
2023/05/24,03:30,1197,0
2023/05/24,03:35,1199,0
2023/05/24,03:40,1195,0
2023/05/24,03:45,1202,0
2023/05/24,03:50,1191,0
2023/05/24,03:55,1175,0
2023/05/24,04:00,1182,0
2023/05/24,04:05,1191,0
2023/05/24,04:10,1192,0
2023/05/24,04:15,1201,0
2023/05/24,04:20,1210,0
2023/05/24,04:25,1218,0
2023/05/24,04:30,1208,0
2023/05/24,04:35,1213,0
2023/05/24,04:40,1212,0
2023/05/24,04:45,1210,0
2023/05/24,04:50,1194,0
2023/05/24,04:55,1183,0
2023/05/24,05:00,1173,0
2023/05/24,05:05,1189,0
2023/05/24,05:10,1203,1
2023/05/24,05:15,1200,3
2023/05/24,05:20,1192,8
2023/05/24,05:25,1193,17
2023/05/24,05:30,1188,25
2023/05/24,05:35,1186,34
2023/05/24,05:40,1204,45
2023/05/24,05:45,1179,57
2023/05/24,05:50,1183,74
2023/05/24,05:55,1169,90
2023/05/24,06:00,1190,112
2023/05/24,06:05,1219,133
2023/05/24,06:10,1215,150
2023/05/24,06:15,1216,168
2023/05/24,06:20,1208,189
2023/05/24,06:25,1214,208
2023/05/24,06:30,1207,229
2023/05/24,06:35,1224,250
2023/05/24,06:40,1233,270
2023/05/24,06:45,1218,290
2023/05/24,06:50,1217,309
2023/05/24,06:55,1216,328
2023/05/24,07:00,1214,349
2023/05/24,07:05,1243,371
2023/05/24,07:10,1237,393
2023/05/24,07:15,1246,413
2023/05/24,07:20,1265,434
2023/05/24,07:25,1272,445
2023/05/24,07:30,1258,450
2023/05/24,07:35,1288,477
2023/05/24,07:40,1294,505
2023/05/24,07:45,1295,526
2023/05/24,07:50,1279,535
2023/05/24,07:55,1289,537
2023/05/24,08:00,1286,539
2023/05/24,08:05,1335,560
2023/05/24,08:10,1371,587
2023/05/24,08:15,1376,598
2023/05/24,08:20,1428,627
2023/05/24,08:25,1450,633
2023/05/24,08:30,1430,633
2023/05/24,08:35,1443,645
2023/05/24,08:40,1468,656
2023/05/24,08:45,1483,670
2023/05/24,08:50,1489,688
2023/05/24,08:55,1525,712
2023/05/24,09:00,1515,724
2023/05/24,09:05,1542,747
2023/05/24,09:10,1531,751
2023/05/24,09:15,1542,759
2023/05/24,09:20,1556,769
2023/05/24,09:25,1579,781
2023/05/24,09:30,1585,788
2023/05/24,09:35,1570,795
2023/05/24,09:40,1593,810
2023/05/24,09:45,1589,815
2023/05/24,09:50,1572,826
2023/05/24,09:55,1588,840
2023/05/24,10:00,1578,841
2023/05/24,10:05,1561,854
2023/05/24,10:10,1580,873
2023/05/24,10:15,1589,880
2023/05/24,10:20,1583,872
2023/05/24,10:25,1630,892
2023/05/24,10:30,1638,903
2023/05/24,10:35,1626,904
2023/05/24,10:40,1603,898
2023/05/24,10:45,1601,897
