2023/05/27 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
1981,10:00〜11:00,05月25日,23:15,22,81
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1620,10:00〜11:00,05月25日,23:15
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1686,17:00〜18:00,05月25日,23:15,14,87
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1480,17:00〜18:00,05月25日,23:15
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2023/05/25,00:00,1175,1161,86,1353
2023/05/25,01:00,1133,1126,86,1305
2023/05/25,02:00,1147,1127,87,1307
2023/05/25,03:00,1181,1173,87,1354
2023/05/25,04:00,1195,1194,86,1389
2023/05/25,05:00,1184,1182,85,1377
2023/05/25,06:00,1202,1197,84,1421
2023/05/25,07:00,1289,1278,83,1543
2023/05/25,08:00,1498,1467,85,1757
2023/05/25,09:00,1614,1615,82,1946
2023/05/25,10:00,1625,1620,82,1981
2023/05/25,11:00,1629,1612,84,1918
2023/05/25,12:00,1520,1495,82,1834
2023/05/25,13:00,1605,1604,83,1932
2023/05/25,14:00,1617,1602,85,1897
2023/05/25,15:00,1578,1577,83,1889
2023/05/25,16:00,1560,1562,86,1811
2023/05/25,17:00,1487,1480,88,1686
2023/05/25,18:00,1466,1461,87,1675
2023/05/25,19:00,1445,1429,86,1668
2023/05/25,20:00,1392,1382,85,1635
2023/05/25,21:00,1345,1341,82,1624
2023/05/25,22:00,1303,1295,85,1520
2023/05/25,23:00,1264,1247,86,1459
最大使用率(%),時間帯
88,17:00〜18:00
翌日需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
1886,10:00〜11:00,05月25日,16:37,15,86
翌日需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1638,10:00〜11:00,05月25日,16:37
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1649,18:00〜19:00,05月25日,16:37,15,87
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1436,18:00〜19:00,05月25日,16:37
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2023/05/25,00:00,1198,0
2023/05/25,00:05,1198,0
2023/05/25,00:10,1194,0
2023/05/25,00:15,1183,0
2023/05/25,00:20,1185,0
2023/05/25,00:25,1182,0
2023/05/25,00:30,1161,0
2023/05/25,00:35,1153,0
2023/05/25,00:40,1145,0
2023/05/25,00:45,1152,0
2023/05/25,00:50,1142,0
2023/05/25,00:55,1139,0
2023/05/25,01:00,1127,0
2023/05/25,01:05,1125,0
2023/05/25,01:10,1114,0
2023/05/25,01:15,1120,0
2023/05/25,01:20,1121,0
2023/05/25,01:25,1128,0
2023/05/25,01:30,1129,0
2023/05/25,01:35,1125,0
2023/05/25,01:40,1129,0
2023/05/25,01:45,1118,0
2023/05/25,01:50,1112,0
2023/05/25,01:55,1124,0
2023/05/25,02:00,1114,0
2023/05/25,02:05,1112,0
2023/05/25,02:10,1120,0
2023/05/25,02:15,1132,0
2023/05/25,02:20,1134,0
2023/05/25,02:25,1142,0
2023/05/25,02:30,1150,0
2023/05/25,02:35,1140,0
2023/05/25,02:40,1142,0
2023/05/25,02:45,1154,0
2023/05/25,02:50,1153,0
2023/05/25,02:55,1143,0
2023/05/25,03:00,1147,0
2023/05/25,03:05,1150,0
