2023/12/20 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
2416,09:00〜10:00,12月18日,23:15,17,85
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2060,09:00〜10:00,12月18日,23:15
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2019,07:00〜08:00,12月18日,23:15,16,86
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1737,07:00〜08:00,12月18日,23:15
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2023/12/18,00:00,1270,1268,84,1506
2023/12/18,01:00,1251,1240,85,1464
2023/12/18,02:00,1277,1262,86,1479
2023/12/18,03:00,1295,1280,84,1535
2023/12/18,04:00,1300,1300,84,1542
2023/12/18,05:00,1368,1363,83,1634
2023/12/18,06:00,1542,1540,85,1809
2023/12/18,07:00,1740,1737,86,2019
2023/12/18,08:00,1978,1976,86,2300
2023/12/18,09:00,2072,2060,85,2416
2023/12/18,10:00,1989,2006,82,2412
2023/12/18,11:00,1957,1941,80,2424
2023/12/18,12:00,1817,1819,74,2450
2023/12/18,13:00,1906,1880,79,2401
2023/12/18,14:00,1902,1882,82,2309
2023/12/18,15:00,1900,1887,84,2262
2023/12/18,16:00,1976,1949,85,2324
2023/12/18,17:00,1992,1982,84,2370
2023/12/18,18:00,1962,1949,85,2296
2023/12/18,19:00,1898,1878,84,2241
2023/12/18,20:00,1840,1819,83,2208
2023/12/18,21:00,1776,1751,81,2167
2023/12/18,22:00,1685,1670,80,2092
2023/12/18,23:00,1615,1600,77,2085
最大使用率(%),時間帯
86,08:00〜09:00
翌日需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
2447,09:00〜10:00,12月18日,16:49,18,84
翌日需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2069,09:00〜10:00,12月18日,16:49
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2447,09:00〜10:00,12月18日,16:49,18,84
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2069,09:00〜10:00,12月18日,16:49
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2023/12/18,00:00,1288,0
2023/12/18,00:05,1295,0
2023/12/18,00:10,1299,0
2023/12/18,00:15,1287,0
2023/12/18,00:20,1276,0
2023/12/18,00:25,1264,0
2023/12/18,00:30,1268,0
2023/12/18,00:35,1264,0
2023/12/18,00:40,1256,0
2023/12/18,00:45,1233,0
2023/12/18,00:50,1228,0
2023/12/18,00:55,1221,0
2023/12/18,01:00,1230,0
2023/12/18,01:05,1225,0
2023/12/18,01:10,1242,0
2023/12/18,01:15,1248,0
2023/12/18,01:20,1242,0
2023/12/18,01:25,1248,0
2023/12/18,01:30,1239,0
2023/12/18,01:35,1242,0
2023/12/18,01:40,1246,0
2023/12/18,01:45,1246,0
2023/12/18,01:50,1230,0
2023/12/18,01:55,1224,0
2023/12/18,02:00,1236,0
2023/12/18,02:05,1233,0
2023/12/18,02:10,1238,0
2023/12/18,02:15,1265,0
2023/12/18,02:20,1269,0
2023/12/18,02:25,1280,0
2023/12/18,02:30,1282,0
2023/12/18,02:35,1277,0
2023/12/18,02:40,1276,0
2023/12/18,02:45,1268,0
2023/12/18,02:50,1270,0
2023/12/18,02:55,1258,0
2023/12/18,03:00,1251,0
2023/12/18,03:05,1273,0
2023/12/18,03:10,1269,0
2023/12/18,03:15,1270,0
2023/12/18,03:20,1274,0
2023/12/18,03:25,1288,0
2023/12/18,03:30,1290,0
2023/12/18,03:35,1283,0
2023/12/18,03:40,1285,0
2023/12/18,03:45,1294,0
2023/12/18,03:50,1300,0
2023/12/18,03:55,1301,0
2023/12/18,04:00,1279,0
2023/12/18,04:05,1291,0
2023/12/18,04:10,1271,0
2023/12/18,04:15,1271,0
2023/12/18,04:20,1279,0
2023/12/18,04:25,1283,0
2023/12/18,04:30,1304,0
2023/12/18,04:35,1303,0
2023/12/18,04:40,1297,0
2023/12/18,04:45,1300,0
2023/12/18,04:50,1305,0
2023/12/18,04:55,1298,0
2023/12/18,05:00,1320,0
2023/12/18,05:05,1330,0
2023/12/18,05:10,1330,0
2023/12/18,05:15,1322,0
2023/12/18,05:20,1322,0
2023/12/18,05:25,1340,0
2023/12/18,05:30,1353,0
2023/12/18,05:35,1368,0
2023/12/18,05:40,1380,0
2023/12/18,05:45,1388,0
2023/12/18,05:50,1396,0
2023/12/18,05:55,1397,0
2023/12/18,06:00,1425,0
2023/12/18,06:05,1443,0
2023/12/18,06:10,1459,0
2023/12/18,06:15,1483,0
2023/12/18,06:20,1496,0
2023/12/18,06:25,1505,0
2023/12/18,06:30,1530,0
2023/12/18,06:35,1567,0
2023/12/18,06:40,1590,0
2023/12/18,06:45,1600,0
2023/12/18,06:50,1610,0
2023/12/18,06:55,1611,0
