2023/01/19 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
2532,09:00〜10:00,01月17日,23:15,20,83
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2110,09:00〜10:00,01月17日,23:15
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1712,00:00〜01:00,01月17日,23:15,14,88
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1507,00:00〜01:00,01月17日,23:15
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2023/01/17,00:00,1495,1507,87,1712
2023/01/17,01:00,1470,1478,87,1685
2023/01/17,02:00,1486,1484,87,1697
2023/01/17,03:00,1504,1491,87,1715
2023/01/17,04:00,1502,1487,87,1720
2023/01/17,05:00,1554,1529,87,1778
2023/01/17,06:00,1702,1689,86,1973
2023/01/17,07:00,1854,1844,85,2177
2023/01/17,08:00,2066,2046,84,2439
2023/01/17,09:00,2128,2110,84,2532
2023/01/17,10:00,2061,2026,84,2436
2023/01/17,11:00,1999,1959,84,2357
2023/01/17,12:00,1850,1820,83,2228
2023/01/17,13:00,1899,1883,84,2246
2023/01/17,14:00,1878,1869,84,2234
2023/01/17,15:00,1850,1869,82,2235
2023/01/17,16:00,1886,1924,82,2294
2023/01/17,17:00,1948,1946,84,2306
2023/01/17,18:00,1937,1943,84,2285
2023/01/17,19:00,1865,1896,81,2286
2023/01/17,20:00,1823,1836,80,2253
2023/01/17,21:00,1742,1754,80,2174
2023/01/17,22:00,1652,1668,78,2115
2023/01/17,23:00,1590,1619,76,2084
最大使用率(%),時間帯
87,05:00〜06:00
翌日需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
2373,09:00〜10:00,01月17日,16:41,13,88
翌日需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2095,09:00〜10:00,01月17日,16:41
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1720,04:00〜05:00,01月17日,16:41,13,88
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1519,04:00〜05:00,01月17日,16:41
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2023/01/17,00:00,1536,0
2023/01/17,00:05,1530,0
2023/01/17,00:10,1522,0
2023/01/17,00:15,1512,0
2023/01/17,00:20,1511,0
2023/01/17,00:25,1504,0
2023/01/17,00:30,1490,0
2023/01/17,00:35,1485,0
2023/01/17,00:40,1467,0
2023/01/17,00:45,1464,0
2023/01/17,00:50,1454,0
2023/01/17,00:55,1474,0
2023/01/17,01:00,1480,0
2023/01/17,01:05,1477,0
2023/01/17,01:10,1484,0
2023/01/17,01:15,1469,0
2023/01/17,01:20,1470,0
2023/01/17,01:25,1451,0
2023/01/17,01:30,1449,0
2023/01/17,01:35,1466,0
2023/01/17,01:40,1459,0
2023/01/17,01:45,1462,0
2023/01/17,01:50,1460,0
2023/01/17,01:55,1453,0
2023/01/17,02:00,1467,0
2023/01/17,02:05,1476,0
2023/01/17,02:10,1478,0
2023/01/17,02:15,1478,0
2023/01/17,02:20,1480,0
2023/01/17,02:25,1496,0
2023/01/17,02:30,1496,0
2023/01/17,02:35,1503,0
2023/01/17,02:40,1486,0
2023/01/17,02:45,1468,0
2023/01/17,02:50,1467,0
2023/01/17,02:55,1481,0
2023/01/17,03:00,1497,0
2023/01/17,03:05,1506,0
2023/01/17,03:10,1502,0
2023/01/17,03:15,1493,0
2023/01/17,03:20,1509,0
2023/01/17,03:25,1511,0
2023/01/17,03:30,1513,0
2023/01/17,03:35,1510,0
2023/01/17,03:40,1507,0
2023/01/17,03:45,1485,0
2023/01/17,03:50,1479,0
2023/01/17,03:55,1480,0
2023/01/17,04:00,1492,0
2023/01/17,04:05,1506,0
2023/01/17,04:10,1492,0
2023/01/17,04:15,1502,0
2023/01/17,04:20,1509,0
2023/01/17,04:25,1499,0
2023/01/17,04:30,1503,0
2023/01/17,04:35,1504,0
2023/01/17,04:40,1505,0
2023/01/17,04:45,1489,0
2023/01/17,04:50,1488,0
2023/01/17,04:55,1491,0
2023/01/17,05:00,1502,0
2023/01/17,05:05,1512,0
2023/01/17,05:10,1521,0
2023/01/17,05:15,1533,0
2023/01/17,05:20,1541,0
2023/01/17,05:25,1551,0
2023/01/17,05:30,1554,0
2023/01/17,05:35,1559,0
2023/01/17,05:40,1562,0
2023/01/17,05:45,1567,0
2023/01/17,05:50,1555,0
2023/01/17,05:55,1585,0
2023/01/17,06:00,1616,0
2023/01/17,06:05,1639,0
2023/01/17,06:10,1646,0
2023/01/17,06:15,1640,0
2023/01/17,06:20,1664,0
2023/01/17,06:25,1673,0
2023/01/17,06:30,1697,0
2023/01/17,06:35,1708,0
2023/01/17,06:40,1751,0
2023/01/17,06:45,1753,0
2023/01/17,06:50,1763,0
2023/01/17,06:55,1776,0
2023/01/17,07:00,1756,0
2023/01/17,07:05,1787,0
2023/01/17,07:10,1800,0
2023/01/17,07:15,1814,1
2023/01/17,07:20,1812,2
2023/01/17,07:25,1833,7
2023/01/17,07:30,1837,17
2023/01/17,07:35,1851,31
2023/01/17,07:40,1866,48
2023/01/17,07:45,1877,63
2023/01/17,07:50,1886,79
2023/01/17,07:55,1895,96
2023/01/17,08:00,1918,111
2023/01/17,08:05,1940,127
2023/01/17,08:10,1996,142
2023/01/17,08:15,2005,157
2023/01/17,08:20,2020,175
2023/01/17,08:25,2048,196
2023/01/17,08:30,2063,217
2023/01/17,08:35,2078,237
2023/01/17,08:40,2082,254
2023/01/17,08:45,2097,268
2023/01/17,08:50,2100,277
2023/01/17,08:55,2102,280
2023/01/17,09:00,2119,299
2023/01/17,09:05,2144,323
2023/01/17,09:10,2138,330
2023/01/17,09:15,2118,331
2023/01/17,09:20,2112,341
2023/01/17,09:25,2106,352
2023/01/17,09:30,2096,366
2023/01/17,09:35,2097,388
2023/01/17,09:40,2099,402
2023/01/17,09:45,2085,410
2023/01/17,09:50,2074,428
2023/01/17,09:55,2089,452
2023/01/17,10:00,2093,461
2023/01/17,10:05,2064,459
2023/01/17,10:10,2077,462
2023/01/17,10:15,2052,453
2023/01/17,10:20,2059,450
2023/01/17,10:25,2066,467
2023/01/17,10:30,2045,479
2023/01/17,10:35,2032,487
2023/01/17,10:40,2041,501
2023/01/17,10:45,2039,519
2023/01/17,10:50,2017,525
2023/01/17,10:55,1993,517
2023/01/17,11:00,1980,515
2023/01/17,11:05,1996,540
2023/01/17,11:10,2028,563
2023/01/17,11:15,2014,567
2023/01/17,11:20,1994,571
2023/01/17,11:25,1976,571
2023/01/17,11:30,1967,584
2023/01/17,11:35,1995,602
2023/01/17,11:40,1975,607
2023/01/17,11:45,1972,612
2023/01/17,11:50,1942,615
2023/01/17,11:55,1929,623
2023/01/17,12:00,1880,625
2023/01/17,12:05,1848,631
2023/01/17,12:10,1856,646
2023/01/17,12:15,1852,660
2023/01/17,12:20,1843,669
2023/01/17,12:25,1836,677
2023/01/17,12:30,1831,679
2023/01/17,12:35,1816,679
2023/01/17,12:40,1814,680
2023/01/17,12:45,1818,681
2023/01/17,12:50,1831,685
2023/01/17,12:55,1836,681
2023/01/17,13:00,1855,682
2023/01/17,13:05,1891,684
2023/01/17,13:10,1897,681
2023/01/17,13:15,1889,678
2023/01/17,13:20,1909,676
2023/01/17,13:25,1911,671
2023/01/17,13:30,1912,663
2023/01/17,13:35,1908,652
2023/01/17,13:40,1908,637
2023/01/17,13:45,1901,623
2023/01/17,13:50,1881,616
2023/01/17,13:55,1885,615
2023/01/17,14:00,1888,610
2023/01/17,14:05,1890,603
2023/01/17,14:10,1910,591
2023/01/17,14:15,1896,578
2023/01/17,14:20,1897,566
2023/01/17,14:25,1904,554
2023/01/17,14:30,1915,542
2023/01/17,14:35,1913,525
2023/01/17,14:40,1912,502
2023/01/17,14:45,1901,480
2023/01/17,14:50,1890,462
2023/01/17,14:55,1896,440
2023/01/17,15:00,1884,418
2023/01/17,15:05,1872,399
2023/01/17,15:10,1869,380
2023/01/17,15:15,1883,356
2023/01/17,15:20,1893,331
2023/01/17,15:25,1904,307
2023/01/17,15:30,1903,278
2023/01/17,15:35,1886,252
2023/01/17,15:40,1890,228
2023/01/17,15:45,1884,202
