2023/09/06 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
2558,14:00〜15:00,09月04日,23:15,10,90
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2323,14:00〜15:00,09月04日,23:15
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2381,16:00〜17:00,09月04日,23:15,7,93
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2218,16:00〜17:00,09月04日,23:15
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2023/09/04,00:00,1202,1195,83,1447
2023/09/04,01:00,1142,1130,81,1408
2023/09/04,02:00,1125,1115,79,1411
2023/09/04,03:00,1139,1125,80,1421
2023/09/04,04:00,1167,1142,78,1483
2023/09/04,05:00,1224,1198,79,1548
2023/09/04,06:00,1327,1292,81,1633
2023/09/04,07:00,1550,1540,86,1795
2023/09/04,08:00,1904,1909,87,2165
2023/09/04,09:00,2134,2126,89,2380
2023/09/04,10:00,2201,2196,89,2456
2023/09/04,11:00,2255,2256,90,2504
2023/09/04,12:00,2206,2208,90,2443
2023/09/04,13:00,2301,2310,90,2542
2023/09/04,14:00,2313,2323,90,2559
2023/09/04,15:00,2265,2269,92,2444
2023/09/04,16:00,2216,2218,93,2381
2023/09/04,17:00,2084,2089,91,2273
2023/09/04,18:00,2022,2015,91,2212
2023/09/04,19:00,1915,1901,87,2181
2023/09/04,20:00,1812,1804,82,2201
2023/09/04,21:00,1737,1718,79,2197
2023/09/04,22:00,1670,1653,77,2157
2023/09/04,23:00,1591,1582,74,2142
最大使用率(%),時間帯
93,16:00〜17:00
翌日需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
2647,14:00〜15:00,09月04日,16:42,12,89
翌日需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2374,14:00〜15:00,09月04日,16:42
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2429,16:00〜17:00,09月04日,16:42,6,94
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2293,16:00〜17:00,09月04日,16:42
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2023/09/04,00:00,1237,0
2023/09/04,00:05,1234,0
2023/09/04,00:10,1239,0
2023/09/04,00:15,1225,0
2023/09/04,00:20,1224,0
2023/09/04,00:25,1216,0
2023/09/04,00:30,1213,0
2023/09/04,00:35,1200,0
2023/09/04,00:40,1180,0
2023/09/04,00:45,1168,0
2023/09/04,00:50,1168,0
2023/09/04,00:55,1160,0
2023/09/04,01:00,1166,0
2023/09/04,01:05,1157,0
2023/09/04,01:10,1150,0
2023/09/04,01:15,1152,0
2023/09/04,01:20,1139,0
2023/09/04,01:25,1137,0
2023/09/04,01:30,1142,0
2023/09/04,01:35,1129,0
2023/09/04,01:40,1132,0
2023/09/04,01:45,1132,0
2023/09/04,01:50,1126,0
2023/09/04,01:55,1118,0
2023/09/04,02:00,1111,0
