2023/08/06 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
2720,14:00〜15:00,08月04日,23:15,13,88
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2399,14:00〜15:00,08月04日,23:15
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2234,08:00〜09:00,08月04日,23:15,13,88
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1980,08:00〜09:00,08月04日,23:15
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2023/08/04,00:00,1473,1453,89,1642
2023/08/04,01:00,1387,1364,89,1549
2023/08/04,02:00,1352,1328,88,1525
2023/08/04,03:00,1344,1323,88,1517
2023/08/04,04:00,1342,1325,88,1511
2023/08/04,05:00,1349,1340,88,1527
2023/08/04,06:00,1451,1425,89,1613
2023/08/04,07:00,1659,1643,89,1858
2023/08/04,08:00,1999,1980,89,2234
2023/08/04,09:00,2225,2196,89,2490
2023/08/04,10:00,2320,2261,90,2568
2023/08/04,11:00,2337,2319,88,2638
2023/08/04,12:00,2285,2275,88,2587
2023/08/04,13:00,2388,2391,88,2702
2023/08/04,14:00,2393,2399,87,2720
2023/08/04,15:00,2354,2331,88,2656
2023/08/04,16:00,2308,2271,88,2615
2023/08/04,17:00,2134,2120,86,2468
2023/08/04,18:00,2028,2027,87,2326
2023/08/04,19:00,1943,1953,86,2256
2023/08/04,20:00,1840,1855,83,2193
2023/08/04,21:00,1753,1762,78,2239
2023/08/04,22:00,1678,1669,78,2142
2023/08/04,23:00,1596,1587,76,2088
最大使用率(%),時間帯
90,10:00〜11:00
翌日需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
2007,13:00〜14:00,08月04日,16:45,12,89
翌日需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1790,13:00〜14:00,08月04日,16:45
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1801,19:00〜20:00,08月04日,16:45,12,89
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1606,19:00〜20:00,08月04日,16:45
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2023/08/04,00:00,1526,0
2023/08/04,00:05,1514,0
2023/08/04,00:10,1500,0
2023/08/04,00:15,1487,0
2023/08/04,00:20,1489,0
2023/08/04,00:25,1479,0
2023/08/04,00:30,1467,0
2023/08/04,00:35,1445,0
2023/08/04,00:40,1451,0
2023/08/04,00:45,1434,0
2023/08/04,00:50,1433,0
2023/08/04,00:55,1426,0
2023/08/04,01:00,1408,0
2023/08/04,01:05,1400,0
2023/08/04,01:10,1399,0
2023/08/04,01:15,1392,0
2023/08/04,01:20,1388,0
2023/08/04,01:25,1384,0
2023/08/04,01:30,1372,0
2023/08/04,01:35,1373,0
2023/08/04,01:40,1375,0
2023/08/04,01:45,1359,0
2023/08/04,01:50,1365,0
2023/08/04,01:55,1358,0
2023/08/04,02:00,1351,0
2023/08/04,02:05,1354,0
2023/08/04,02:10,1348,0
2023/08/04,02:15,1351,0
2023/08/04,02:20,1344,0
2023/08/04,02:25,1345,0
2023/08/04,02:30,1341,0
2023/08/04,02:35,1345,0
2023/08/04,02:40,1337,0
2023/08/04,02:45,1343,0
2023/08/04,02:50,1341,0
2023/08/04,02:55,1329,0
2023/08/04,03:00,1324,0
2023/08/04,03:05,1335,0
2023/08/04,03:10,1331,0
2023/08/04,03:15,1334,0
2023/08/04,03:20,1338,0
2023/08/04,03:25,1345,0
2023/08/04,03:30,1330,0
2023/08/04,03:35,1340,0
2023/08/04,03:40,1340,0
2023/08/04,03:45,1334,0
2023/08/04,03:50,1333,0
2023/08/04,03:55,1336,0
2023/08/04,04:00,1329,0
2023/08/04,04:05,1323,0
2023/08/04,04:10,1316,0
2023/08/04,04:15,1328,0
2023/08/04,04:20,1325,0
2023/08/04,04:25,1333,0
2023/08/04,04:30,1329,0
2023/08/04,04:35,1337,0
