2023/10/15 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
1950,11:00〜12:00,10月13日,23:15,19,84
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1638,11:00〜12:00,10月13日,23:15
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1371,00:00〜01:00,10月13日,23:15,16,86
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1183,00:00〜01:00,10月13日,23:15
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2023/10/13,00:00,1177,1183,85,1371
2023/10/13,01:00,1131,1127,85,1318
2023/10/13,02:00,1128,1134,84,1328
2023/10/13,03:00,1167,1165,85,1367
2023/10/13,04:00,1186,1183,85,1390
2023/10/13,05:00,1204,1211,84,1428
2023/10/13,06:00,1234,1233,84,1453
2023/10/13,07:00,1311,1309,85,1538
2023/10/13,08:00,1481,1479,85,1737
2023/10/13,09:00,1595,1599,84,1888
2023/10/13,10:00,1608,1636,82,1941
2023/10/13,11:00,1610,1638,82,1950
2023/10/13,12:00,1520,1542,82,1847
2023/10/13,13:00,1608,1617,83,1915
2023/10/13,14:00,1614,1624,83,1941
2023/10/13,15:00,1590,1597,82,1920
2023/10/13,16:00,1553,1570,81,1896
2023/10/13,17:00,1515,1517,81,1852
2023/10/13,18:00,1470,1474,82,1788
2023/10/13,19:00,1414,1400,80,1746
2023/10/13,20:00,1359,1342,79,1720
2023/10/13,21:00,1317,1297,77,1702
2023/10/13,22:00,1272,1257,77,1642
2023/10/13,23:00,1242,1220,77,1609
最大使用率(%),時間帯
85,08:00〜09:00
翌日需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
1402,18:00〜19:00,10月13日,17:06,12,89
翌日需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1252,18:00〜19:00,10月13日,17:06
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1391,13:00〜14:00,10月13日,17:06,12,89
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1242,13:00〜14:00,10月13日,17:06
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2023/10/13,00:00,1214,0
2023/10/13,00:05,1212,0
2023/10/13,00:10,1196,0
2023/10/13,00:15,1183,0
2023/10/13,00:20,1178,0
2023/10/13,00:25,1171,0
2023/10/13,00:30,1169,0
2023/10/13,00:35,1169,0
2023/10/13,00:40,1156,0
2023/10/13,00:45,1152,0
2023/10/13,00:50,1139,0
2023/10/13,00:55,1129,0
2023/10/13,01:00,1132,0
2023/10/13,01:05,1136,0
2023/10/13,01:10,1141,0
2023/10/13,01:15,1139,0
2023/10/13,01:20,1127,0
2023/10/13,01:25,1121,0
2023/10/13,01:30,1118,0
2023/10/13,01:35,1110,0
2023/10/13,01:40,1113,0
2023/10/13,01:45,1107,0
2023/10/13,01:50,1109,0
2023/10/13,01:55,1114,0
2023/10/13,02:00,1113,0
2023/10/13,02:05,1116,0
2023/10/13,02:10,1121,0
2023/10/13,02:15,1119,0
2023/10/13,02:20,1121,0
2023/10/13,02:25,1122,0
2023/10/13,02:30,1125,0
2023/10/13,02:35,1110,0
2023/10/13,02:40,1105,0
2023/10/13,02:45,1127,0
2023/10/13,02:50,1129,0
2023/10/13,02:55,1137,0
2023/10/13,03:00,1144,0
2023/10/13,03:05,1145,0
2023/10/13,03:10,1152,0
2023/10/13,03:15,1147,0
2023/10/13,03:20,1158,0
2023/10/13,03:25,1156,0
2023/10/13,03:30,1157,0
2023/10/13,03:35,1160,0
2023/10/13,03:40,1166,0
2023/10/13,03:45,1167,0
2023/10/13,03:50,1168,0
2023/10/13,03:55,1167,0
2023/10/13,04:00,1168,0
2023/10/13,04:05,1180,0
2023/10/13,04:10,1176,0
2023/10/13,04:15,1171,0
2023/10/13,04:20,1179,0
2023/10/13,04:25,1174,0
2023/10/13,04:30,1166,0
2023/10/13,04:35,1170,0
2023/10/13,04:40,1187,0
2023/10/13,04:45,1188,0
2023/10/13,04:50,1189,0
2023/10/13,04:55,1188,0
2023/10/13,05:00,1191,0
2023/10/13,05:05,1193,0
2023/10/13,05:10,1187,0
2023/10/13,05:15,1195,0
2023/10/13,05:20,1196,0
2023/10/13,05:25,1183,0
2023/10/13,05:30,1187,0
2023/10/13,05:35,1200,0
2023/10/13,05:40,1208,0
2023/10/13,05:45,1206,0
2023/10/13,05:50,1202,0
2023/10/13,05:55,1194,0
2023/10/13,06:00,1214,0
2023/10/13,06:05,1215,0
2023/10/13,06:10,1215,0
2023/10/13,06:15,1215,0
2023/10/13,06:20,1204,1
2023/10/13,06:25,1206,4
2023/10/13,06:30,1189,13
2023/10/13,06:35,1194,24
2023/10/13,06:40,1217,39
2023/10/13,06:45,1223,56
2023/10/13,06:50,1226,70
2023/10/13,06:55,1228,87
2023/10/13,07:00,1235,110
2023/10/13,07:05,1244,133
2023/10/13,07:10,1229,151
2023/10/13,07:15,1248,174
2023/10/13,07:20,1264,205
2023/10/13,07:25,1274,228
2023/10/13,07:30,1277,250
2023/10/13,07:35,1293,271
2023/10/13,07:40,1296,292
2023/10/13,07:45,1290,312
2023/10/13,07:50,1289,331
2023/10/13,07:55,1311,352
2023/10/13,08:00,1344,382
2023/10/13,08:05,1371,414
2023/10/13,08:10,1397,431
2023/10/13,08:15,1394,448
2023/10/13,08:20,1414,470
2023/10/13,08:25,1435,489
2023/10/13,08:30,1447,506
2023/10/13,08:35,1457,522
2023/10/13,08:40,1473,540
2023/10/13,08:45,1494,555
2023/10/13,08:50,1504,572
2023/10/13,08:55,1526,588
2023/10/13,09:00,1535,604
2023/10/13,09:05,1533,618
2023/10/13,09:10,1542,633
2023/10/13,09:15,1544,646
2023/10/13,09:20,1550,660
2023/10/13,09:25,1556,672
2023/10/13,09:30,1555,683
2023/10/13,09:35,1560,691
2023/10/13,09:40,1566,700
2023/10/13,09:45,1563,705
2023/10/13,09:50,1564,715
2023/10/13,09:55,1579,726
2023/10/13,10:00,1579,738
2023/10/13,10:05,1559,748
2023/10/13,10:10,1564,748
2023/10/13,10:15,1577,756
2023/10/13,10:20,1580,759
2023/10/13,10:25,1587,763
2023/10/13,10:30,1599,777
2023/10/13,10:35,1581,776
2023/10/13,10:40,1577,777
2023/10/13,10:45,1576,786
2023/10/13,10:50,1573,800
2023/10/13,10:55,1591,804
2023/10/13,11:00,1591,801
2023/10/13,11:05,1602,811
2023/10/13,11:10,1602,807
2023/10/13,11:15,1626,820
2023/10/13,11:20,1607,819
2023/10/13,11:25,1618,808
2023/10/13,11:30,1594,785
2023/10/13,11:35,1573,756
2023/10/13,11:40,1598,779
2023/10/13,11:45,1579,764
2023/10/13,11:50,1591,769
2023/10/13,11:55,1573,778
2023/10/13,12:00,1527,765
2023/10/13,12:05,1495,778
2023/10/13,12:10,1499,789
2023/10/13,12:15,1514,810
2023/10/13,12:20,1493,801
2023/10/13,12:25,1505,809
2023/10/13,12:30,1505,805
2023/10/13,12:35,1501,804
2023/10/13,12:40,1489,783
2023/10/13,12:45,1490,760
2023/10/13,12:50,1509,764
2023/10/13,12:55,1544,765
2023/10/13,13:00,1534,750
2023/10/13,13:05,1564,737
2023/10/13,13:10,1587,742
2023/10/13,13:15,1602,752
2023/10/13,13:20,1600,743
2023/10/13,13:25,1593,721
2023/10/13,13:30,1589,697
2023/10/13,13:35,1584,692
2023/10/13,13:40,1608,693
2023/10/13,13:45,1615,690
2023/10/13,13:50,1611,679
2023/10/13,13:55,1631,676
2023/10/13,14:00,1623,665
2023/10/13,14:05,1611,644
2023/10/13,14:10,1617,628
2023/10/13,14:15,1624,616
2023/10/13,14:20,1619,607
2023/10/13,14:25,1626,597
2023/10/13,14:30,1618,579
2023/10/13,14:35,1615,560
2023/10/13,14:40,1617,543
2023/10/13,14:45,1612,531
2023/10/13,14:50,1598,513
2023/10/13,14:55,1613,501
2023/10/13,15:00,1614,495
2023/10/13,15:05,1590,483
2023/10/13,15:10,1593,462
2023/10/13,15:15,1613,453
2023/10/13,15:20,1614,437
2023/10/13,15:25,1616,405
2023/10/13,15:30,1612,377
2023/10/13,15:35,1624,360
2023/10/13,15:40,1627,341
2023/10/13,15:45,1626,308
2023/10/13,15:50,1616,292
2023/10/13,15:55,1621,275
2023/10/13,16:00,1622,251
2023/10/13,16:05,1616,230
2023/10/13,16:10,1621,204
2023/10/13,16:15,1616,179
2023/10/13,16:20,1601,152
2023/10/13,16:25,1594,125
2023/10/13,16:30,1586,107
2023/10/13,16:35,1564,91
2023/10/13,16:40,1556,71
2023/10/13,16:45,1543,51
2023/10/13,16:50,1533,35
2023/10/13,16:55,1526,21
2023/10/13,17:00,1513,12
2023/10/13,17:05,1506,5
2023/10/13,17:10,1501,2
2023/10/13,17:15,1508,0
2023/10/13,17:20,1506,0
2023/10/13,17:25,1521,0
2023/10/13,17:30,1509,0
2023/10/13,17:35,1500,0
2023/10/13,17:40,1519,0
2023/10/13,17:45,1510,0
2023/10/13,17:50,1495,0
2023/10/13,17:55,1513,0
2023/10/13,18:00,1499,0
2023/10/13,18:05,1487,0
2023/10/13,18:10,1488,0
2023/10/13,18:15,1479,0
2023/10/13,18:20,1469,0
2023/10/13,18:25,1471,0
2023/10/13,18:30,1467,0
2023/10/13,18:35,1457,0
2023/10/13,18:40,1465,0
2023/10/13,18:45,1451,0
2023/10/13,18:50,1444,0
2023/10/13,18:55,1439,0
2023/10/13,19:00,1430,0
2023/10/13,19:05,1423,0
2023/10/13,19:10,1428,0
2023/10/13,19:15,1430,0
2023/10/13,19:20,1422,0
2023/10/13,19:25,1415,0
2023/10/13,19:30,1399,0
2023/10/13,19:35,1401,0
2023/10/13,19:40,1408,0
2023/10/13,19:45,1383,0
2023/10/13,19:50,1384,0
2023/10/13,19:55,1390,0
2023/10/13,20:00,1375,0
2023/10/13,20:05,1364,0
2023/10/13,20:10,1372,0
2023/10/13,20:15,1370,0
2023/10/13,20:20,1358,0
2023/10/13,20:25,1351,0
2023/10/13,20:30,1348,0
2023/10/13,20:35,1354,0
2023/10/13,20:40,1345,0
2023/10/13,20:45,1331,0
2023/10/13,20:50,1344,0
2023/10/13,20:55,1345,0
2023/10/13,21:00,1324,0
2023/10/13,21:05,1329,0
2023/10/13,21:10,1333,0
2023/10/13,21:15,1319,0
2023/10/13,21:20,1304,0
2023/10/13,21:25,1313,0
2023/10/13,21:30,1316,0
2023/10/13,21:35,1317,0
2023/10/13,21:40,1318,0
2023/10/13,21:45,1304,0
2023/10/13,21:50,1295,0
2023/10/13,21:55,1289,0
2023/10/13,22:00,1272,0
2023/10/13,22:05,1276,0
2023/10/13,22:10,1269,0
2023/10/13,22:15,1268,0
2023/10/13,22:20,1278,0
2023/10/13,22:25,1278,0
2023/10/13,22:30,1264,0
2023/10/13,22:35,1255,0
2023/10/13,22:40,1258,0
2023/10/13,22:45,1248,0
2023/10/13,22:50,1270,0
2023/10/13,22:55,1259,0
2023/10/13,23:00,1279,0
2023/10/13,23:05,1282,0
2023/10/13,23:10,1278,0
2023/10/13,23:15,1247,0
2023/10/13,23:20,1226,0
2023/10/13,23:25,1237,0
2023/10/13,23:30,1229,0
2023/10/13,23:35,1228,0
2023/10/13,23:40,1228,0
2023/10/13,23:45,1216,0
2023/10/13,23:50,1215,0
2023/10/13,23:55,1215,0
