2023/01/22 00:00 UPDATE
需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
2484,09:00〜10:00,01月20日,23:15,19,84
需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2093,09:00〜10:00,01月20日,23:15
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1742,00:00〜01:00,01月20日,23:15,15,87
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1518,00:00〜01:00,01月20日,23:15
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2023/01/20,00:00,1524,1518,87,1742
2023/01/20,01:00,1507,1489,87,1715
2023/01/20,02:00,1511,1494,87,1726
2023/01/20,03:00,1515,1502,87,1738
2023/01/20,04:00,1519,1501,87,1741
2023/01/20,05:00,1557,1550,86,1802
2023/01/20,06:00,1720,1703,86,1987
2023/01/20,07:00,1883,1858,86,2178
2023/01/20,08:00,2080,2052,85,2421
2023/01/20,09:00,2106,2093,84,2484
2023/01/20,10:00,2003,1995,84,2377
2023/01/20,11:00,1918,1929,83,2293
2023/01/20,12:00,1770,1779,83,2123
2023/01/20,13:00,1819,1834,82,2206
2023/01/20,14:00,1817,1812,82,2205
2023/01/20,15:00,1790,1796,80,2213
2023/01/20,16:00,1838,1839,80,2272
2023/01/20,17:00,1872,1877,80,2332
2023/01/20,18:00,1859,1859,80,2321
2023/01/20,19:00,1803,1806,78,2285
2023/01/20,20:00,1769,1763,79,2234
2023/01/20,21:00,1706,1711,79,2133
2023/01/20,22:00,1638,1639,77,2104
2023/01/20,23:00,1592,1590,77,2050
最大使用率(%),時間帯
87,04:00〜05:00
翌日需要ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,需要ピーク時予備率(%),需要ピーク時使用率(%)
1997,09:00〜10:00,01月20日,16:58,16,86
翌日需要ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1724,09:00〜10:00,01月20日,16:58
翌日使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1978,18:00〜19:00,01月20日,16:58,16,86
翌日使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1707,18:00〜19:00,01月20日,16:58
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2023/01/20,00:00,1565,0
2023/01/20,00:05,1560,0
2023/01/20,00:10,1559,0
2023/01/20,00:15,1545,0
2023/01/20,00:20,1540,0
2023/01/20,00:25,1531,0
2023/01/20,00:30,1525,0
2023/01/20,00:35,1508,0
2023/01/20,00:40,1499,0
2023/01/20,00:45,1494,0
2023/01/20,00:50,1492,0
2023/01/20,00:55,1494,0
2023/01/20,01:00,1509,0
2023/01/20,01:05,1510,0
2023/01/20,01:10,1510,0
2023/01/20,01:15,1503,0
2023/01/20,01:20,1499,0
2023/01/20,01:25,1503,0
2023/01/20,01:30,1500,0
2023/01/20,01:35,1506,0
2023/01/20,01:40,1501,0
2023/01/20,01:45,1498,0
2023/01/20,01:50,1501,0
2023/01/20,01:55,1497,0
2023/01/20,02:00,1491,0
2023/01/20,02:05,1493,0
2023/01/20,02:10,1496,0
2023/01/20,02:15,1508,0
2023/01/20,02:20,1515,0
2023/01/20,02:25,1507,0
2023/01/20,02:30,1508,0
2023/01/20,02:35,1512,0
2023/01/20,02:40,1508,0
2023/01/20,02:45,1527,0
2023/01/20,02:50,1527,0
2023/01/20,02:55,1523,0
2023/01/20,03:00,1524,0
2023/01/20,03:05,1525,0
2023/01/20,03:10,1524,0
2023/01/20,03:15,1528,0
2023/01/20,03:20,1507,0
2023/01/20,03:25,1510,0
2023/01/20,03:30,1508,0
2023/01/20,03:35,1493,0
2023/01/20,03:40,1503,0
2023/01/20,03:45,1506,0
2023/01/20,03:50,1509,0
2023/01/20,03:55,1517,0
2023/01/20,04:00,1522,0
2023/01/20,04:05,1522,0
2023/01/20,04:10,1512,0
2023/01/20,04:15,1505,0
2023/01/20,04:20,1505,0
2023/01/20,04:25,1510,0
2023/01/20,04:30,1512,0
2023/01/20,04:35,1526,0
2023/01/20,04:40,1519,0
2023/01/20,04:45,1515,0
2023/01/20,04:50,1516,0
2023/01/20,04:55,1524,0
2023/01/20,05:00,1526,0
2023/01/20,05:05,1519,0
2023/01/20,05:10,1531,0
2023/01/20,05:15,1529,0
2023/01/20,05:20,1532,0
2023/01/20,05:25,1542,0
2023/01/20,05:30,1554,0
2023/01/20,05:35,1555,0
2023/01/20,05:40,1570,0
2023/01/20,05:45,1582,0
2023/01/20,05:50,1585,0
2023/01/20,05:55,1600,0
2023/01/20,06:00,1623,0
